symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
DCHL,2007-04-27 09:48:00,2007-03-31,2007-01-01,False,html_old,44593,14755.0,16808.0,7447.0,7756.0,2559.0,1.09,1.09,4781.0,0.0
DCHL,2007-07-27 10:11:00,2007-06-30,2007-04-01,False,html_old,47297,17335.0,18361.0,6966.0,9385.0,8375.0,3.48,3.48,4881.0,0.0
DCHL,2007-10-26 10:17:00,2007-09-30,2007-07-01,False,html_old,49309,18777.0,19685.0,7662.0,10287.0,8260.0,3.38,3.38,4881.0,
DCHL,2008-01-28 11:47:00,2007-12-31,2007-10-01,False,html_old,51741,21620.0,22645.0,8200.0,12312.0,10294.0,4.21,4.21,4898.0,
DCHL,2008-07-29 11:48:00,2008-06-30,2008-04-01,False,html_old,56527,19353.0,19946.0,10649.0,7318.0,6098.0,2.49,2.49,4898.0,
DCHL,2008-10-31 09:59:00,2008-09-30,2008-07-01,False,html_old,59821,22643.0,,15660.0,6547.0,4527.0,1.85,1.85,4898.0,
DCHL,2009-01-30 12:44:00,2008-12-31,2008-10-01,False,html_old,61747,21470.0,,16812.0,4110.0,2567.0,1.05,1.05,4898.0,
DCHL,2009-07-31 09:48:00,2009-06-30,2009-04-01,False,html_old,66849,21662.0,,12062.0,9202.0,7702.0,3.15,3.15,4898.0,
DCHL,2009-10-30 12:36:00,2009-09-30,2009-07-01,False,html_old,69378,25085.0,,12234.0,12490.0,9990.0,4.1,4.1,4844.0,
DCHL,2010-01-29 10:01:00,2009-12-31,2009-10-01,False,html_old,71665,23337.0,,11689.0,11267.0,7767.0,3.21,3.21,4844.0,
DCHL,2010-05-14 17:17:00,2010-03-31,2010-01-01,False,html_old,73912,19165.0,,12296.0,6439.0,650.0,0.27,0.27,4844.0,
DCHL,2010-08-13 15:22:00,2010-06-30,2010-04-01,False,html_old,77329,23183.0,,12282.0,10623.0,9123.0,3.75,3.75,4869.0,
DCHL,2010-11-12 13:33:00,2010-09-30,2010-07-01,False,html_old,80493,23666.0,,12980.0,10286.0,8261.0,3.39,3.39,4869.0,
DCHL,2011-02-16 14:32:00,2010-12-31,2010-10-01,False,html_old,83161,19961.0,,13531.0,6018.0,3518.0,1.45,1.45,4869.0,
DCHL,2011-05-13 16:52:00,2011-03-31,2011-01-01,False,html_old,84584,30810.0,,34632.0,-3099.0,-4657.0,-1.91,-1.91,4869.0,
DCHL,2011-08-17 18:35:00,2011-06-30,2011-04-01,False,html_old,88406,20184.0,,17798.0,1802.0,1218.0,0.5,0.5,4643.0,
DCHL,2011-11-15 11:22:00,2011-09-30,2011-07-01,False,html_old,90630,22581.0,,19044.0,3039.0,2109.0,0.96,0.96,4179.0,
DCHL,2012-02-15 21:07:00,2011-12-31,2011-10-01,False,html_old,92932,23159.0,,19503.0,3126.0,2133.0,1.02,1.02,4179.0,
DCHL,2012-05-26 19:03:00,2012-03-31,2012-01-01,False,html_old,94769,21016.0,,19394.0,664.0,608.0,0.29,0.29,4179.0,
DCHL,2013-02-21 20:01:00,2012-12-31,2012-10-01,False,html_old,103707,10106.0,,9892.0,-221.0,-221.0,,,4179.0,
DCHL,2013-08-26 12:13:00,2013-03-31,2013-01-01,False,html_old,111308,9690.0,,9032.0,1482.0,1482.0,,,4179.0,0.0
DCHL,2013-10-09 19:45:00,2013-06-30,2013-04-01,False,html_old,111493,9647.0,,11692.0,-2666.0,-2666.0,,,4179.0,0.0
DCHL,2013-12-03 09:21:00,2013-09-30,2013-07-01,False,html_old,113703,7954.0,,8633.0,-476.0,-476.0,,,4179.0,0.0
DCHL,2014-02-27 16:41:00,2013-12-31,2013-10-01,False,html_old,116138,8812.0,,9136.0,-365.0,-365.0,,,4179.0,0.0
DCHL,2014-05-30 15:01:00,2014-03-31,2014-01-01,False,html_old,118663,9060.0,,8736.0,466.0,466.0,,,4179.0,0.0
