symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
GEOMETRIC,2007-04-30 21:48:00,2007-03-31,2007-01-01,True,html_old,44922,12427.5,13061.0,10862.2,1465.1,1239.7,1.73,1.7,1238.6,21130.4
GEOMETRIC,2007-04-30 21:48:00,2007-03-31,2007-01-01,False,html_old,44925,4612.1,5287.1,3993.7,930.0,798.7,1.32,1.3,1238.6,18550.7
GEOMETRIC,2007-07-17 09:32:00,2007-06-30,2007-04-01,True,html_old,46755,11290.6,12643.5,10626.6,1389.4,1165.4,1.88,1.86,1238.8,22256.1
GEOMETRIC,2007-07-17 09:39:00,2007-06-30,2007-04-01,False,html_old,46756,3816.4,5139.1,3903.8,976.9,894.3,1.44,1.43,1238.8,19450.5
GEOMETRIC,2007-10-19 19:09:00,2007-09-30,2007-07-01,False,html_old,48721,4441.3,5067.8,4358.8,669.7,516.3,0.83,0.83,1240.1,20095.1
GEOMETRIC,2007-10-19 20:34:00,2007-09-30,2007-07-01,True,html_old,48727,12250.2,12779.7,11463.2,1155.3,1052.0,1.46,1.45,1240.1,23288.1
GEOMETRIC,2008-01-14 18:30:00,2007-12-31,2007-10-01,False,html_old,51228,4402.8,4875.2,4527.8,302.2,148.6,0.24,0.24,1240.9,
GEOMETRIC,2008-01-14 18:39:00,2007-12-31,2007-10-01,True,html_old,51229,12395.7,12654.1,11473.9,1014.3,820.7,1.09,1.08,23870.2,
GEOMETRIC,2008-04-19 12:32:00,2008-03-31,2008-01-01,False,html_old,52928,4576.3,5040.8,4295.8,719.3,582.4,0.94,0.93,1242.1,20598.1
GEOMETRIC,2008-04-21 09:53:00,2008-03-31,2008-01-01,True,html_old,52930,12646.8,12540.0,11591.1,865.5,532.0,0.75,0.75,1242.1,23783.2
GEOMETRIC,2008-07-30 13:57:00,2008-06-30,2008-04-01,False,html_old,56794,5201.1,5755.4,5223.6,506.0,1589.0,2.56,2.56,1242.3,20104.7
GEOMETRIC,2008-08-06 12:40:00,2008-06-30,2008-04-01,True,html_old,56800,14044.1,14185.5,13241.2,849.1,1946.8,2.61,2.61,1242.3,22899.8
GEOMETRIC,2008-10-21 09:47:00,2008-09-30,2008-07-01,False,html_old,58019,5841.9,,5416.6,1087.0,887.5,1.43,1.43,1242.3,19757.6
GEOMETRIC,2008-10-21 09:47:00,2008-09-30,2008-07-01,True,html_old,57997,15259.5,,13779.3,1088.0,727.6,0.53,0.53,1242.3,
GEOMETRIC,2009-01-19 19:13:00,2008-12-31,2008-10-01,True,html_old,60941,16307.8,,15666.0,633.2,475.7,0.28,0.28,1242.3,
