symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
KALINDEE,2007-08-13 19:24:00,2007-06-30,2007-04-01,False,html_old,47931,4813.39,4813.39,4257.13,438.43,289.41,2.76,0.0,1049.75,0.0
KALINDEE,2007-10-30 22:30:00,2007-09-30,2007-07-01,False,html_old,50278,4386.72,4386.72,3843.23,427.69,290.89,2.76,2.34,1052.05,
KALINDEE,2008-01-31 09:07:00,2007-12-31,2007-10-01,False,html_old,52137,9386.48,9386.48,8328.08,901.25,621.63,5.91,4.99,1052.05,
KALINDEE,2008-05-01 14:29:00,2008-03-31,2008-01-01,False,html_old,53768,4879.1,4879.1,4517.29,282.56,212.52,1.98,1.74,1072.74,
KALINDEE,2008-08-01 14:03:00,2008-06-30,2008-04-01,False,html_old,57315,5948.6,5948.6,5177.02,588.91,409.91,3.82,3.24,1072.75,
KALINDEE,2008-10-23 11:43:00,2008-09-30,2008-07-01,False,html_old,58359,8776.4,,8037.45,521.17,318.52,2.84,,1122.48,
KALINDEE,2009-01-30 17:40:00,2008-12-31,2008-10-01,False,html_old,61838,7258.99,,6600.35,429.15,296.45,2.64,,1122.48,
KALINDEE,2009-04-28 15:47:00,2009-03-31,2009-01-01,False,html_old,63049,,,,,,,,,
KALINDEE,2009-07-22 18:09:00,2009-06-30,2009-04-01,False,html_old,65829,3595.04,,3127.71,254.17,167.78,1.49,1.37,1122.48,
KALINDEE,2009-10-26 18:50:00,2009-09-30,2009-07-01,False,html_old,68370,2595.43,,2392.77,28.86,27.79,0.23,0.23,1224.72,
KALINDEE,2010-01-27 18:30:00,2009-12-31,2009-10-01,False,html_old,71410,3757.35,,3592.2,52.2,25.71,0.02,0.02,1224.72,
KALINDEE,2010-05-04 09:58:00,2010-03-31,2010-01-01,False,html_old,73425,6073.08,,5379.88,553.25,365.2,2.98,2.98,1224.72,
KALINDEE,2010-07-30 15:44:00,2010-06-30,2010-04-01,False,html_old,76469,5175.0,,4516.69,466.38,307.86,2.51,2.51,1224.72,
KALINDEE,2010-10-27 17:00:00,2010-09-30,2010-07-01,False,html_old,78744,5731.0,,5405.56,210.43,138.9,3.65,3.65,1224.72,
KALINDEE,2011-01-29 16:05:00,2010-12-31,2010-10-01,False,html_old,82031,3599.0,,3288.87,269.24,177.73,1.45,1.45,1224.72,
KALINDEE,2011-04-29 16:50:00,2011-03-31,2011-01-01,False,html_old,83865,8397.51,,8086.18,335.72,221.61,1.81,1.81,1224.72,
KALINDEE,2011-07-30 17:11:00,2011-06-30,2011-04-01,False,html_old,87378,5250.13,,4725.2,375.07,247.67,2.02,2.02,1224.72,
KALINDEE,2011-10-22 15:36:00,2011-09-30,2011-07-01,False,html_old,89406,4575.56,,4026.05,370.25,244.32,1.97,1.97,1239.72,
KALINDEE,2012-01-24 21:00:00,2011-12-31,2011-10-01,False,html_old,91523,8173.31,,7476.55,463.01,305.63,2.46,2.46,1239.72,
KALINDEE,2012-05-02 19:42:00,2012-03-31,2012-01-01,False,html_old,93454,6434.11,,6207.31,4.22,2.78,0.02,0.02,1239.72,
KALINDEE,2012-07-25 18:01:00,2012-06-30,2012-04-01,False,html_old,97420,5170.2,,4626.54,304.76,201.17,1.62,1.62,1239.72,
KALINDEE,2012-10-31 15:35:00,2012-09-30,2012-07-01,False,html_old,100326,6534.8,,5644.9,622.91,415.99,3.35,3.35,1239.72,
KALINDEE,2013-02-02 15:58:00,2012-12-31,2012-10-01,False,html_old,102576,7735.0,,6990.59,487.65,325.66,2.62,2.62,1239.72,
KALINDEE,2013-06-20 16:53:00,2013-03-31,2013-01-01,False,html_old,108018,6282.21,,6193.02,-192.49,-128.55,,,1239.72,0.0
KALINDEE,2013-08-21 18:45:00,2013-06-30,2013-04-01,False,html_old,111108,4137.87,,5053.5,-1156.66,-1156.66,,,1239.72,0.0
KALINDEE,2013-11-25 15:05:00,2013-09-30,2013-07-01,False,html_old,113473,4020.81,,4080.01,-312.32,-312.32,,,1650.76,0.0
KALINDEE,2014-02-11 16:21:00,2013-12-31,2013-10-01,False,html_old,115024,7231.28,,7270.08,-506.35,-506.35,,,1650.76,0.0
KALINDEE,2014-05-20 17:09:00,2014-03-31,2014-01-01,False,html_old,117479,10008.56,,9453.51,855.32,1264.77,,,1650.76,15573.18
KALINDEE,2014-07-31 18:05:00,2014-06-30,2014-04-01,False,html_old,120925,4795.36,,4547.82,-153.32,-153.32,,,1650.76,15419.87
KALINDEE,2014-11-21 15:57:00,2014-09-30,2014-07-01,False,html_old,124344,6367.38,,5837.45,233.87,233.87,,,1650.76,0.0
KALINDEE,2015-02-19 18:45:00,2014-12-31,2014-10-01,False,html_old,126836,7930.75,,7603.05,22.95,22.95,,,1650.76,0.0
KALINDEE,2015-05-22 14:09:00,2015-03-31,2015-01-01,False,html_old,128563,11758.56,,11428.56,-1521.61,-1076.58,,,1650.76,0.0
KALINDEE,2015-08-05 16:10:00,2015-06-30,2015-04-01,False,html_old,1000687,7362.43,,6809.69,-176.51,-176.51,,,1650.76,0.0
KALINDEE,2015-11-06 19:01:00,2015-09-30,2015-07-01,False,html_old,1003076,8267.68,,8283.76,-806.93,-806.93,,,1650.76,0.0
KALINDEE,2016-02-09 11:48:00,2015-12-31,2015-10-01,False,html_old,1005054,9047.07,,8101.62,94.13,94.13,,,1650.76,
KALINDEE,2016-05-28 17:25:00,2016-03-31,2016-01-01,False,html_old,1009214,12549.8,,10932.6,6324.34,6298.58,,,1650.76,
KALINDEE,2016-10-03 20:16:00,2015-06-30,2015-04-01,False,html_old,1014397,7362.43,,6793.77,-157.88,-155.48,,,1650.76,
KALINDEE,2016-10-03 20:16:00,2016-06-30,2016-04-01,False,html_old,1014396,6724.3,,6469.68,-559.65,-559.45,,,1650.76,
KALINDEE,2016-10-25 17:19:00,2015-09-30,2015-07-01,False,html_old,1014769,8267.68,,8264.51,-811.29,-813.69,,,1650.76,
KALINDEE,2016-10-25 17:19:00,2016-09-30,2016-07-01,False,html_old,1014768,12814.23,,11935.28,114.86,114.66,,,1650.76,
