symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
INDIABULLS,2007-04-16 10:36:00,2007-03-31,2007-01-01,False,html_old,44200,14502.0,14503.0,2194.0,10425.0,6849.0,3.56,3.42,3666.0,0.0
INDIABULLS,2007-04-16 10:49:00,2007-03-31,2007-01-01,True,html_old,44202,41845.0,41859.0,14286.0,24527.0,15702.0,7.75,7.33,3666.0,0.0
INDIABULLS,2007-07-24 09:17:00,2007-06-30,2007-04-01,True,html_old,47015,44271.0,44283.0,15501.0,24810.0,16636.0,7.21,7.05,4455.0,0.0
INDIABULLS,2007-07-24 09:24:00,2007-06-30,2007-04-01,False,html_old,47014,11365.0,11365.0,1344.0,7649.0,5182.0,2.37,2.31,4455.0,0.0
INDIABULLS,2007-10-23 09:13:00,2007-09-30,2007-07-01,True,html_old,48840,49287.0,49534.0,18018.0,26209.0,17320.0,8.22,8.03,4455.0,
INDIABULLS,2007-10-23 09:25:00,2007-09-30,2007-07-01,False,html_old,48838,26371.0,26371.0,4071.0,17739.0,11705.0,5.15,5.03,4455.0,
INDIABULLS,2008-01-17 11:49:00,2007-12-31,2007-10-01,True,html_old,51272,45346.0,45354.0,12171.0,23020.0,16388.0,6.4,6.21,5069.0,
INDIABULLS,2008-01-17 11:54:00,2007-12-31,2007-10-01,False,html_old,51273,32674.0,32676.0,8514.0,15747.0,10515.0,3.64,3.54,5069.0,
INDIABULLS,2008-04-24 17:19:00,2008-03-31,2008-01-01,False,html_old,53123,46370.0,46373.0,9725.0,17386.0,11988.0,4.58,4.5,5069.0,
INDIABULLS,2008-04-24 17:19:00,2008-03-31,2008-01-01,True,html_old,53120,58175.0,58184.0,11561.0,25785.0,18934.0,7.23,7.1,5069.0,
INDIABULLS,2008-07-25 09:43:00,2008-06-30,2008-04-01,False,html_old,56164,46465.84,46558.61,10454.22,14227.44,10510.97,3.97,3.91,5068.54,
INDIABULLS,2008-07-25 09:43:00,2008-06-30,2008-04-01,True,html_old,56163,56366.33,56461.12,13017.87,20066.56,14892.88,5.61,5.53,5068.54,
INDIABULLS,2008-10-21 11:29:00,2008-09-30,2008-07-01,False,html_old,58026,38914.63,,18763.55,5591.41,4482.36,1.59,1.57,5072.6,
INDIABULLS,2008-10-21 11:29:00,2008-09-30,2008-07-01,True,html_old,58025,43407.76,,20958.41,17401.58,13573.19,5.09,5.04,5072.6,
INDIABULLS,2009-01-23 18:48:00,2008-12-31,2008-10-01,True,html_old,61178,43361.19,,16688.77,8743.21,7002.19,2.5,2.48,5072.6,
INDIABULLS,2009-01-23 18:48:00,2008-12-31,2008-10-01,False,html_old,61177,38990.53,,14923.39,4525.66,3629.16,1.25,1.24,5072.6,
INDIABULLS,2009-07-31 19:30:00,2009-06-30,2009-04-01,False,html_old,67033,28164.36,,8523.26,9225.93,6117.32,2.23,2.2,5072.6,
INDIABULLS,2009-07-31 19:30:00,2009-06-30,2009-04-01,True,html_old,67032,32453.19,,9975.79,11165.23,7406.77,2.65,2.61,5072.6,
INDIABULLS,2009-10-31 15:54:00,2009-09-30,2009-07-01,False,html_old,69843,25600.28,,11393.16,9091.24,6234.26,1.95,1.92,6197.62,
INDIABULLS,2009-10-31 16:05:00,2009-09-30,2009-07-01,True,html_old,69847,29659.03,,13114.06,10673.18,7325.2,2.25,2.21,6197.62,
INDIABULLS,2010-01-25 18:25:00,2009-12-31,2009-10-01,False,html_old,71280,29180.78,,17050.27,8460.98,5712.26,1.84,1.82,6197.77,
INDIABULLS,2010-01-25 18:48:00,2009-12-31,2009-10-01,True,html_old,71285,33013.25,,19275.1,9533.45,6579.26,2.07,2.04,6197.77,
INDIABULLS,2010-07-26 09:04:00,2010-06-30,2010-04-01,False,html_old,75926,38452.22,,9166.77,19073.94,12824.08,4.14,4.09,6205.12,
INDIABULLS,2010-07-26 09:04:00,2010-06-30,2010-04-01,True,html_old,75924,43370.55,,12504.47,19980.47,13357.97,4.24,4.2,6205.12,
INDIABULLS,2010-10-21 12:32:00,2010-09-30,2010-07-01,True,html_old,78135,54135.71,,13746.33,25100.96,17445.68,5.57,5.51,6206.83,
