symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
NAGARFERT,2007-05-07 09:18:00,2007-03-31,2007-01-01,False,html_old,45114,42003.0,43283.0,36696.0,268.0,186.0,0.04,0.04,42797.0,46278.0
NAGARFERT,2007-07-27 14:48:00,2007-06-30,2007-04-01,False,html_old,47346,30030.0,30184.0,22411.0,1061.0,715.0,0.17,0.17,42797.0,0.0
NAGARFERT,2007-10-26 17:31:00,2007-09-30,2007-07-01,False,html_old,49431,68006.0,68251.0,63452.0,1235.0,866.0,0.2,0.2,42797.0,
NAGARFERT,2008-01-23 14:55:00,2007-12-31,2007-10-01,False,html_old,51514,62420.0,62564.0,58013.0,809.0,547.0,0.15,0.15,42797.0,
NAGARFERT,2008-04-29 16:24:00,2008-03-31,2008-01-01,False,html_old,53464,58903.0,60476.0,54356.0,912.0,125.0,0.03,0.03,42797.0,44103.0
NAGARFERT,2008-07-25 16:23:00,2008-06-30,2008-04-01,False,html_old,56229,43355.44,43771.11,38183.28,1060.14,704.19,0.16,0.16,42797.89,
NAGARFERT,2008-10-30 19:02:00,2008-09-30,2008-07-01,False,html_old,59643,85586.72,,80529.88,1197.99,815.4,0.19,0.19,42797.94,
NAGARFERT,2009-01-20 16:01:00,2008-12-31,2008-10-01,False,html_old,60968,54134.32,,49931.96,799.03,459.91,0.11,0.11,42799.62,
NAGARFERT,2009-04-29 19:52:00,2009-03-31,2009-01-01,False,html_old,63188,54114.13,,47784.71,1970.64,1261.98,0.29,,42799.94,48197.32
NAGARFERT,2009-07-23 15:05:00,2009-06-30,2009-04-01,False,html_old,65874,32902.6,,26652.02,3288.32,2309.13,0.54,0.54,42803.33,
NAGARFERT,2009-10-24 15:13:00,2009-09-30,2009-07-01,False,html_old,68143,53320.1,,48995.79,1113.88,810.63,0.19,,42780.67,
NAGARFERT,2010-01-21 15:22:00,2009-12-31,2009-10-01,False,html_old,71011,60960.27,,55444.28,2641.69,1213.22,0.28,,42818.18,
NAGARFERT,2010-05-27 14:33:00,2010-03-31,2010-01-01,False,html_old,74621,51607.95,,43830.49,4097.63,2304.35,0.54,,42818.18,52440.45
NAGARFERT,2010-07-29 13:13:00,2010-06-30,2010-04-01,False,html_old,76283,33077.94,,26094.98,3971.33,2713.77,0.63,0.63,42818.18,
NAGARFERT,2010-10-29 14:34:00,2010-09-30,2010-07-01,False,html_old,79205,112203.61,,102627.73,4919.63,2836.12,0.66,,42818.18,
NAGARFERT,2011-02-07 15:56:00,2010-12-31,2010-10-01,False,html_old,82459,85349.88,,75995.33,4912.13,3337.1,0.78,0.78,42818.18,
NAGARFERT,2011-04-28 17:06:00,2011-03-31,2011-01-01,False,html_old,83775,78079.91,,68400.95,6001.8,2848.02,0.67,,42818.18,59198.64
NAGARFERT,2011-07-27 16:27:00,2011-06-30,2011-04-01,False,html_old,87063,38520.18,,32732.88,3573.57,2684.31,0.63,,42818.18,
