symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
DISHMAN,2007-05-28 19:06:00,2007-03-31,2007-01-01,False,html_old,45686,7889.17,8309.66,6720.56,1168.32,1419.99,1.99,1.75,1444.26,0.0
DISHMAN,2007-07-30 14:14:00,2007-06-30,2007-04-01,True,html_old,47575,16795.46,17860.85,14056.03,2300.38,2149.58,2.94,2.65,1474.65,0.0
DISHMAN,2007-07-30 19:09:00,2007-06-30,2007-04-01,False,html_old,47617,7047.0,7725.07,5418.84,1735.29,1573.37,2.16,1.94,1474.65,0.0
DISHMAN,2007-10-24 20:12:00,2007-09-30,2007-07-01,True,html_old,49018,18660.04,19572.87,15718.74,3137.59,2815.22,3.71,3.47,1550.63,
DISHMAN,2007-10-24 20:12:00,2007-09-30,2007-07-01,False,html_old,49017,8548.88,8668.99,6906.26,1614.56,1345.16,1.77,1.66,1550.63,
DISHMAN,2008-01-25 15:31:00,2007-12-31,2007-10-01,True,html_old,51673,20657.2,21906.76,17714.53,3425.09,3205.29,4.22,3.96,1550.63,
DISHMAN,2008-01-25 15:31:00,2007-12-31,2007-10-01,False,html_old,51664,10014.82,10138.45,7640.13,2277.08,2101.65,2.77,2.6,1550.63,
DISHMAN,2008-07-30 13:19:00,2008-06-30,2008-04-01,True,html_old,56782,23587.12,22174.07,18400.23,2848.65,2765.45,3.44,3.41,1613.94,
DISHMAN,2008-07-30 13:19:00,2008-06-30,2008-04-01,False,html_old,56781,11001.92,10220.13,6781.61,3034.34,2977.06,3.7,3.67,1613.94,
DISHMAN,2008-10-24 16:30:00,2008-09-30,2008-07-01,True,html_old,58706,25202.09,,21612.96,371.29,278.25,0.33,0.32,1613.94,
DISHMAN,2008-10-24 16:30:00,2008-09-30,2008-07-01,False,html_old,58703,9163.3,,6727.17,1821.62,1607.25,1.99,1.98,1613.94,
DISHMAN,2009-01-29 14:40:00,2008-12-31,2008-10-01,False,html_old,61541,10950.71,,8169.79,1719.93,1489.62,1.85,1.83,1613.94,
DISHMAN,2009-01-29 14:54:00,2008-12-31,2008-10-01,True,html_old,61560,28196.15,,22722.26,4973.02,3957.02,4.92,4.87,1613.94,
DISHMAN,2009-07-31 15:48:00,2009-06-30,2009-04-01,True,html_old,66943,22771.47,,18903.32,4381.27,3915.13,4.85,4.82,1613.94,
DISHMAN,2009-07-31 15:48:00,2009-06-30,2009-04-01,False,html_old,66940,7343.71,,5489.4,1354.19,1253.73,1.56,1.54,1613.94,
DISHMAN,2009-10-31 15:18:00,2009-09-30,2009-07-01,True,html_old,69859,21743.07,,18501.25,2842.75,2398.93,2.97,2.95,1613.94,
