symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
VIJAYABANK,2007-04-30 14:03:00,2007-03-31,2007-01-01,False,html_old,44821,,,,,,,,,
VIJAYABANK,2007-07-30 13:04:00,2007-06-30,2007-04-01,False,html_old,47557,,,,,,,,,
VIJAYABANK,2007-10-24 17:19:00,2007-09-30,2007-07-01,False,html_old,48987,,,,,,,,,
VIJAYABANK,2008-01-22 20:08:00,2007-12-31,2007-10-01,False,html_old,51424,,,,,,,,,
VIJAYABANK,2008-07-26 15:01:00,2008-06-30,2008-04-01,False,html_old,56272,,,,,,,,,
VIJAYABANK,2008-10-23 12:23:00,2008-09-30,2008-07-01,False,html_old,58377,,,,,,,,,
VIJAYABANK,2009-01-23 11:24:00,2008-12-31,2008-10-01,False,html_old,61122,,,,,,,,,
VIJAYABANK,2009-04-28 13:29:00,2009-03-31,2009-01-01,False,html_old,63027,,,,,,,,,
VIJAYABANK,2009-07-25 14:47:00,2009-06-30,2009-04-01,False,html_old,66014,,,,,,,,,
VIJAYABANK,2009-10-29 14:01:00,2009-09-30,2009-07-01,False,html_old,69028,,,,,,,,,
VIJAYABANK,2010-01-23 14:24:00,2009-12-31,2009-10-01,False,html_old,71163,,,,,,,,,
VIJAYABANK,2010-04-30 14:42:00,2010-03-31,2010-01-01,False,html_old,73252,,,,,,,,,
VIJAYABANK,2010-07-22 13:54:00,2010-06-30,2010-04-01,False,html_old,75797,,,,,,,,,
VIJAYABANK,2010-10-22 13:07:00,2010-09-30,2010-07-01,False,html_old,78217,,,,,,,,,
VIJAYABANK,2011-01-24 14:56:00,2010-12-31,2010-10-01,False,html_old,81658,,,,,,,,,
VIJAYABANK,2011-04-28 14:39:00,2011-03-31,2011-01-01,False,html_old,83739,,,,,,,,,
VIJAYABANK,2011-07-28 12:44:00,2011-06-30,2011-04-01,False,html_old,87134,,,,,,,,,
VIJAYABANK,2011-10-31 11:59:00,2011-09-30,2011-07-01,False,html_old,89637,,,,,,,,,
VIJAYABANK,2012-01-25 16:43:00,2011-12-31,2011-10-01,False,html_old,91564,,,,,,,,,
VIJAYABANK,2012-05-02 19:13:00,2012-03-31,2012-01-01,False,html_old,93548,,,,,,,,,
VIJAYABANK,2012-07-25 18:01:00,2012-06-30,2012-04-01,False,html_old,97539,,,,,,,,,
VIJAYABANK,2012-11-05 18:35:00,2012-09-30,2012-07-01,False,html_old,100625,,,,,,,,,
VIJAYABANK,2013-01-24 15:18:00,2012-12-31,2012-10-01,False,html_old,102192,,,,,,,,,
VIJAYABANK,2013-04-26 19:05:00,2013-03-31,2013-01-01,True,html_old,104198,268020.0,,,,,,,,
VIJAYABANK,2013-04-26 19:25:00,2013-03-31,2013-01-01,False,html_old,104204,268020.0,,,,,,,,
VIJAYABANK,2013-07-29 17:37:00,2013-06-30,2013-04-01,False,html_old,109335,269882.0,,,,,,,,
VIJAYABANK,2013-11-18 17:09:00,2013-09-30,2013-07-01,False,html_old,112600,281366.0,,,,,,,,
VIJAYABANK,2014-02-04 11:33:00,2013-12-31,2013-10-01,False,html_old,114530,287460.0,,,,,,,,
VIJAYABANK,2014-05-07 16:45:00,2014-03-31,2014-01-01,False,html_old,116857,302934.0,,,,,,,,
VIJAYABANK,2014-08-05 16:29:00,2014-06-30,2014-04-01,False,html_old,121041,318995.0,,,,,,,,
VIJAYABANK,2014-11-12 18:41:00,2014-09-30,2014-07-01,False,html_old,123706,325375.0,,,,,,,,
VIJAYABANK,2015-01-31 12:53:00,2014-12-31,2014-10-01,False,html_old,125401,330267.0,,,,,,,,
VIJAYABANK,2015-05-27 16:13:00,2015-03-31,2015-01-01,False,html_old,129098,340612.0,,,,,,,,
VIJAYABANK,2015-07-31 18:59:00,2015-06-30,2015-04-01,False,html_old,1000426,328905.0,,,,,,,,
VIJAYABANK,2015-11-10 11:44:00,2015-09-30,2015-07-01,False,html_old,1003047,320289.0,,,,,,,,
VIJAYABANK,2016-02-06 16:41:00,2015-12-31,2015-10-01,False,html_old,1004871,323702.0,,,,,,,,
VIJAYABANK,2016-05-17 17:31:00,2016-03-31,2016-01-01,False,html_old,1006980,322848.0,,,,,,,,
VIJAYABANK,2016-08-30 13:36:00,2015-06-30,2015-04-01,False,html_old,1010962,329505.0,,,,,,,,
VIJAYABANK,2016-11-04 17:02:00,2016-09-30,2016-07-01,False,html_old,1015031,351657.0,,,,,,,,
VIJAYABANK,2017-02-07 20:11:00,2016-12-31,2016-10-01,False,html_old,1018438,371437.0,,,,,,,,
VIJAYABANK,2017-05-27 18:40:00,2017-03-31,2017-01-01,False,html_old,1021579,350473.0,,,,,,,,
VIJAYABANK,2017-08-05 12:57:00,2017-06-30,2017-04-01,False,html_old,1027889,351011.0,,,,,,,,
VIJAYABANK,2017-11-08 22:38:00,2017-09-30,2017-07-01,False,html_old,1031849,350131.0,,,,,,,,
VIJAYABANK,2018-02-02 20:28:00,2017-12-31,2017-10-01,False,html_old,1035410,345081.0,,,,,,,,
VIJAYABANK,2018-05-21 12:45:00,2018-03-31,2018-01-01,False,xbrl_new,1039510,,37282200000.0,,,,,,13041500000.0,
VIJAYABANK,2018-08-08 14:44:00,2018-06-30,2018-04-01,False,xbrl_new,1046795,,39357700000.0,,,,,,13041500000.0,
VIJAYABANK,2018-11-01 19:10:00,2018-09-30,2018-07-01,False,xbrl_new,1050472,,,,,,,,,
VIJAYABANK,2019-01-24 12:42:00,2018-12-31,2018-10-01,False,xbrl_new,1054699,,41064200000.0,,,,,,13041500000.0,
