symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
CORPBANK,2007-04-28 15:12:00,2007-03-31,2007-01-01,False,html_old,44712,,,,,,,,,
CORPBANK,2007-07-16 10:43:00,2007-06-30,2007-04-01,False,html_old,46712,,,,,,,,,
CORPBANK,2007-11-05 18:10:00,2007-09-30,2007-07-01,False,html_old,49445,,,,,,,,,
CORPBANK,2008-01-22 14:05:00,2007-12-31,2007-10-01,False,html_old,51431,,,,,,,,,
CORPBANK,2008-04-26 14:35:00,2008-03-31,2008-01-01,False,html_old,53228,,,,,,,,,
CORPBANK,2008-07-29 13:27:00,2008-06-30,2008-04-01,False,html_old,56554,,,,,,,,,
CORPBANK,2008-10-25 15:39:00,2008-09-30,2008-07-01,False,html_old,58905,,,,,,,,,
CORPBANK,2009-01-27 16:35:00,2008-12-31,2008-10-01,False,html_old,61304,,,,,,,,,
CORPBANK,2009-04-24 12:48:00,2009-03-31,2009-01-01,False,html_old,62806,,,,,,,,,
CORPBANK,2009-07-29 11:00:00,2009-06-30,2009-04-01,False,html_old,66361,,,,,,,,,
CORPBANK,2009-10-29 12:09:00,2009-09-30,2009-07-01,False,html_old,68967,,,,,,,,,
CORPBANK,2010-01-22 12:24:00,2009-12-31,2009-10-01,False,html_old,71078,,,,,,,,,
CORPBANK,2010-04-23 13:16:00,2010-03-31,2010-01-01,False,html_old,72726,,,,,,,,,
CORPBANK,2010-07-28 13:01:00,2010-06-30,2010-04-01,False,html_old,76152,,,,,,,,,
CORPBANK,2010-10-21 12:04:00,2010-09-30,2010-07-01,False,html_old,78129,,,,,,,,,
CORPBANK,2011-01-21 12:44:00,2010-12-31,2010-10-01,False,html_old,81589,,,,,,,,,
CORPBANK,2011-04-29 14:48:00,2011-03-31,2011-01-01,False,html_old,83835,,,,,,,,,
CORPBANK,2011-07-28 12:44:00,2011-06-30,2011-04-01,False,html_old,87132,,,,,,,,,
CORPBANK,2011-10-31 16:19:00,2011-09-30,2011-07-01,False,html_old,89658,,,,,,,,,
CORPBANK,2012-02-02 14:46:00,2011-12-31,2011-10-01,False,html_old,91917,,,,,,,,,
CORPBANK,2012-05-04 15:06:00,2012-03-31,2012-01-01,False,html_old,93719,,,,,,,,,
CORPBANK,2012-07-30 18:32:00,2012-06-30,2012-04-01,False,html_old,97738,,,,,,,,,
CORPBANK,2012-11-20 11:51:00,2012-09-30,2012-07-01,False,html_old,101748,,,,,,,,,
CORPBANK,2013-02-01 15:45:00,2012-12-31,2012-10-01,False,html_old,102508,,,,,,,,,
CORPBANK,2013-05-22 16:33:00,2013-03-31,2013-01-01,False,html_old,105307,463549.0,,,,,,,,
CORPBANK,2013-08-08 14:57:00,2013-06-30,2013-04-01,False,html_old,110017,485268.0,,,,,,,,
CORPBANK,2013-11-15 15:45:00,2013-09-30,2013-07-01,False,html_old,112480,477364.0,,,,,,,,
CORPBANK,2014-02-07 19:37:00,2013-12-31,2013-10-01,False,html_old,114887,494734.0,,,,,,,,
CORPBANK,2014-05-09 19:29:00,2014-03-31,2014-01-01,False,html_old,117001,503261.0,,,,,,,,
CORPBANK,2014-07-18 15:09:00,2014-03-31,2014-01-01,False,html_old,120674,503261.0,,,,,,,,
CORPBANK,2014-08-13 12:05:00,2014-06-30,2014-04-01,False,html_old,121579,521502.0,,,,,,,,
CORPBANK,2014-11-12 12:09:00,2014-09-30,2014-07-01,False,html_old,123647,522905.84,,,,,,,,
CORPBANK,2015-02-10 11:29:00,2014-12-31,2014-10-01,False,html_old,125915,520954.31,,,,,,,,
CORPBANK,2015-05-18 11:21:00,2015-03-31,2015-01-01,False,html_old,127984,538528.12,,,,,,,,
CORPBANK,2015-08-07 15:07:00,2015-06-30,2015-04-01,False,html_old,1000831,533459.99,,,,,,,,
CORPBANK,2015-11-07 16:32:00,2015-09-30,2015-07-01,False,html_old,1003254,543465.0,,,,,,,,
CORPBANK,2016-02-15 14:34:00,2015-12-31,2015-10-01,False,html_old,1005731,515852.25,,,,,,,,
CORPBANK,2016-05-23 10:08:00,2016-03-31,2016-01-01,False,html_old,1007487,521862.42,,,,,,,,
CORPBANK,2016-09-06 18:18:00,2016-06-30,2016-04-01,False,html_old,1012166,,,,,,,,,
CORPBANK,2016-11-17 13:59:00,2016-09-30,2016-07-01,False,html_old,1016686,575061.68,,,,,,,,
CORPBANK,2017-02-11 15:54:00,2016-12-31,2016-10-01,False,html_old,1019463,583955.89,,,,,,,,
CORPBANK,2017-05-24 13:33:00,2017-03-31,2017-01-01,False,html_old,1022986,573048.74,,,,,,,,
CORPBANK,2017-08-31 17:40:00,2017-06-30,2017-04-01,False,html_old,1029346,511299.63,,,,,,,,
CORPBANK,2017-11-21 17:13:00,2017-09-30,2017-07-01,False,html_old,1033782,534459.09,,,,,,,,
CORPBANK,2018-03-16 18:48:00,2017-12-31,2017-10-01,False,html_old,1037210,484137.18,,,,,,,,
CORPBANK,2018-07-02 00:00:00,2018-03-31,2018-01-01,False,xbrl_new,1042894,,,,,,,,,
CORPBANK,2018-11-26 16:27:00,2018-09-30,2018-07-01,False,xbrl_new,1052741,,42167968000.0,,,,,,3331097000.0,
CORPBANK,2019-02-11 12:20:00,2018-06-30,2018-04-01,False,xbrl_new,1055430,,,,,,,,,
CORPBANK,2019-03-01 17:57:00,2018-12-31,2018-10-01,False,xbrl_new,1057226,,41123227000.0,,,,,,5069192000.0,
CORPBANK,2019-05-17 18:38:00,2019-03-31,2019-01-01,False,xbrl_new,1060753,,,,,,,,,
CORPBANK,2019-09-09 10:47:00,2019-06-30,2019-04-01,False,xbrl_new,1068148,,44178838000.0,,,,,,11988368000.0,
CORPBANK,2019-09-09 14:07:00,2019-06-30,2019-04-01,True,xbrl_new,1065831,,44211593000.0,,,,,,11988368000.0,
CORPBANK,2020-01-14 11:13:00,2019-09-30,2019-07-01,True,xbrl_new,1070495,,47149759000.0,,,,,,11988368000.0,
CORPBANK,2020-02-25 12:05:00,2019-12-31,2019-10-01,False,xbrl_new,1077253,,60496785000.0,,,,,,11988378000.0,
CORPBANK,2020-02-25 14:09:00,2019-12-31,2019-10-01,True,xbrl_new,1077163,,60519333000.0,,,,,,11988368000.0,
