symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
TULIP,2007-04-25 15:19:00,2007-03-31,2007-01-01,True,html_old,44477,29262.26,29474.57,24480.35,3695.22,3311.16,11.42,11.42,2900.0,0.0
TULIP,2007-04-25 16:20:00,2007-03-31,2007-01-01,False,html_old,44472,29098.37,29310.68,24324.9,3686.83,3302.81,11.4,11.4,2900.0,0.0
TULIP,2007-07-24 14:05:00,2007-06-30,2007-04-01,True,html_old,47036,21286.13,21298.11,16986.59,3106.35,2846.59,9.82,9.82,2900.0,0.0
TULIP,2007-07-24 14:09:00,2007-06-30,2007-04-01,False,html_old,47034,21277.74,21289.72,16978.74,3105.92,2846.21,9.81,9.81,2900.0,0.0
TULIP,2007-10-27 21:17:00,2007-09-30,2007-07-01,True,html_old,49395,25848.38,26492.1,21767.44,4113.37,3708.75,12.79,10.8,2900.0,
TULIP,2007-11-05 16:39:00,2007-09-30,2007-07-01,False,html_old,49396,25843.84,26487.56,21763.32,4112.95,3708.38,12.79,10.79,2900.0,
TULIP,2008-01-24 15:29:00,2007-12-31,2007-10-01,True,html_old,51592,33312.72,34150.57,27678.8,5814.07,5409.45,18.65,15.75,2900.0,
TULIP,2008-01-25 09:43:00,2007-12-31,2007-10-01,False,html_old,51591,33308.18,34146.03,27674.68,5813.65,5409.08,18.65,15.74,2900.0,
TULIP,2008-06-26 14:59:00,2008-03-31,2008-01-01,True,html_old,55115,41468.25,42279.18,34365.88,7073.57,6629.01,22.85,19.26,2900.0,
TULIP,2008-06-26 15:09:00,2008-03-31,2008-01-01,False,html_old,55117,41214.63,42025.56,34114.73,7071.23,6626.87,22.84,19.26,2900.0,
TULIP,2008-07-30 14:24:00,2008-06-30,2008-04-01,False,html_old,56817,33247.37,33461.27,27751.91,4810.45,4598.6,15.86,13.37,2900.0,
TULIP,2008-07-30 14:27:00,2008-06-30,2008-04-01,True,html_old,56820,33247.37,33461.27,27753.47,4808.77,4596.73,15.85,13.36,2900.0,
TULIP,2008-10-25 20:02:00,2008-09-30,2008-07-01,True,html_old,59031,38464.73,,31150.19,5453.92,5015.71,17.3,14.75,2900.0,
TULIP,2008-10-25 20:02:00,2008-09-30,2008-07-01,False,html_old,59029,37852.73,,30659.14,5333.07,4918.69,16.96,14.3,2900.0,
TULIP,2009-01-30 20:01:00,2008-12-31,2008-10-01,True,html_old,61907,44178.43,,35879.74,5310.3,4964.04,17.12,14.6,2900.0,
TULIP,2009-01-30 20:01:00,2008-12-31,2008-10-01,False,html_old,61900,43566.43,,35388.69,5189.45,4867.02,16.78,14.15,2900.0,
TULIP,2009-06-29 09:49:00,2009-03-31,2009-01-01,True,html_old,64936,46773.77,,38114.21,13017.14,10668.73,36.79,31.38,2900.0,
TULIP,2009-06-29 09:56:00,2009-03-31,2009-01-01,False,html_old,64932,46161.77,,37621.61,12897.84,10573.26,36.46,30.74,2900.0,
TULIP,2009-07-29 16:15:00,2009-06-30,2009-04-01,True,html_old,66449,44292.31,,36959.93,8463.48,7504.25,25.88,22.07,2900.0,
TULIP,2009-07-29 16:15:00,2009-06-30,2009-04-01,False,html_old,66447,44292.31,,36957.18,8466.33,7507.1,25.89,21.82,2900.0,
TULIP,2009-10-31 19:59:00,2009-09-30,2009-07-01,True,html_old,69987,49104.89,,40777.46,6823.16,5179.22,17.86,15.64,2900.0,
