symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
MINDTREE,2007-04-30 09:34:00,2007-03-31,2007-01-01,False,html_old,44785,,,,,,,,,
MINDTREE,2007-07-24 16:57:00,2007-06-30,2007-04-01,False,html_old,47064,,,,,,,,,
MINDTREE,2007-10-23 20:04:00,2007-09-30,2007-07-01,False,html_old,48929,,,,,,,,,
MINDTREE,2008-01-22 19:20:00,2007-12-31,2007-10-01,False,html_old,51470,,,,,,,,,
MINDTREE,2008-04-16 18:59:00,2008-03-31,2008-01-01,False,html_old,52894,,,,,,,,,
MINDTREE,2008-07-16 17:19:00,2008-06-30,2008-04-01,False,html_old,55824,,,,,,,,,
MINDTREE,2008-10-20 20:52:00,2008-09-30,2008-07-01,False,html_old,58023,,,,,,,,,
MINDTREE,2008-10-20 20:52:00,2008-09-30,2008-07-01,True,html_old,58021,,,,,,,,,
MINDTREE,2009-01-19 17:26:00,2008-12-31,2008-10-01,True,html_old,60926,,,,,,,,,
MINDTREE,2009-01-19 17:26:00,2008-12-31,2008-10-01,False,html_old,60923,,,,,,,,,
MINDTREE,2009-04-27 17:28:00,2009-03-31,2009-01-01,False,html_old,62972,,,,,,,,,
MINDTREE,2009-04-27 17:35:00,2009-03-31,2009-01-01,True,html_old,62975,,,,,,,,,
MINDTREE,2009-07-20 18:28:00,2009-06-30,2009-04-01,False,html_old,65724,,,,,,,,,
MINDTREE,2009-07-20 18:39:00,2009-06-30,2009-04-01,True,html_old,65726,,,,,,,,,
MINDTREE,2009-10-26 16:50:00,2009-09-30,2009-07-01,True,html_old,68318,,,,,,,,,
MINDTREE,2009-10-26 17:28:00,2009-09-30,2009-07-01,False,html_old,68321,,,,,,,,,
MINDTREE,2010-01-19 16:53:00,2009-12-31,2009-10-01,False,html_old,70896,,,,,,,,,
MINDTREE,2010-01-19 16:53:00,2009-12-31,2009-10-01,True,html_old,70895,,,,,,,,,
MINDTREE,2010-04-28 17:09:00,2010-03-31,2010-01-01,True,html_old,73013,,,,,,,,,
MINDTREE,2010-04-28 17:23:00,2010-03-31,2010-01-01,False,html_old,73016,,,,,,,,,
MINDTREE,2010-07-19 17:03:00,2010-06-30,2010-04-01,True,html_old,75679,,,,,,,,,
MINDTREE,2010-07-19 17:10:00,2010-06-30,2010-04-01,False,html_old,75680,,,,,,,,,
MINDTREE,2010-10-19 17:15:00,2010-09-30,2010-07-01,False,html_old,78010,,,,,,,,,
MINDTREE,2010-10-19 18:17:00,2010-09-30,2010-07-01,True,html_old,78015,,,,,,,,,
MINDTREE,2011-01-18 18:12:00,2010-12-31,2010-10-01,True,html_old,81503,,,,,,,,,
MINDTREE,2011-01-18 18:36:00,2010-12-31,2010-10-01,False,html_old,81504,,,,,,,,,
MINDTREE,2011-04-21 17:50:00,2011-03-31,2011-01-01,True,html_old,83513,,,,,,,,,
MINDTREE,2011-04-21 17:50:00,2011-03-31,2011-01-01,False,html_old,83510,,,,,,,,,
MINDTREE,2011-07-20 18:46:00,2011-06-30,2011-04-01,True,html_old,86766,41310.0,,37600.0,4020.0,3450.0,8.61,8.53,4010.0,77240.0
MINDTREE,2011-07-20 18:46:00,2011-06-30,2011-04-01,False,html_old,86765,41310.0,,37590.0,4030.0,3460.0,8.63,8.55,4010.0,77270.0
MINDTREE,2011-10-17 18:50:00,2011-09-30,2011-07-01,False,html_old,89129,45670.0,,39840.0,6520.0,5430.0,13.53,13.43,4030.0,78720.0
MINDTREE,2011-10-17 18:50:00,2011-09-30,2011-07-01,True,html_old,89124,45670.0,,39820.0,6540.0,5450.0,13.56,13.47,4030.0,78710.0
MINDTREE,2012-01-18 18:46:00,2011-12-31,2011-10-01,True,html_old,91341,51970.0,,44980.0,7340.0,6060.0,15.02,14.91,4050.0,
MINDTREE,2012-01-18 18:46:00,2011-12-31,2011-10-01,False,html_old,91340,51970.0,,44980.0,7340.0,6060.0,14.99,14.89,4050.0,
MINDTREE,2012-04-16 20:06:00,2012-03-31,2012-01-01,False,html_old,93382,52570.0,,44400.0,8280.0,6920.0,17.08,16.88,4050.0,
MINDTREE,2012-04-16 20:06:00,2012-03-31,2012-01-01,True,html_old,93380,52570.0,,44400.0,8250.0,6890.0,17.0,16.8,4050.0,
MINDTREE,2012-07-16 17:13:00,2012-06-30,2012-04-01,False,html_old,97318,56300.0,,45290.0,11500.0,8900.0,21.91,21.61,4070.0,97950.0
MINDTREE,2013-01-18 18:11:00,2012-12-31,2012-10-01,False,html_old,102075,59010.0,,47060.0,12630.0,9880.0,,,4120.0,
MINDTREE,2013-05-08 13:33:00,2013-03-31,2013-01-01,False,html_old,104467,61240.0,,52690.0,10080.0,7890.0,,,4150.0,127220.0
