symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
RUCHISOYA,2007-04-30 16:48:00,2007-03-31,2007-01-01,False,html_old,44846,274012.0,274362.0,265402.0,4208.0,2785.0,7.49,6.16,3647.0,0.0
RUCHISOYA,2007-07-30 20:39:00,2007-06-30,2007-04-01,False,html_old,47726,233336.0,233864.0,225918.0,4186.0,2759.0,7.42,6.19,3647.0,0.0
RUCHISOYA,2007-11-01 09:14:00,2007-09-30,2007-07-01,False,html_old,50840,198920.0,199310.0,193077.0,5032.0,3259.0,7.42,7.42,3647.0,
RUCHISOYA,2008-02-04 10:04:00,2007-12-31,2007-10-01,False,html_old,51593,319663.0,319711.0,307244.0,9347.0,5947.0,3.23,2.7,3648.0,
RUCHISOYA,2008-05-01 11:06:00,2008-03-31,2008-01-01,False,html_old,53647,348064.0,349164.0,338791.0,6272.0,3772.0,2.04,1.95,3776.0,
RUCHISOYA,2008-07-30 14:31:00,2008-06-30,2008-04-01,False,html_old,56818,279646.0,280057.0,270916.0,6512.0,4262.0,2.23,2.15,3776.0,
RUCHISOYA,2008-10-31 12:00:00,2008-09-30,2008-07-01,False,html_old,59236,256493.0,,249049.0,6262.0,3425.0,1.79,1.76,3776.0,
RUCHISOYA,2009-02-03 15:46:00,2008-12-31,2008-10-01,False,html_old,62364,299535.0,,302145.0,1076.0,1138.0,0.57,0.57,3776.0,
RUCHISOYA,2009-04-30 15:37:00,2009-03-31,2009-01-01,False,html_old,63280,370512.0,,375968.0,690.0,195.0,0.08,0.08,3776.0,
RUCHISOYA,2009-07-27 19:37:00,2009-06-30,2009-04-01,False,html_old,66182,310066.0,,301379.0,7815.0,5015.0,2.63,2.63,3776.0,
RUCHISOYA,2009-10-29 14:23:00,2009-09-30,2009-07-01,False,html_old,69046,318610.0,,310591.0,7563.0,4826.0,2.29,2.06,4376.0,
RUCHISOYA,2010-02-01 08:29:00,2009-12-31,2009-10-01,False,html_old,72218,379945.0,,373819.0,6375.0,4024.0,1.84,1.54,4380.0,
RUCHISOYA,2010-05-15 18:30:00,2010-03-31,2010-01-01,False,html_old,74018,334462.0,,331621.0,3138.0,3138.0,0.74,0.64,5258.0,
