symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
KGL,2007-07-30 22:32:00,2007-06-30,2007-04-01,True,html_old,47756,3154.05,3169.89,2063.12,1005.74,1000.24,4.06,3.01,2584.38,0.0
KGL,2007-07-30 22:32:00,2007-06-30,2007-04-01,False,html_old,47753,729.16,745.0,450.98,262.0,256.5,1.04,0.77,2584.38,0.0
KGL,2007-09-13 20:24:00,2007-03-31,2007-01-01,True,html_old,45103,3910.35,3910.35,2147.32,1530.41,1525.41,12.71,0.0,1200.0,0.0
KGL,2007-09-13 20:24:00,2007-03-31,2007-01-01,False,html_old,45102,1067.85,1067.85,610.16,410.52,405.52,3.38,0.0,1200.0,0.0
KGL,2007-11-02 18:20:00,2007-09-30,2007-07-01,False,html_old,50831,983.67,1011.54,635.75,353.16,348.89,1.31,1.05,2983.13,
KGL,2007-11-02 18:20:00,2007-09-30,2007-07-01,True,html_old,50823,5395.82,5428.2,3604.56,1799.66,1794.89,6.87,5.4,2983.13,
KGL,2008-01-31 22:34:00,2007-12-31,2007-10-01,True,html_old,52178,10103.28,10129.08,6793.29,3292.34,3287.24,,,3056.88,
KGL,2008-02-06 16:24:00,2007-12-31,2007-10-01,False,html_old,52177,990.29,1005.7,643.48,320.44,315.54,1.1,0.79,3056.88,
KGL,2008-04-15 13:10:00,2008-03-31,2008-01-01,True,html_old,52863,11609.29,11632.7,7372.35,4105.83,4097.3,14.24,10.15,3309.75,
KGL,2008-04-15 13:15:00,2008-03-31,2008-01-01,False,html_old,52861,1122.16,1140.83,714.21,281.87,276.97,0.96,0.69,3309.75,
KGL,2008-07-31 11:54:00,2008-06-30,2008-04-01,False,html_old,57027,1191.0,1211.48,785.15,346.26,341.26,0.1,0.08,3309.75,
KGL,2008-07-31 11:54:00,2008-06-30,2008-04-01,True,html_old,57026,10788.82,10812.88,7492.31,3181.25,3169.26,0.96,0.79,3309.75,
KGL,2008-10-25 22:53:00,2008-09-30,2008-07-01,True,html_old,59095,10127.47,,7001.09,2923.54,2916.94,0.88,0.72,3309.75,
KGL,2008-10-25 22:53:00,2008-09-30,2008-07-01,False,html_old,59086,955.87,,549.72,178.89,172.89,0.05,0.04,3309.75,
KGL,2009-01-31 18:22:00,2008-12-31,2008-10-01,True,html_old,62111,10739.11,,7760.13,2680.53,2552.26,0.76,0.57,3779.75,
KGL,2009-01-31 18:22:00,2008-12-31,2008-10-01,False,html_old,62109,1073.78,,549.14,178.14,50.27,0.02,0.01,3779.75,
KGL,2009-04-30 13:59:00,2009-03-31,2009-01-01,True,html_old,63243,12379.79,,8285.83,3729.48,3824.71,0.85,0.73,4529.09,
KGL,2009-04-30 13:59:00,2009-03-31,2009-01-01,False,html_old,63242,993.81,,445.48,214.48,311.18,0.07,0.06,4529.09,
KGL,2009-07-30 09:31:00,2009-06-30,2009-04-01,False,html_old,66556,563.49,,259.57,529.61,521.61,0.11,0.09,4565.97,
KGL,2009-07-30 09:31:00,2009-06-30,2009-04-01,True,html_old,66554,11860.54,,8235.99,3808.69,3793.69,0.83,0.68,4565.97,
KGL,2009-10-28 17:50:00,2009-09-30,2009-07-01,True,html_old,68840,12633.65,,8749.45,3819.35,3645.35,0.8,0.65,4565.97,
KGL,2009-10-28 17:50:00,2009-09-30,2009-07-01,False,html_old,68835,1037.0,,526.11,436.32,269.32,0.06,0.05,4565.97,
KGL,2010-01-29 20:37:00,2009-12-31,2009-10-01,False,html_old,71957,554.21,,272.01,294.52,41.39,0.01,0.01,4793.97,
KGL,2010-01-29 20:37:00,2009-12-31,2009-10-01,True,html_old,71954,12726.2,,8678.73,3960.49,3700.36,0.78,0.64,4793.97,
KGL,2010-05-15 15:45:00,2010-03-31,2010-01-01,False,html_old,73979,285.28,,250.28,107.64,56.76,0.01,0.01,4893.05,
KGL,2010-05-15 15:45:00,2010-03-31,2010-01-01,True,html_old,73966,17465.43,,13140.24,4308.44,4249.86,0.91,0.73,4893.05,
KGL,2010-07-19 09:23:00,2010-06-30,2010-04-01,True,html_old,75659,13818.57,,9663.58,4074.51,3724.04,0.76,0.64,4893.05,
KGL,2010-07-19 09:23:00,2010-06-30,2010-04-01,False,html_old,75658,547.74,,183.72,369.3,25.48,0.01,0.01,4893.05,
KGL,2010-11-04 18:22:00,2010-09-30,2010-07-01,True,html_old,79974,15108.02,,11285.29,3931.67,4260.99,0.84,0.65,5606.44,
KGL,2010-11-04 18:22:00,2010-09-30,2010-07-01,False,html_old,79972,472.85,,345.02,39.83,376.65,0.06,0.06,5606.44,
KGL,2011-02-22 17:36:00,2010-12-31,2010-10-01,True,html_old,83004,16087.38,,11622.23,4514.29,4500.75,0.75,0.52,6198.51,
KGL,2011-02-22 17:36:00,2010-12-31,2010-10-01,False,html_old,83003,588.41,,450.71,101.79,88.25,0.01,0.01,6198.51,
KGL,2011-05-12 18:06:00,2011-03-31,2011-01-01,True,html_old,84503,18348.97,,12941.32,4374.1,4360.9,0.61,0.54,8055.07,
KGL,2011-05-12 18:06:00,2011-03-31,2011-01-01,False,html_old,84502,1569.98,,1435.76,462.18,462.18,,,8055.07,
KGL,2011-08-18 14:39:00,2011-06-30,2011-04-01,True,html_old,88374,14012.38,,12679.55,1081.84,1035.05,0.13,0.12,8055.07,
KGL,2011-08-18 14:39:00,2011-06-30,2011-04-01,False,html_old,88373,743.99,,633.58,103.28,78.49,0.01,0.01,8055.07,
KGL,2011-11-16 15:59:00,2011-09-30,2011-07-01,False,html_old,90732,447.41,,422.7,509.97,372.03,0.05,0.04,8055.07,
KGL,2011-11-16 15:59:00,2011-09-30,2011-07-01,True,html_old,90731,13373.23,,10834.62,1895.13,1778.72,0.22,0.2,8055.07,
KGL,2012-02-24 19:40:00,2011-12-31,2011-10-01,False,html_old,93282,296.17,,265.93,103.62,60.82,0.01,0.01,8089.79,
KGL,2012-02-24 19:40:00,2011-12-31,2011-10-01,True,html_old,93281,14243.26,,10111.81,4293.73,4251.4,0.53,0.48,8089.79,
KGL,2012-06-14 20:01:00,2012-03-31,2012-01-01,False,html_old,97114,681.79,,531.17,653.43,722.59,,,8089.79,
KGL,2012-06-14 20:01:00,2012-03-31,2012-01-01,True,html_old,97113,14301.07,,10980.19,8263.93,8114.79,,,8089.79,
KGL,2012-08-22 16:10:00,2012-06-30,2012-04-01,True,html_old,98918,12272.41,,10629.68,1580.05,1555.05,,,8097.27,
KGL,2012-08-22 16:10:00,2012-06-30,2012-04-01,False,html_old,98915,140.47,,172.86,145.53,120.53,,,8097.27,
KGL,2012-11-19 18:36:00,2012-09-30,2012-07-01,True,html_old,101676,12435.91,,9748.49,1746.79,1664.39,,,8097.27,
KGL,2012-11-19 18:36:00,2012-09-30,2012-07-01,False,html_old,101671,109.72,,161.7,344.04,261.67,,,8097.27,
KGL,2013-02-28 10:56:00,2012-12-31,2012-10-01,True,html_old,103665,16768.41,,10906.06,5696.34,5712.79,,,8097.27,
KGL,2013-02-28 10:56:00,2012-12-31,2012-10-01,False,html_old,103664,501.64,,284.94,357.26,373.69,,,8097.27,
KGL,2013-06-07 20:33:00,2013-03-31,2013-01-01,False,html_old,106857,1163.04,,1041.59,-5336.24,-5041.45,,,8097.27,0.0
KGL,2013-06-07 20:33:00,2013-03-31,2013-01-01,True,html_old,106859,14509.38,,10593.12,-2255.22,2011.0,,,8097.27,0.0
KGL,2013-08-23 17:01:00,2013-06-30,2013-04-01,False,html_old,111283,147.69,,1281.17,-1842.63,-1845.92,,,8097.27,0.0
KGL,2013-08-26 10:41:00,2013-06-30,2013-04-01,True,html_old,110646,13564.44,,12041.21,364.38,361.09,,,8097.27,0.0
KGL,2013-11-22 15:33:00,2013-09-30,2013-07-01,True,html_old,113236,9486.24,,7732.94,1224.49,1224.49,,,8097.27,0.0
KGL,2013-11-22 15:33:00,2013-09-30,2013-07-01,False,html_old,113235,488.03,,649.09,1150.07,1150.07,,,8097.27,0.0
KGL,2014-02-17 15:17:00,2013-12-31,2013-10-01,True,html_old,115323,14730.57,,10401.58,2603.64,805.12,,,8097.27,0.0
KGL,2014-02-17 15:21:00,2013-12-31,2013-10-01,False,html_old,115325,318.01,,-662.74,261.19,936.06,,,8097.27,0.0
KGL,2014-06-02 16:33:00,2014-03-31,2014-01-01,False,html_old,119148,455.86,,-1017.49,1962.71,625.47,,,8097.27,0.0
KGL,2014-08-20 19:29:00,2014-06-30,2014-04-01,False,html_old,122375,243.8,,96.45,-614.44,-504.69,,,8097.27,0.0
KGL,2014-08-20 19:29:00,2014-06-30,2014-04-01,True,html_old,122376,5426.94,,4588.52,346.46,456.21,,,8097.27,0.0
KGL,2015-02-19 17:33:00,2014-12-31,2014-10-01,True,html_old,126741,5698.07,,5153.77,583.42,1031.12,,,8097.27,0.0
KGL,2015-02-20 12:53:00,2014-12-31,2014-10-01,False,html_old,126931,334.2,,120.49,-566.06,-111.93,,,8097.27,0.0
KGL,2015-06-01 16:17:00,2015-03-31,2015-01-01,True,html_old,130310,9283.85,,8885.17,2340.46,1845.19,,,8097.27,0.0
KGL,2015-06-01 16:53:00,2015-03-31,2015-01-01,False,html_old,130322,623.61,,-351.76,213.0,-309.49,,,8097.27,0.0
KGL,2015-08-17 18:50:00,2015-06-30,2015-04-01,False,html_old,1001528,230.35,,500.05,-1121.55,-1121.55,,,8097.27,0.0
KGL,2015-08-17 18:50:00,2015-06-30,2015-04-01,True,html_old,1001527,6666.83,,5031.57,525.98,517.93,,,8097.27,0.0
KGL,2015-11-14 18:54:00,2015-09-30,2015-07-01,True,html_old,1003843,6079.14,,4736.71,110.22,114.83,,,10197.27,0.0
KGL,2015-11-14 18:54:00,2015-09-30,2015-07-01,False,html_old,1003844,368.39,,-29.37,-539.67,-532.23,,,10197.27,0.0
KGL,2016-02-13 19:47:00,2015-12-31,2015-10-01,False,html_old,1006008,343.03,,342.46,762.71,748.08,,,10197.27,
KGL,2016-02-13 19:47:00,2015-12-31,2015-10-01,True,html_old,1006009,5902.77,,5237.47,859.88,839.65,,,10197.27,
KGL,2016-06-01 18:00:00,2016-03-31,2016-01-01,True,html_old,1010595,14379.49,,11810.58,13523.77,13431.41,,,10197.27,
KGL,2016-06-02 10:37:00,2016-03-31,2016-01-01,False,html_old,1010525,483.17,,515.83,-302.24,-386.97,,,10197.27,
KGL,2016-08-26 11:07:00,2016-06-30,2016-04-01,False,html_old,1012156,253.56,,271.34,-239.37,-146.35,,,10197.27,
KGL,2016-08-26 11:07:00,2016-06-30,2016-04-01,True,html_old,1012155,4842.51,,4073.69,174.24,267.73,,,10197.27,
KGL,2016-10-04 18:06:00,2015-06-30,2015-04-01,True,html_old,1014022,6519.4,,4835.06,474.72,1621.11,,,8097.26,
KGL,2016-10-04 18:06:00,2016-06-30,2016-04-01,True,html_old,1014020,4831.13,,3880.3,366.7,1513.88,,,10197.26,
KGL,2016-10-04 18:06:00,2015-06-30,2015-04-01,False,html_old,1014019,230.35,,303.91,-1121.41,-977.23,,,8097.26,
KGL,2016-10-04 18:06:00,2016-06-30,2016-04-01,False,html_old,1014017,253.56,,271.43,-243.34,-55.71,,,10197.26,
KGL,2016-12-21 19:40:00,2016-09-30,2016-07-01,False,html_old,1017126,264.33,,321.72,-295.64,-389.14,,,10197.27,
KGL,2016-12-21 19:42:00,2015-09-30,2015-07-01,False,html_old,1017127,368.39,,379.55,-541.68,-528.33,,,10197.27,
KGL,2016-12-21 19:43:00,2016-09-30,2016-07-01,True,html_old,1017128,6000.44,,7340.96,-2096.22,-3149.04,,,10197.27,
KGL,2016-12-21 19:45:00,2015-09-30,2015-07-01,True,html_old,1017129,6079.14,,4736.7,101.57,108.17,,,10197.27,
KGL,2017-03-20 10:46:00,2016-12-31,2016-10-01,False,html_old,1020519,253.01,,282.54,-360.26,-360.26,,,14975.27,
KGL,2017-03-20 10:47:00,2015-12-31,2015-10-01,False,html_old,1020520,342.82,,340.71,764.25,749.62,,,10197.27,
KGL,2017-03-20 10:48:00,2016-12-31,2016-10-01,True,html_old,1020521,4508.93,,4633.93,2100.62,2100.62,,,14975.31,
KGL,2017-03-20 10:49:00,2015-12-31,2015-10-01,True,html_old,1020522,5900.51,,5236.36,858.73,838.51,,,10197.27,
KGL,2017-06-12 16:45:00,2017-03-31,2017-01-01,True,html_old,1025812,7272.26,12205.95,6918.75,5218.94,5433.94,0.36,0.36,14975.32,
KGL,2017-06-12 16:45:00,2017-03-31,2017-01-01,False,html_old,1025808,244.67,321.7,-365.84,621.81,911.79,0.06,0.06,14975.32,
KGL,2017-08-24 20:42:00,2017-06-30,2017-04-01,True,html_old,1030050,4279.1,4279.81,4126.49,153.32,63.68,0.0,0.0,14975.32,
KGL,2017-08-24 20:42:00,2017-06-30,2017-04-01,False,html_old,1030049,221.09,221.13,312.95,-91.82,-62.28,0.0,0.0,14975.32,
KGL,2017-11-22 16:50:00,2017-09-30,2017-07-01,True,html_old,1033640,5028.91,5181.83,4914.12,267.71,352.51,0.0,0.0,14975.32,
