symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
GAMMONIND,2007-07-01 18:04:00,2007-03-31,2007-01-01,False,html_old,46539,62067.0,63250.0,56659.0,5559.0,-3190.0,-3.68,-3.65,1735.0,0.0
GAMMONIND,2007-07-31 18:50:00,2007-06-30,2007-04-01,False,html_old,47925,54031.0,54138.0,48261.0,4439.0,2853.0,3.29,3.26,1735.0,0.0
GAMMONIND,2007-10-30 21:33:00,2007-09-30,2007-07-01,False,html_old,50336,46032.0,46110.0,43040.0,2686.0,1713.0,1.97,1.96,1735.0,
GAMMONIND,2008-01-31 21:11:00,2007-12-31,2007-10-01,False,html_old,52421,52267.0,52306.0,48731.0,3095.0,1920.0,2.21,2.2,1735.0,
GAMMONIND,2008-06-30 21:47:00,2008-03-31,2008-01-01,False,html_old,55531,82161.0,81261.0,76123.0,3715.0,2129.0,2.45,2.43,1735.0,
GAMMONIND,2008-07-31 19:33:00,2008-06-30,2008-04-01,False,html_old,57246,58524.0,62388.0,54844.0,6334.0,5243.0,6.04,5.99,1735.0,
GAMMONIND,2008-10-24 20:23:00,2008-09-30,2008-07-01,False,html_old,58829,48065.0,,48286.0,1681.0,1030.0,1.19,1.18,1735.0,
GAMMONIND,2009-01-28 20:14:00,2008-12-31,2008-10-01,False,html_old,61485,65364.0,,62705.0,1052.0,510.0,0.59,0.58,1735.0,
GAMMONIND,2009-07-10 08:56:00,2009-03-31,2009-01-01,False,html_old,65560,190584.0,,172718.0,11801.0,7263.0,4.64,4.59,1735.0,
GAMMONIND,2009-07-31 21:07:00,2009-06-30,2009-04-01,False,html_old,67074,85045.0,,78654.0,3977.0,2506.0,2.17,2.16,1735.0,
GAMMONIND,2009-10-31 14:20:00,2009-09-30,2009-07-01,False,html_old,69797,93752.0,,85956.0,6126.0,4409.0,3.96,3.92,2137.0,
GAMMONIND,2010-01-30 17:02:00,2009-12-31,2009-10-01,False,html_old,72114,101454.0,,94942.0,3278.0,2087.0,1.72,1.17,2137.0,
GAMMONIND,2010-05-13 21:08:00,2010-03-31,2010-01-01,False,html_old,73857,166928.0,,158376.0,7600.0,5479.0,4.6,4.66,2549.0,
GAMMONIND,2010-08-16 08:59:00,2010-06-30,2010-04-01,False,html_old,77515,130711.0,,122346.0,4913.0,3020.0,2.37,2.28,2549.0,
GAMMONIND,2010-11-13 14:20:00,2010-09-30,2010-07-01,False,html_old,80711,117983.0,,110035.0,3560.0,2401.0,1.87,1.8,2549.0,
GAMMONIND,2011-02-12 14:50:00,2010-12-31,2010-10-01,False,html_old,82859,137204.0,,130420.0,1876.0,1016.0,0.81,0.78,2549.0,
GAMMONIND,2011-05-13 10:31:00,2011-03-31,2011-01-01,False,html_old,84522,173786.0,,182273.0,8244.0,6046.0,4.6,4.73,2749.0,
GAMMONIND,2011-08-19 11:51:00,2011-06-30,2011-04-01,False,html_old,88558,139048.0,,129400.0,4540.0,2893.0,2.13,2.12,2749.0,
GAMMONIND,2011-11-18 12:40:00,2011-09-30,2011-07-01,False,html_old,90937,110172.0,,103248.0,784.0,415.0,0.31,0.3,2749.0,
GAMMONIND,2012-02-10 12:39:00,2011-12-31,2011-10-01,False,html_old,92371,118428.0,,112787.0,864.0,102.0,0.07,0.07,2749.0,
GAMMONIND,2012-05-21 20:06:00,2012-03-31,2012-01-01,False,html_old,94624,185959.0,,169864.0,9677.0,5714.0,4.21,4.19,2750.0,
GAMMONIND,2012-08-29 14:39:00,2012-06-30,2012-04-01,False,html_old,99230,126215.0,,121906.0,-1776.0,-1961.0,,,2750.0,
GAMMONIND,2012-11-19 18:36:00,2012-09-30,2012-07-01,False,html_old,101658,108618.0,,105218.0,-3824.0,-3944.0,,,2750.0,
GAMMONIND,2013-02-18 17:52:00,2012-12-31,2012-10-01,False,html_old,103368,121647.0,,139216.0,-26469.0,-26164.0,,,2750.0,
GAMMONIND,2013-06-11 14:25:00,2013-03-31,2013-01-01,False,html_old,107262,163256.0,,155410.0,-11984.0,-12498.0,,,2750.0,0.0
GAMMONIND,2013-08-17 17:29:00,2013-06-30,2013-04-01,False,html_old,110879,121569.0,,118560.0,-5351.0,-4995.0,,,2716.0,0.0
