symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
SUNILHITEC,2007-05-29 15:21:00,2007-03-31,2007-01-01,False,html_old,45719,4633.02,4679.66,3901.12,511.73,327.91,3.27,3.27,1002.52,4641.45
SUNILHITEC,2007-07-31 19:26:00,2007-06-30,2007-04-01,False,html_old,47951,4536.87,4572.45,3777.49,513.75,343.41,3.43,3.43,1002.52,0.0
SUNILHITEC,2007-11-06 19:40:00,2007-09-30,2007-07-01,False,html_old,50768,6947.49,6973.15,5993.38,800.41,524.01,5.22,5.22,1002.52,
SUNILHITEC,2008-01-25 21:07:00,2007-12-31,2007-10-01,False,html_old,51583,7910.08,7956.72,6900.29,804.66,504.86,5.04,5.04,1002.52,
SUNILHITEC,2008-04-28 15:28:00,2008-03-31,2008-01-01,False,html_old,53323,11237.66,11293.19,9809.13,1125.3,722.42,6.9,6.9,1227.52,
SUNILHITEC,2008-07-29 13:04:00,2008-06-30,2008-04-01,False,html_old,56549,11120.69,11166.48,9804.57,975.68,681.42,5.55,5.55,1227.52,
SUNILHITEC,2008-10-30 18:05:00,2008-09-30,2008-07-01,False,html_old,59705,13112.05,,11614.69,1026.04,686.95,5.6,5.6,1227.52,
SUNILHITEC,2009-01-30 11:43:00,2008-12-31,2008-10-01,False,html_old,61718,14752.51,,13079.1,1104.47,-645.19,,,1227.52,
SUNILHITEC,2009-07-02 19:23:00,2009-03-31,2009-01-01,False,html_old,65311,20835.85,,20171.48,312.8,306.95,2.5,2.5,1227.52,15596.74
SUNILHITEC,2009-07-31 09:48:00,2009-06-30,2009-04-01,False,html_old,66841,19454.29,,17715.36,1283.81,847.45,6.9,6.9,,
SUNILHITEC,2009-10-30 21:56:00,2009-09-30,2009-07-01,False,html_old,69749,20091.57,,18528.35,1224.49,1259.75,10.26,10.26,,
SUNILHITEC,2010-01-30 17:25:00,2009-12-31,2009-10-01,False,html_old,72125,15460.72,,14001.1,1038.74,639.41,5.11,5.11,,
SUNILHITEC,2010-05-31 15:53:00,2010-03-31,2010-01-01,False,html_old,75257,17260.99,,16153.25,1270.15,-401.11,-3.27,-3.27,1227.52,18642.49
SUNILHITEC,2010-08-16 11:18:00,2010-06-30,2010-04-01,False,html_old,77542,13466.05,,12233.07,816.3,562.11,4.58,4.58,1227.52,
SUNILHITEC,2010-11-13 12:28:00,2010-09-30,2010-07-01,False,html_old,80729,14937.59,,13469.39,1046.86,369.3,3.01,3.01,1227.52,
SUNILHITEC,2011-02-14 15:18:00,2010-12-31,2010-10-01,False,html_old,82974,20206.87,,18018.28,1411.36,994.8,8.1,8.1,1227.52,
SUNILHITEC,2011-05-13 10:35:00,2011-03-31,2011-01-01,False,html_old,84521,23827.55,,20666.51,2353.23,1462.31,11.91,11.91,1227.52,
SUNILHITEC,2011-08-19 11:51:00,2011-06-30,2011-04-01,False,html_old,88575,17252.79,,15986.11,1704.06,1397.08,11.38,11.38,1227.52,
SUNILHITEC,2011-11-16 19:23:00,2011-09-30,2011-07-01,False,html_old,90758,17539.11,,16400.12,433.2,356.4,2.9,2.9,1227.52,
SUNILHITEC,2012-02-13 13:34:00,2011-12-31,2011-10-01,False,html_old,92579,19726.58,,18108.43,813.32,-242.15,-1.97,-1.97,1227.52,
SUNILHITEC,2012-05-16 18:56:00,2012-03-31,2012-01-01,False,html_old,94533,30404.49,,28512.62,1014.62,672.09,5.48,5.48,1227.52,
SUNILHITEC,2012-08-24 19:16:00,2012-06-30,2012-04-01,False,html_old,99156,21249.36,,19380.07,663.99,442.69,,,1227.52,
SUNILHITEC,2012-11-21 17:11:00,2012-09-30,2012-07-01,False,html_old,101842,28855.73,,27019.77,1224.2,871.85,,,1227.52,
SUNILHITEC,2013-02-25 14:43:00,2012-12-31,2012-10-01,False,html_old,103849,34495.93,,32587.04,753.63,405.21,,,1227.52,
SUNILHITEC,2013-06-20 16:25:00,2013-03-31,2013-01-01,False,html_old,107998,24322.81,,21644.11,1724.83,1073.45,,,1227.52,0.0
SUNILHITEC,2013-08-21 16:37:00,2013-06-30,2013-04-01,False,html_old,111091,29878.3,,27728.1,791.24,613.98,,,1227.52,0.0
SUNILHITEC,2013-11-22 19:29:00,2013-09-30,2013-07-01,False,html_old,113404,27304.15,,25120.82,565.97,189.19,,,1227.52,0.0
SUNILHITEC,2014-02-21 14:53:00,2013-12-31,2013-10-01,False,html_old,115912,36209.07,,33542.02,984.42,626.37,,,1227.52,0.0
SUNILHITEC,2014-06-09 09:49:00,2014-03-31,2014-01-01,False,html_old,119923,49473.45,,46091.42,1710.41,1068.62,,,1362.52,29864.02
SUNILHITEC,2014-08-21 12:37:00,2014-06-30,2014-04-01,False,html_old,122420,38406.17,,35274.22,1438.03,903.34,,,1362.52,0.0
