symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
TATAMTRDVR,2019-05-21 15:05:00,2019-03-31,2019-01-01,False,xbrl_new,1061111,185614100000.0,189812100000.0,186340300000.0,2655100000.0,1061900000.0,0.4,0.4,6792200000.0,
TATAMTRDVR,2019-06-25 14:55:00,2019-03-31,2019-01-01,True,xbrl_new,1061113,864220200000.0,872856400000.0,849134800000.0,12649200000.0,11086600000.0,3.38,3.38,6792200000.0,
TATAMTRDVR,2019-07-26 14:53:00,2019-06-30,2019-04-01,False,xbrl_new,1065273,133519100000.0,137531100000.0,137928500000.0,-476700000.0,-971000000.0,-0.29,-0.29,6792200000.0,
TATAMTRDVR,2019-07-26 15:09:00,2019-06-30,2019-04-01,True,xbrl_new,1065277,614669900000.0,623029800000.0,654323400000.0,-32381800000.0,-36796600000.0,-10.89,-10.89,6792200000.0,
TATAMTRDVR,2019-10-25 20:42:00,2019-09-30,2019-07-01,False,xbrl_new,1069687,100004800000.0,103619000000.0,117035600000.0,-12699900000.0,-12819700000.0,-3.78,-3.78,6792200000.0,
TATAMTRDVR,2019-10-25 20:56:00,2019-09-30,2019-07-01,True,xbrl_new,1069695,654319500000.0,661045100000.0,655223700000.0,6212300000.0,-1877000000.0,-0.64,-0.64,6792200000.0,
TATAMTRDVR,2020-01-31 11:53:00,2019-12-31,2019-10-01,False,xbrl_new,1075594,108429100000.0,111944200000.0,122143800000.0,-10238500000.0,-10395100000.0,-3.01,-3.01,7195400000.0,
TATAMTRDVR,2020-01-31 11:57:00,2019-12-31,2019-10-01,True,xbrl_new,1075596,716760700000.0,725762000000.0,712252200000.0,13499200000.0,17558800000.0,5.12,5.1,7195400000.0,
TATAMTRDVR,2020-06-15 23:30:00,2020-03-31,2020-01-01,False,xbrl_new,1083211,97328700000.0,100017900000.0,122168500000.0,-47858300000.0,-48710500000.0,-13.54,-13.54,7195400000.0,
TATAMTRDVR,2020-06-15 23:32:00,2020-03-31,2020-01-01,True,xbrl_new,1083213,624929600000.0,630574300000.0,695697300000.0,-93129500000.0,-98637500000.0,-27.5,-27.5,7195400000.0,
TATAMTRDVR,2020-10-28 15:06:00,2020-09-30,2020-07-01,False,xbrl_new,1093102,96681000000.0,99100800000.0,110757700000.0,-12120500000.0,-12124500000.0,-3.37,-3.37,7195400000.0,
TATAMTRDVR,2020-10-28 15:09:00,2020-09-30,2020-07-01,True,xbrl_new,1093104,535300000000.0,541632200000.0,549827700000.0,-8146700000.0,-3072600000.0,-0.87,-0.87,7195400000.0,
TATAMTRDVR,2021-01-29 21:54:00,2020-12-31,2020-10-01,False,xbrl_new,1101062,146306000000.0,148372500000.0,153794900000.0,-6005400000.0,-6380400000.0,-1.77,-1.77,7195400000.0,
TATAMTRDVR,2021-01-29 21:55:00,2020-12-31,2020-10-01,True,xbrl_new,1101064,756537900000.0,763657900000.0,717757700000.0,41673900000.0,29414800000.0,8.07,8.04,7195400000.0,
TATAMTRDVR,2021-05-19 13:54:00,2021-03-31,2021-01-01,False,xbrl_new,1107858,200459000000.0,203059000000.0,201612400000.0,16902800000.0,16456900000.0,4.37,4.37,7658100000.0,
TATAMTRDVR,2021-05-19 13:55:00,2021-03-31,2021-01-01,True,xbrl_new,1107860,886279000000.0,893193400000.0,836161200000.0,-76432700000.0,-75853400000.0,-20.24,-20.24,7658100000.0,
