symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
PATNI,2007-02-08 10:47:00,2006-12-31,2006-10-01,False,html_old,44024,26790.79,27902.74,15175.18,10652.46,10221.63,8.13,8.02,2765.64,0.0
PATNI,2007-04-25 09:44:00,2007-03-31,2007-01-01,True,html_old,44433,67962.57,71612.76,52945.36,16037.52,13393.53,9.68,9.59,2772.55,0.0
PATNI,2007-04-25 09:57:00,2007-03-31,2007-01-01,False,html_old,44435,26658.82,30078.08,17565.71,10433.55,9599.33,6.94,6.87,2772.55,0.0
PATNI,2007-07-26 10:03:00,2007-06-30,2007-04-01,False,html_old,47183,28018.56,35743.03,20345.83,13134.47,12069.53,8.71,8.6,2773.27,0.0
PATNI,2007-07-26 10:10:00,2007-06-30,2007-04-01,True,html_old,47184,65877.68,73490.88,53115.73,17537.09,14794.87,10.67,10.54,2773.27,0.0
PATNI,2007-10-31 10:04:00,2007-09-30,2007-07-01,False,html_old,50396,30898.97,34179.95,24211.81,9776.19,8492.76,6.12,6.06,2775.83,
PATNI,2007-10-31 10:33:00,2007-09-30,2007-07-01,True,html_old,50399,67473.57,70904.35,58202.68,12303.16,9935.64,7.16,7.09,2775.83,
PATNI,2008-02-07 10:31:00,2007-12-31,2007-10-01,False,html_old,52677,31653.53,33894.67,23479.93,10225.6,8590.22,6.2,6.14,2780.19,
PATNI,2008-04-30 10:05:00,2008-03-31,2008-01-01,True,html_old,53562,69335.1,71138.82,61479.58,9319.36,8011.74,5.76,5.75,2781.21,
PATNI,2008-04-30 10:09:00,2008-03-31,2008-01-01,False,html_old,53563,32548.97,34184.67,25631.79,8384.84,7159.17,5.15,5.14,2781.21,
PATNI,2008-07-24 09:59:00,2008-06-30,2008-04-01,True,html_old,56060,76731.0,81663.0,68862.0,12477.0,11913.0,8.57,8.55,2781.0,
PATNI,2008-07-24 09:59:00,2008-06-30,2008-04-01,False,html_old,56059,36669.0,41467.0,31698.0,9602.0,9595.0,6.9,6.89,2781.0,
