symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
GRUH,2007-04-18 17:57:00,2007-03-31,2007-01-01,False,html_old,44253,5019.0,5020.0,229.0,2270.0,1813.0,5.75,5.75,3464.0,0.0
GRUH,2007-07-27 16:12:00,2007-06-30,2007-04-01,False,html_old,47366,4392.0,4397.0,889.0,752.0,504.0,1.46,1.45,3464.0,0.0
GRUH,2007-10-22 19:37:00,2007-09-30,2007-07-01,False,html_old,48749,4408.0,4411.0,653.0,887.0,670.0,1.93,1.93,3464.0,
GRUH,2008-01-11 14:47:00,2007-12-31,2007-10-01,False,html_old,51203,5247.0,5250.0,917.0,1288.0,1020.0,2.94,2.94,3465.0,
GRUH,2008-04-11 13:13:00,2008-03-31,2008-01-01,False,html_old,52847,6249.0,7089.0,638.0,2999.0,2040.0,5.89,5.88,3465.0,
GRUH,2008-07-25 19:11:00,2008-06-30,2008-04-01,False,html_old,56250,5911.0,5930.0,780.0,1231.0,778.0,2.25,2.25,3464.0,
GRUH,2008-10-14 13:57:00,2008-09-30,2008-07-01,False,html_old,57698,6091.0,,716.0,1203.0,821.0,2.24,2.24,3465.0,
GRUH,2009-01-14 18:53:00,2008-12-31,2008-10-01,False,html_old,60839,7884.0,,959.0,1413.0,1180.0,3.4,3.4,3465.0,
GRUH,2009-04-17 17:55:00,2009-03-31,2009-01-01,False,html_old,62674,8357.0,,632.0,3111.0,2249.0,6.49,6.49,3465.0,
GRUH,2009-07-21 13:33:00,2009-06-30,2009-04-01,False,html_old,65748,6876.0,,874.0,1305.0,1005.0,2.9,2.9,3465.0,
GRUH,2009-10-15 10:32:00,2009-09-30,2009-07-01,False,html_old,67665,7773.0,,1477.0,1733.0,1059.0,3.06,3.06,3466.0,
GRUH,2010-01-14 13:29:00,2009-12-31,2009-10-01,False,html_old,70800,7586.0,,1869.0,1998.0,1552.0,4.47,4.46,3469.0,
GRUH,2010-04-16 16:24:00,2010-03-31,2010-01-01,False,html_old,72611,6983.0,,654.0,4406.0,3280.0,9.45,9.43,3473.0,
GRUH,2010-07-15 16:42:00,2010-06-30,2010-04-01,False,html_old,75630,7361.0,,1660.0,2089.0,1595.0,4.58,4.56,3485.0,
GRUH,2010-10-14 17:55:00,2010-09-30,2010-07-01,False,html_old,77884,7764.0,,948.0,2630.0,1642.0,4.7,4.68,3494.0,
GRUH,2011-01-13 15:00:00,2010-12-31,2010-10-01,False,html_old,81429,8788.0,,1357.0,2644.0,1754.0,5.02,5.01,,
GRUH,2011-04-13 15:10:00,2011-03-31,2011-01-01,False,html_old,83414,9525.0,,883.0,5194.0,4160.0,11.88,11.88,,
GRUH,2011-07-15 16:09:00,2011-06-30,2011-04-01,False,html_old,86674,10477.0,,2037.0,2713.0,2055.0,5.84,5.83,3524.0,
GRUH,2011-10-25 15:58:00,2011-09-30,2011-07-01,False,html_old,89527,11478.0,,1561.0,3277.0,2092.0,5.93,5.93,3530.0,
GRUH,2012-01-12 18:00:00,2011-12-31,2011-10-01,False,html_old,91291,12433.0,,1450.0,3586.0,2330.0,6.6,6.6,3530.0,
GRUH,2012-04-25 14:20:00,2012-03-31,2012-01-01,False,html_old,93414,16573.0,,1047.0,6700.0,5557.0,15.75,15.64,,
GRUH,2012-07-12 20:01:00,2012-06-30,2012-04-01,False,html_old,97299,14777.0,,1775.0,3553.0,2672.0,,,3549.0,
GRUH,2012-10-12 11:33:00,2012-09-30,2012-07-01,False,html_old,99729,15698.0,,1646.0,4043.0,2721.0,,,,
GRUH,2013-01-15 15:34:00,2012-12-31,2012-10-01,False,html_old,102028,16641.0,,1888.0,4594.0,2889.0,,,,
GRUH,2013-04-15 10:01:00,2013-03-31,2013-01-01,False,html_old,104100,19422.0,,1107.0,7491.0,6306.0,,,3570.0,45529.0
GRUH,2013-07-24 12:21:00,2013-06-30,2013-04-01,False,html_old,109133,18260.0,,2253.0,4483.0,3377.0,,,3570.0,0.0
GRUH,2013-08-08 13:17:00,2013-06-30,2013-04-01,True,html_old,110010,18259.68,,2253.37,4482.7,3376.61,,,3587.72,0.0
GRUH,2013-10-14 16:17:00,2013-09-30,2013-07-01,False,html_old,111504,21050.0,,2080.0,5071.0,3435.0,,,3570.0,0.0
GRUH,2014-01-20 13:05:00,2013-12-31,2013-10-01,False,html_old,113926,21739.0,,2079.0,5572.0,3524.0,,,3591.0,0.0
GRUH,2014-04-15 10:45:00,2014-03-31,2014-01-01,False,html_old,116245,25442.18,,1329.44,9319.82,7360.34,,,3602.62,57121.04
GRUH,2014-07-17 17:41:00,2014-06-30,2014-04-01,False,html_old,120649,24161.0,,18010.0,6152.0,4191.0,,,7205.25,0.0
GRUH,2014-10-20 17:09:00,2014-09-30,2014-07-01,False,html_old,122866,25773.0,,2409.0,6719.0,4309.0,,,7261.21,0.0
GRUH,2015-01-20 16:29:00,2014-12-31,2014-10-01,False,html_old,125097,27110.5,,3025.04,6724.24,4474.97,,,7267.55,57121.04
GRUH,2015-04-30 15:17:00,2015-03-31,2015-01-01,False,html_old,127333,30499.0,,1735.85,10489.15,7406.15,,,7267.69,63881.76
GRUH,2015-07-14 12:42:00,2015-06-30,2015-04-01,False,html_old,1000024,29439.0,,2936.0,7485.0,5031.0,,,7270.0,0.0
GRUH,2015-10-21 12:11:00,2015-09-30,2015-07-01,False,html_old,1002140,31181.0,,3282.0,8025.0,5171.0,,,7273.0,0.0
GRUH,2016-01-15 16:37:00,2015-12-31,2015-10-01,False,html_old,1004161,32355.0,,3833.0,8182.0,5374.0,,,7273.0,
