symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
SELMCL,2007-09-03 14:05:00,2007-06-30,2007-04-01,False,html_old,48304,5721.29,6038.94,4917.07,703.18,607.07,6.18,6.18,98.17,0.0
SELMCL,2007-09-03 15:07:00,2007-06-30,2007-04-01,True,html_old,48305,5959.03,6165.24,4773.75,931.15,831.26,8.47,8.47,98.17,0.0
SELMCL,2007-11-06 19:40:00,2007-09-30,2007-07-01,True,html_old,50048,8517.41,8888.95,7507.62,1184.9,1050.43,6.88,6.88,1521.6,
SELMCL,2007-11-06 19:40:00,2007-09-30,2007-07-01,False,html_old,50001,7422.4,8095.07,6754.84,1174.15,1039.67,6.83,6.83,1521.6,
SELMCL,2008-01-28 22:37:00,2007-12-31,2007-10-01,False,html_old,51878,9987.34,10740.44,8642.22,1557.22,1361.98,8.95,8.95,1521.6,
SELMCL,2008-05-12 13:00:00,2008-03-31,2008-01-01,False,html_old,53992,12600.0,14390.0,11836.0,2091.0,1477.0,10.93,6.98,1522.0,
SELMCL,2008-05-12 17:09:00,2008-03-31,2008-01-01,True,html_old,53993,14421.0,15677.0,13290.0,1868.0,1250.0,8.18,,1522.0,
SELMCL,2008-07-23 11:04:00,2008-06-30,2008-04-01,True,html_old,56015,17973.91,18714.69,15346.69,2678.11,2313.54,13.81,13.81,1661.6,
SELMCL,2008-07-23 12:20:00,2008-06-30,2008-04-01,False,html_old,56017,17686.82,18572.62,15730.85,2206.38,1914.12,13.75,10.91,1661.6,
SELMCL,2008-10-31 13:37:00,2008-09-30,2008-07-01,False,html_old,59882,11062.71,,9598.54,1550.34,893.68,5.46,5.46,1716.6,
SELMCL,2008-10-31 14:10:00,2008-09-30,2008-07-01,True,html_old,59894,11530.61,,9842.07,1470.75,862.23,5.24,5.24,1716.6,
SELMCL,2009-01-30 12:27:00,2008-12-31,2008-10-01,True,html_old,61741,14468.64,,12422.53,1069.43,697.96,4.06,4.06,1716.6,
SELMCL,2009-01-30 12:27:00,2008-12-31,2008-10-01,False,html_old,61739,13832.31,,12034.66,1028.58,634.87,3.69,3.69,1716.6,
SELMCL,2009-06-30 22:38:00,2009-03-31,2009-01-01,False,html_old,65259,16412.85,,15211.51,2028.34,2035.65,12.15,11.76,1716.6,2785.76
SELMCL,2009-07-01 17:07:00,2009-03-31,2009-01-01,True,html_old,65245,16443.44,,14736.34,1881.47,1885.55,11.19,10.83,1716.6,
SELMCL,2009-07-31 17:44:00,2009-06-30,2009-04-01,True,html_old,66978,17744.32,,15184.05,2241.81,2048.04,11.92,11.54,1716.6,
SELMCL,2009-08-01 17:52:00,2009-06-30,2009-04-01,False,html_old,67204,18291.81,,15976.53,2014.87,1823.36,10.62,10.29,1716.6,
SELMCL,2009-10-31 14:20:00,2009-09-30,2009-07-01,False,html_old,69807,26354.23,,24088.61,2808.25,2018.11,,,1905.7,
SELMCL,2009-10-31 14:20:00,2009-09-30,2009-07-01,True,html_old,69805,26523.9,,23608.06,2878.44,2077.13,,,1905.7,
