symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
DOLPHINOFF,2007-02-03 15:16:00,2006-12-31,2006-10-01,True,html_old,43767,4611.96,4376.29,3294.6,745.36,520.12,9.29,7.03,560.0,0.0
DOLPHINOFF,2007-06-22 15:17:00,2007-03-31,2007-01-01,False,html_old,46121,7606.5,7372.23,6637.96,396.9,217.36,2.42,0.0,896.0,0.0
DOLPHINOFF,2007-07-16 18:43:00,2007-06-30,2007-04-01,True,html_old,46748,5168.4,4926.68,4168.23,376.49,228.4,1.93,1.48,896.0,0.0
DOLPHINOFF,2007-07-16 18:43:00,2007-06-30,2007-04-01,False,html_old,46745,4966.66,4696.67,3950.46,389.01,247.36,2.76,2.1,896.0,0.0
DOLPHINOFF,2007-10-30 21:33:00,2007-09-30,2007-07-01,True,html_old,50227,2775.78,2739.9,2409.54,44.96,-20.38,-0.22,-0.14,956.49,
DOLPHINOFF,2007-10-30 21:33:00,2007-09-30,2007-07-01,False,html_old,50222,2631.23,2594.75,2180.05,133.27,75.02,0.8,0.66,956.49,
DOLPHINOFF,2008-02-01 18:52:00,2007-12-31,2007-10-01,False,html_old,52552,4675.8,4598.32,4054.25,199.61,127.52,1.34,1.1,956.49,
DOLPHINOFF,2008-02-01 19:01:00,2007-12-31,2007-10-01,True,html_old,52553,4854.61,4830.22,4294.33,187.85,90.87,0.96,0.79,956.49,
DOLPHINOFF,2008-06-30 16:24:00,2008-03-31,2008-01-01,False,html_old,55413,10441.81,11794.34,9678.79,1761.51,1175.95,12.36,9.85,956.49,
DOLPHINOFF,2008-07-26 18:37:00,2008-06-30,2008-04-01,False,html_old,56319,6692.7,7623.4,6014.95,1292.7,844.14,8.83,7.08,956.49,
DOLPHINOFF,2008-07-26 18:37:00,2008-06-30,2008-04-01,True,html_old,56315,6825.23,8046.25,6066.18,1661.92,1213.78,12.69,10.16,956.49,
DOLPHINOFF,2008-10-24 15:08:00,2008-09-30,2008-07-01,False,html_old,58695,6543.97,,5705.63,1149.81,1164.37,12.17,9.76,956.49,
DOLPHINOFF,2009-01-29 16:06:00,2008-12-31,2008-10-01,False,html_old,61582,9212.91,,7794.81,998.41,641.91,6.71,5.4,956.49,
DOLPHINOFF,2009-05-14 14:24:00,2009-03-31,2009-01-01,False,html_old,63730,11948.08,,9512.16,2099.76,1350.83,14.12,11.31,956.49,
DOLPHINOFF,2009-07-24 12:31:00,2009-06-30,2009-04-01,False,html_old,65930,16195.6,,14059.54,1828.84,1200.48,12.55,10.12,956.49,
DOLPHINOFF,2009-10-31 18:22:00,2009-09-30,2009-07-01,False,html_old,69879,6626.47,,5007.33,1661.64,1104.75,8.14,6.62,1437.58,
DOLPHINOFF,2010-01-22 13:00:00,2009-12-31,2009-10-01,False,html_old,71083,18801.34,,15287.43,3259.19,2149.61,14.37,12.83,1575.75,
DOLPHINOFF,2010-05-21 15:01:00,2010-03-31,2010-01-01,False,html_old,74235,11624.22,,10858.56,314.11,206.9,1.38,1.24,1575.75,
