symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
HINDMOTOR,2007-05-30 18:22:00,2007-03-31,2007-01-01,False,html_old,45794,15484.0,22278.0,15978.0,5210.0,5307.0,3.29,3.29,16117.0,0.0
HINDMOTOR,2007-07-25 15:59:00,2007-06-30,2007-04-01,False,html_old,47142,14020.0,14359.0,14228.0,-875.0,-915.0,-0.57,-0.57,16117.0,0.0
HINDMOTOR,2007-10-24 19:25:00,2007-09-30,2007-07-01,False,html_old,49032,18905.0,19091.0,18839.0,-140.0,28.0,0.02,0.02,16117.0,
HINDMOTOR,2008-01-30 23:00:00,2007-12-31,2007-10-01,False,html_old,52234,14734.0,14846.0,16283.0,3531.0,2876.0,1.78,1.78,16117.0,
HINDMOTOR,2008-05-08 18:23:00,2008-03-31,2008-01-01,False,html_old,53933,18501.0,19422.0,21578.0,2065.0,1095.0,0.68,0.68,16117.0,
HINDMOTOR,2008-07-26 14:38:00,2008-06-30,2008-04-01,False,html_old,56245,18872.0,19027.0,19625.0,-825.0,-836.0,-0.52,-0.52,16117.0,
HINDMOTOR,2008-10-21 19:11:00,2008-09-30,2008-07-01,False,html_old,58143,16429.0,,18465.0,-2025.0,-1621.0,-1.01,-1.01,16117.0,
HINDMOTOR,2009-01-28 16:45:00,2008-12-31,2008-10-01,False,html_old,61420,11023.0,,15208.0,1121.0,1099.0,0.68,0.68,16117.0,
HINDMOTOR,2009-05-13 16:55:00,2009-03-31,2009-01-01,False,html_old,63711,12794.0,,15338.0,-2524.0,-2528.0,-1.57,-1.57,16117.0,
HINDMOTOR,2009-07-24 13:58:00,2009-06-30,2009-04-01,False,html_old,65945,11995.0,,14044.0,-2170.0,-2181.0,-1.35,-1.35,16117.0,
HINDMOTOR,2009-10-26 16:14:00,2009-09-30,2009-07-01,False,html_old,68294,13679.0,,16422.0,2738.0,2742.0,1.7,1.7,16117.0,
HINDMOTOR,2010-01-27 14:27:00,2009-12-31,2009-10-01,False,html_old,71343,14911.0,,17025.0,-2492.0,-2489.0,-1.54,-1.54,16117.0,
HINDMOTOR,2010-05-03 13:24:00,2010-03-31,2010-01-01,False,html_old,73331,16449.0,,18467.0,-1403.0,-3182.0,-1.97,-1.97,16117.0,
HINDMOTOR,2010-08-10 14:05:00,2010-06-30,2010-04-01,False,html_old,77004,14847.0,,17041.0,-2073.0,-1973.0,-1.22,-1.22,16117.0,
HINDMOTOR,2010-11-01 19:17:00,2010-09-30,2010-07-01,False,html_old,79661,20385.0,,21930.0,1217.0,1165.0,0.72,0.72,16117.0,
HINDMOTOR,2011-01-27 14:09:00,2010-12-31,2010-10-01,False,html_old,81806,15160.0,,17770.0,1568.0,1580.0,0.98,0.98,16117.0,
