symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
RNRL,2007-07-18 15:30:00,2007-06-30,2007-04-01,False,html_old,46815,2660.71,6529.17,2665.49,1675.58,1504.78,0.1,0.13,73656.52,0.0
RNRL,2007-10-17 15:20:00,2007-09-30,2007-07-01,False,html_old,48574,1171.84,6131.38,1485.11,2675.23,1916.48,0.13,0.15,73656.52,
RNRL,2008-01-17 16:51:00,2007-12-31,2007-10-01,False,html_old,51290,4073.74,9042.91,4081.52,3141.39,2379.3,0.15,0.17,81656.52,
RNRL,2008-07-25 15:55:00,2008-06-30,2008-04-01,False,html_old,56223,5397.01,9291.91,5520.41,1764.48,1607.26,0.1,0.1,81656.52,
RNRL,2008-10-21 15:55:00,2008-09-30,2008-07-01,False,html_old,58086,3324.1,,3550.84,2038.27,2010.06,0.12,0.12,81656.52,
RNRL,2009-01-23 16:03:00,2008-12-31,2008-10-01,False,html_old,61160,13771.03,,11966.61,2524.83,2421.08,0.15,0.15,81656.52,
RNRL,2009-07-29 17:59:00,2009-06-30,2009-04-01,False,html_old,66486,8252.15,,7137.84,2148.65,1724.49,0.11,0.11,81656.52,
RNRL,2009-10-27 16:08:00,2009-09-30,2009-07-01,False,html_old,68516,1455.19,,1528.55,2674.97,2115.2,0.13,0.13,81656.52,
RNRL,2010-01-29 15:46:00,2009-12-31,2009-10-01,False,html_old,71793,8229.28,,8527.91,2543.79,2504.64,0.15,0.15,81656.52,
RNRL,2010-07-30 18:40:00,2010-06-30,2010-04-01,False,html_old,76528,6248.71,,6017.27,1050.49,1003.68,0.06,0.06,81656.52,
