symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
SYNDIBANK,2007-05-08 17:08:00,2007-03-31,2007-01-01,False,html_old,45187,,,,,,,,,
SYNDIBANK,2007-07-30 19:09:00,2007-06-30,2007-04-01,False,html_old,47603,,,,,,,,,
SYNDIBANK,2007-10-26 14:49:00,2007-09-30,2007-07-01,False,html_old,49378,,,,,,,,,
SYNDIBANK,2008-01-29 16:06:00,2007-12-31,2007-10-01,False,html_old,51943,,,,,,,,,
SYNDIBANK,2008-05-14 16:23:00,2008-03-31,2008-01-01,False,html_old,54066,,,,,,,,,
SYNDIBANK,2008-07-29 14:21:00,2008-06-30,2008-04-01,False,html_old,56575,,,,,,,,,
SYNDIBANK,2008-10-31 14:15:00,2008-09-30,2008-07-01,False,html_old,59915,,,,,,,,,
SYNDIBANK,2009-01-23 14:09:00,2008-12-31,2008-10-01,False,html_old,61140,,,,,,,,,
SYNDIBANK,2009-04-28 15:34:00,2009-03-31,2009-01-01,False,html_old,63046,,,,,,,,,
SYNDIBANK,2009-07-31 12:41:00,2009-06-30,2009-04-01,False,html_old,66872,,,,,,,,,
SYNDIBANK,2009-10-30 17:48:00,2009-09-30,2009-07-01,False,html_old,69589,,,,,,,,,
SYNDIBANK,2010-01-30 16:21:00,2009-12-31,2009-10-01,False,html_old,72075,,,,,,,,,
SYNDIBANK,2010-05-04 17:42:00,2010-03-31,2010-01-01,False,html_old,73460,,,,,,,,,
SYNDIBANK,2010-07-31 14:36:00,2010-06-30,2010-04-01,True,html_old,76587,,,,,,,,,
SYNDIBANK,2010-07-31 14:36:00,2010-06-30,2010-04-01,False,html_old,76586,,,,,,,,,
SYNDIBANK,2010-10-29 16:05:00,2010-09-30,2010-07-01,False,html_old,79251,,,,,,,,,
SYNDIBANK,2011-02-01 15:45:00,2010-12-31,2010-10-01,False,html_old,82223,,,,,,,,,
SYNDIBANK,2011-05-12 14:35:00,2011-03-31,2011-01-01,False,html_old,84455,,,,,,,,,
SYNDIBANK,2011-07-29 14:34:00,2011-06-30,2011-04-01,False,html_old,87244,,,,,,,,,
SYNDIBANK,2011-10-22 17:02:00,2011-09-30,2011-07-01,False,html_old,89411,,,,,,,,,
SYNDIBANK,2012-01-20 16:01:00,2011-12-31,2011-10-01,False,html_old,91399,,,,,,,,,
SYNDIBANK,2012-05-05 15:48:00,2012-03-31,2012-01-01,False,html_old,93766,,,,,,,,,
SYNDIBANK,2012-07-30 18:32:00,2012-06-30,2012-04-01,False,html_old,97739,,,,,,,,,
SYNDIBANK,2012-10-22 17:31:00,2012-09-30,2012-07-01,False,html_old,99917,,,,,,,,,
SYNDIBANK,2013-01-23 17:53:00,2012-12-31,2012-10-01,False,html_old,102163,,,,,,,,,
SYNDIBANK,2013-05-09 19:57:00,2013-03-31,2013-01-01,False,html_old,104577,4781.0,,,,,,,,
SYNDIBANK,2013-08-03 11:45:00,2013-06-30,2013-04-01,False,html_old,109661,472600.0,,,,,,,,
SYNDIBANK,2013-11-26 18:13:00,2013-09-30,2013-07-01,False,html_old,113630,485035.0,,,,,,,,
SYNDIBANK,2014-02-06 18:21:00,2013-12-31,2013-10-01,False,html_old,114741,5011.0,,,,,,,,
SYNDIBANK,2014-05-13 12:05:00,2014-03-31,2014-01-01,False,html_old,117146,5357.0,,,,,,,,
SYNDIBANK,2014-08-18 18:17:00,2014-06-30,2014-04-01,False,html_old,121936,552308.0,,,,,,,,
SYNDIBANK,2014-11-12 17:25:00,2014-09-30,2014-07-01,False,html_old,123694,568096.0,,,,,,,,
SYNDIBANK,2015-02-18 19:45:00,2014-12-31,2014-10-01,False,html_old,126405,590480.0,,,,,,,,
SYNDIBANK,2015-05-11 18:17:00,2015-03-31,2015-01-01,False,html_old,127775,659913.0,,,,,,,,
SYNDIBANK,2015-07-30 15:11:00,2015-06-30,2015-04-01,False,html_old,1000425,632342.0,,,,,,,,
SYNDIBANK,2015-11-02 13:22:00,2015-09-30,2015-07-01,False,html_old,1002506,667019.0,,,,,,,,
SYNDIBANK,2016-02-05 17:44:00,2015-12-31,2015-10-01,False,html_old,1004418,618826.0,,,,,,,,
SYNDIBANK,2016-05-18 12:14:00,2016-03-31,2016-01-01,False,html_old,1007310,652464.0,,,,,,,,
SYNDIBANK,2016-08-02 12:25:00,2016-06-30,2016-04-01,False,html_old,1011152,641912.0,,,,,,,,
SYNDIBANK,2016-11-07 15:13:00,2016-09-30,2016-07-01,False,html_old,1014975,656281.0,,,,,,,,
SYNDIBANK,2017-02-01 15:58:00,2016-12-31,2016-10-01,False,html_old,1018328,654654.0,,,,,,,,
SYNDIBANK,2017-08-08 19:52:00,2017-03-31,2017-01-01,False,html_old,1028629,675850.0,,,,,,,,
SYNDIBANK,2017-08-08 19:52:00,2017-06-30,2017-04-01,False,html_old,1028628,603420.0,,,,,,,,
SYNDIBANK,2017-08-08 19:53:00,2016-06-30,2016-04-01,False,html_old,1028630,639903.0,,,,,,,,
SYNDIBANK,2017-11-04 15:12:00,2017-09-30,2017-07-01,False,html_old,1032172,641921.0,,,,,,,,
SYNDIBANK,2018-02-22 15:39:00,2017-12-31,2017-10-01,False,html_old,1037661,594515.0,,,,,,,,
SYNDIBANK,2018-05-25 17:42:00,2018-03-31,2018-01-01,False,xbrl_new,1040509,,,,,,,,,
SYNDIBANK,2018-08-11 15:13:00,2018-06-30,2018-04-01,False,xbrl_new,1047912,,56375100000.0,,,,,,14172700000.0,
SYNDIBANK,2018-11-28 19:17:00,2018-09-30,2018-07-01,False,xbrl_new,1050851,,,,,,,,,
SYNDIBANK,2019-02-13 10:43:00,2018-12-31,2018-10-01,False,xbrl_new,1055840,,608000.0,,,,,,161000.0,
SYNDIBANK,2019-05-10 21:07:00,2019-03-31,2019-01-01,False,xbrl_new,1060048,,,,,,,,,
SYNDIBANK,2019-09-09 12:14:00,2019-06-30,2019-04-01,False,xbrl_new,1068071,,60806900000.0,,,,,,26837200000.0,
SYNDIBANK,2019-09-09 12:15:00,2019-06-30,2019-04-01,True,xbrl_new,1065128,,60806900000.0,,,,,,26837200000.0,
SYNDIBANK,2020-01-14 19:51:00,2019-09-30,2019-07-01,False,xbrl_new,1069899,,,,,,,,,
SYNDIBANK,2020-01-14 19:52:00,2019-09-30,2019-07-01,True,xbrl_new,1069897,,,,,,,,,
SYNDIBANK,2020-03-16 14:20:00,2019-12-31,2019-10-01,True,xbrl_new,1078055,,63165700000.0,,,,,,26837200000.0,
