symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
SINTEX,2007-05-25 16:28:00,2007-03-31,2007-01-01,False,html_old,45588,36488.48,37286.6,28823.96,6108.29,5369.9,4.97,4.89,2218.78,0.0
SINTEX,2007-05-25 16:28:00,2007-03-31,2007-01-01,True,html_old,45590,38231.65,39030.91,30450.51,6190.75,5395.14,4.99,4.92,2218.78,0.0
SINTEX,2007-07-10 16:38:00,2007-06-30,2007-04-01,True,html_old,46669,34348.31,35579.22,28536.71,4475.4,3295.91,2.97,2.92,2218.78,0.0
SINTEX,2007-07-10 16:38:00,2007-06-30,2007-04-01,False,html_old,46668,29998.59,31210.49,24725.93,3988.91,3056.04,2.75,2.71,2218.78,0.0
SINTEX,2007-10-08 11:07:00,2007-09-30,2007-07-01,False,html_old,48377,32040.27,32861.0,26032.8,5467.77,4198.45,3.72,3.67,2367.91,
SINTEX,2007-10-09 17:32:00,2007-09-30,2007-07-01,True,html_old,48379,38939.57,39766.32,32409.74,5929.76,4502.3,3.92,3.87,2367.91,
SINTEX,2008-01-12 16:56:00,2007-12-31,2007-10-01,True,html_old,51212,61289.26,62103.92,53238.33,6629.12,5884.34,5.22,5.18,2413.67,
SINTEX,2008-01-12 16:56:00,2007-12-31,2007-10-01,False,html_old,51211,38793.29,39466.94,31254.72,6483.63,5537.73,4.82,4.78,2413.67,
SINTEX,2008-05-07 12:06:00,2008-03-31,2008-01-01,True,html_old,53619,92845.0,95980.0,81304.0,13160.0,9455.0,8.02,8.02,2710.0,
SINTEX,2008-05-07 12:06:00,2008-03-31,2008-01-01,False,html_old,53615,64738.0,66488.0,53041.0,12112.0,8840.0,7.5,7.5,2710.0,
SINTEX,2008-07-10 14:16:00,2008-06-30,2008-04-01,True,html_old,55762,71480.93,75285.36,66669.32,6864.29,5673.42,4.17,4.17,2709.91,
SINTEX,2008-07-10 14:16:00,2008-06-30,2008-04-01,False,html_old,55761,41075.28,43654.31,37276.26,5331.23,4371.56,3.23,3.23,2709.91,
SINTEX,2008-10-10 13:36:00,2008-09-30,2008-07-01,True,html_old,57662,71984.18,,63135.95,10601.76,8383.36,6.18,6.18,2709.91,
SINTEX,2008-10-10 13:41:00,2008-09-30,2008-07-01,False,html_old,57663,43889.8,,35925.11,8930.61,6824.15,5.04,5.04,2709.91,
SINTEX,2009-01-12 08:11:00,2008-12-31,2008-10-01,True,html_old,60815,79861.06,,72442.27,9542.8,7171.5,5.23,5.23,2709.91,
SINTEX,2009-01-12 08:11:00,2008-12-31,2008-10-01,False,html_old,60814,50577.68,,42653.6,8619.3,6304.57,4.65,4.65,2709.91,
SINTEX,2009-05-11 08:54:00,2009-03-31,2009-01-01,True,html_old,63636,83062.02,,70576.98,13989.38,11510.1,8.42,8.42,2709.91,
SINTEX,2009-05-11 08:54:00,2009-03-31,2009-01-01,False,html_old,63634,52798.55,,41396.0,11284.87,9170.82,6.77,6.77,2709.91,
SINTEX,2009-07-14 14:26:00,2009-06-30,2009-04-01,False,html_old,65590,35408.52,,32513.22,5882.17,4822.16,3.56,3.56,2709.91,
SINTEX,2009-07-14 14:28:00,2009-06-30,2009-04-01,True,html_old,65591,65169.71,,61162.89,7248.98,6110.28,4.47,4.47,2709.91,
SINTEX,2009-10-12 13:28:00,2009-09-30,2009-07-01,False,html_old,67573,41366.82,,34033.87,6871.19,4699.45,3.47,3.47,2709.91,
SINTEX,2009-10-12 13:31:00,2009-09-30,2009-07-01,True,html_old,67575,71123.02,,62205.32,8247.31,5826.43,4.22,4.22,2709.91,
SINTEX,2010-01-13 13:39:00,2009-12-31,2009-10-01,True,html_old,70786,83551.1,,75645.57,9880.01,7277.81,5.35,5.35,2709.91,
SINTEX,2010-01-13 13:39:00,2009-12-31,2009-10-01,False,html_old,70785,51868.56,,45450.04,7828.71,5590.43,4.13,4.13,2709.91,
SINTEX,2010-04-30 14:24:00,2010-03-31,2010-01-01,False,html_old,73243,72411.59,,59469.41,13565.95,12258.22,9.05,9.05,2709.91,
SINTEX,2010-05-03 20:16:00,2010-03-31,2010-01-01,True,html_old,73242,108320.28,,93546.36,15456.8,13897.58,10.24,10.24,2709.91,
SINTEX,2010-07-12 13:29:00,2010-06-30,2010-04-01,True,html_old,75584,90796.53,,80959.56,9641.65,7906.05,5.81,5.81,2709.91,
SINTEX,2010-07-12 13:29:00,2010-06-30,2010-04-01,False,html_old,75583,51920.52,,45034.81,7176.91,5810.76,4.29,4.29,2709.91,
