symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
KWALITY,2011-07-05 08:56:00,2011-03-31,2011-01-01,False,html_old,86608,47053.55,,44149.1,1915.94,1619.2,0.8,0.8,2031.86,
KWALITY,2011-08-24 17:04:00,2011-06-30,2011-04-01,False,html_old,88817,48201.12,,45282.92,1877.03,1464.08,0.72,0.72,2031.86,
KWALITY,2011-11-11 15:48:00,2011-09-30,2011-07-01,False,html_old,90332,51310.33,,47803.44,2076.47,1619.65,0.8,0.8,2031.86,
KWALITY,2012-02-11 15:48:00,2011-12-31,2011-10-01,False,html_old,92419,64141.35,,59750.01,2825.33,2232.01,1.1,1.1,2031.86,
KWALITY,2012-05-11 15:29:00,2012-03-31,2012-01-01,False,html_old,94312,75295.27,,70669.55,2756.25,3759.95,1.85,1.85,2031.86,
KWALITY,2012-08-29 14:39:00,2012-06-30,2012-04-01,False,html_old,99347,81520.87,,76312.17,3192.91,2899.88,,,2031.86,
KWALITY,2012-11-16 19:20:00,2012-09-30,2012-07-01,False,html_old,101545,88931.46,,83693.54,3075.68,2481.67,,,2031.86,
KWALITY,2013-02-20 14:57:00,2012-12-31,2012-10-01,False,html_old,103486,96656.72,,91107.61,3067.5,2769.58,,,2031.86,
KWALITY,2013-07-05 18:29:00,2013-03-31,2013-01-01,False,html_old,108892,102053.23,,97811.58,1811.49,1501.67,,,2031.86,0.0
KWALITY,2013-08-17 15:29:00,2013-06-30,2013-04-01,False,html_old,110808,104255.27,,98637.51,3223.45,2820.56,,,2031.86,0.0
KWALITY,2013-11-12 16:41:00,2013-09-30,2013-07-01,False,html_old,112353,107274.98,,101237.73,3558.66,2998.06,,,2031.86,0.0
KWALITY,2014-02-26 16:53:00,2013-12-31,2013-10-01,False,html_old,116109,114107.36,,107584.28,3819.19,3213.15,,,2031.86,0.0
KWALITY,2014-06-09 18:45:00,2014-03-31,2014-01-01,False,html_old,120054,131351.15,,124428.0,4449.73,3631.25,,,2031.86,0.0
