symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
HANUNG,2007-04-23 16:02:00,2007-03-31,2007-01-01,False,html_old,44359,7707.16,7805.86,6140.27,1238.18,867.54,3.44,3.44,2518.79,0.0
HANUNG,2007-07-31 13:43:00,2007-06-30,2007-04-01,False,html_old,47823,8519.91,8723.11,6998.14,1315.7,929.49,3.69,3.69,2518.79,0.0
HANUNG,2007-10-30 10:16:00,2007-09-30,2007-07-01,False,html_old,50013,11375.67,11720.54,9624.11,1766.97,1373.37,5.45,5.45,2518.79,
HANUNG,2008-01-31 22:34:00,2007-12-31,2007-10-01,False,html_old,52090,12809.02,13254.01,10882.75,1991.69,1677.79,6.66,6.66,2518.79,
HANUNG,2008-04-29 16:18:00,2008-03-31,2008-01-01,False,html_old,53459,16362.96,17008.31,14169.13,2495.4,2109.31,8.37,8.37,2518.79,
HANUNG,2008-07-22 13:23:00,2008-06-30,2008-04-01,False,html_old,55968,14603.45,15063.88,12320.37,2144.0,1869.06,7.42,7.42,2518.79,
HANUNG,2008-10-31 14:31:00,2008-09-30,2008-07-01,False,html_old,59907,16296.91,,13642.77,2238.2,1944.33,7.72,7.72,2518.79,
HANUNG,2009-01-30 15:43:00,2008-12-31,2008-10-01,False,html_old,61814,16226.19,,13998.09,1713.93,1498.81,5.95,5.95,2518.79,
HANUNG,2009-04-30 18:53:00,2009-03-31,2009-01-01,False,html_old,63284,16633.14,,14671.25,1279.85,1312.56,5.21,5.21,2518.79,
HANUNG,2009-07-30 19:42:00,2009-06-30,2009-04-01,False,html_old,66735,16828.76,,14455.51,1671.78,1511.49,6.0,6.0,2518.79,
HANUNG,2009-10-22 15:20:00,2009-09-30,2009-07-01,False,html_old,67934,18261.47,,15529.37,1997.35,1865.03,7.4,7.4,2518.79,
HANUNG,2010-01-28 14:02:00,2009-12-31,2009-10-01,False,html_old,71503,21447.91,,18105.32,2454.84,2307.84,9.16,9.16,2518.79,
HANUNG,2010-04-29 15:47:00,2010-03-31,2010-01-01,False,html_old,73111,27151.83,,22537.36,3555.59,3328.31,13.21,13.21,2518.79,
HANUNG,2010-08-10 13:19:00,2010-06-30,2010-04-01,False,html_old,77000,24648.62,,20560.09,2928.19,2729.19,10.84,10.84,2518.79,
HANUNG,2010-11-10 19:21:00,2010-09-30,2010-07-01,False,html_old,80233,27490.28,,22994.05,3205.09,3029.09,12.03,12.03,2518.79,
HANUNG,2011-02-08 17:45:00,2010-12-31,2010-10-01,False,html_old,82534,28252.61,,23637.7,3308.82,3116.82,12.37,12.37,2518.79,
HANUNG,2011-05-10 18:32:00,2011-03-31,2011-01-01,False,html_old,84334,31809.45,,26539.11,3447.92,3231.92,12.83,12.83,2518.79,
HANUNG,2011-08-11 11:37:00,2011-06-30,2011-04-01,False,html_old,87993,28354.31,,23821.0,2926.63,2759.63,10.96,10.96,2518.79,
HANUNG,2011-11-09 21:04:00,2011-09-30,2011-07-01,False,html_old,90201,30213.19,,25589.96,2532.91,2327.91,9.24,9.24,2518.79,
HANUNG,2012-02-06 19:28:00,2011-12-31,2011-10-01,False,html_old,92119,34578.06,,29194.6,2328.92,2113.92,8.39,8.39,2518.79,
HANUNG,2012-05-14 20:09:00,2012-03-31,2012-01-01,False,html_old,94036,46440.33,,37940.58,4455.72,4366.72,17.34,17.34,2518.79,
HANUNG,2012-08-11 17:32:00,2012-06-30,2012-04-01,False,html_old,98312,37654.77,,31166.02,2933.96,2681.96,,,2518.79,
HANUNG,2012-11-07 20:18:00,2012-09-30,2012-07-01,False,html_old,100880,43493.46,,35811.49,4139.68,3898.56,,,2518.79,
HANUNG,2013-02-20 14:57:00,2012-12-31,2012-10-01,False,html_old,103477,44279.27,,37299.94,3535.13,3330.13,,,2518.79,
HANUNG,2013-06-27 14:45:00,2013-03-31,2013-01-01,False,html_old,108487,52842.91,,51756.16,-2620.14,-3306.14,,,2657.88,0.0
HANUNG,2013-08-21 15:17:00,2013-06-30,2013-04-01,False,html_old,111083,31912.36,,33527.1,-6546.88,-7767.68,,,2657.88,59650.63
HANUNG,2013-11-25 15:49:00,2013-09-30,2013-07-01,False,html_old,113500,6991.05,,21063.56,-18298.33,-18373.23,,,2657.88,40012.31
HANUNG,2014-02-20 16:57:00,2013-12-31,2013-10-01,False,html_old,115850,4261.84,,23445.33,-24209.54,-25180.74,,,2657.88,16096.66
HANUNG,2014-06-06 13:45:00,2014-03-31,2014-01-01,False,html_old,119605,3943.2,,12767.6,-14724.1,1743.46,,,2657.88,0.0
HANUNG,2014-08-11 18:41:00,2014-06-30,2014-04-01,False,html_old,121349,2924.08,,17710.64,-18440.26,-13155.72,,,2657.88,6024.56
HANUNG,2014-11-21 16:09:00,2014-09-30,2014-07-01,False,html_old,124353,3461.58,,20505.3,-27253.86,-32538.4,,,3082.28,-25978.22
HANUNG,2015-02-19 16:13:00,2014-12-31,2014-10-01,False,html_old,126671,3622.11,,42308.94,-47528.18,-47528.18,,,3082.28,0.0
HANUNG,2015-06-02 15:09:00,2015-03-31,2015-01-01,False,html_old,130387,2840.07,,27767.25,-33500.54,-33500.54,,,3082.28,-107005.97
HANUNG,2015-08-16 15:49:00,2015-06-30,2015-04-01,False,html_old,1001973,2679.72,,16800.31,-19883.28,-19883.28,,,3082.28,-126889.25
HANUNG,2015-11-07 15:33:00,2015-09-30,2015-07-01,False,html_old,1003312,3736.57,,27929.77,-30651.72,-30651.72,,,3082.88,0.0
HANUNG,2016-04-20 13:51:00,2015-12-31,2015-10-01,False,html_old,1006186,2135.02,,17747.52,-22652.18,-22652.18,,,3082.28,
HANUNG,2016-05-31 17:21:00,2016-03-31,2016-01-01,False,html_old,1010384,852.92,,,,,,,,
HANUNG,2016-10-05 18:00:00,2016-06-30,2016-04-01,False,html_old,1014033,208.77,,2193.19,-9220.03,-9220.03,,,3082.28,
HANUNG,2016-12-12 18:33:00,2016-09-30,2016-07-01,False,html_old,1016572,348.3,,4384.08,-11623.21,-11623.21,,,3082.28,
HANUNG,2017-02-15 15:51:00,2016-12-31,2016-10-01,False,html_old,1020145,159.47,,2456.35,-10095.78,-10095.78,,,3082.28,
HANUNG,2017-06-18 13:07:00,2017-03-31,2017-01-01,False,html_old,1025672,147.16,,-21674.14,22319.14,19915.14,,,3082.28,
HANUNG,2017-09-01 20:45:00,2016-06-30,2016-04-01,False,html_old,1029212,208.77,232.77,9452.8,-9220.03,-9220.03,0.0,0.0,3082.28,
HANUNG,2017-09-01 20:45:00,2017-03-31,2017-01-01,False,html_old,1029211,147.16,645.0,-21674.14,22319.14,19915.14,0.0,0.0,3082.28,
HANUNG,2017-09-01 20:45:00,2017-06-30,2017-04-01,False,html_old,1029210,153.28,174.52,1473.49,-1298.97,-1298.97,0.0,0.0,3082.28,
HANUNG,2017-11-21 18:58:00,2016-09-30,2016-07-01,False,html_old,1033558,348.3,364.82,11988.03,-11623.21,-11623.21,0.0,0.0,3082.28,
HANUNG,2017-11-21 18:58:00,2017-09-30,2017-07-01,False,html_old,1033557,98.01,137.7,1463.07,-1362.32,-1362.32,0.0,0.0,3082.28,
HANUNG,2018-02-28 18:39:00,2016-12-31,2016-10-01,False,html_old,1037155,159.47,168.94,10264.72,-10095.78,-10095.78,0.0,0.0,3082.28,
HANUNG,2018-02-28 18:39:00,2017-12-31,2017-10-01,False,html_old,1037154,88.22,119.2,1891.58,-1775.68,-1775.68,0.0,0.0,3082.28,
HANUNG,2018-07-12 18:23:00,2018-03-31,2018-01-01,False,xbrl_new,1044667,,,,,,,,,
HANUNG,2019-01-28 19:11:00,2018-06-30,2018-04-01,False,xbrl_new,1049231,13781000.0,18806000.0,129259000.0,-113955000.0,-113955000.0,-3.7,-3.7,308228000.0,
