symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
RELMEDIA,2007-10-29 20:09:00,2007-09-30,2007-07-01,True,html_old,49867,13256.92,16588.69,14299.78,1763.06,2103.52,5.29,5.29,1990.04,
RELMEDIA,2007-10-29 20:09:00,2007-09-30,2007-07-01,False,html_old,49862,12642.28,15803.65,13608.12,1670.09,2030.09,5.1,5.1,1990.04,
RELMEDIA,2008-02-07 10:23:00,2007-12-31,2007-10-01,True,html_old,52205,10196.68,12945.05,8450.0,3652.29,2269.39,5.32,3.23,2154.71,
RELMEDIA,2008-02-07 10:23:00,2007-12-31,2007-10-01,False,html_old,52202,8462.48,11270.39,6999.91,3424.3,2049.68,5.02,2.77,2154.71,
RELMEDIA,2008-08-01 11:20:00,2008-06-30,2008-04-01,True,html_old,57257,22897.2,25358.58,22681.69,545.99,338.73,0.5,0.48,2306.31,
RELMEDIA,2008-08-01 11:32:00,2008-06-30,2008-04-01,False,html_old,57243,18519.4,20949.97,18635.82,183.8,115.33,0.25,0.24,2306.31,
RELMEDIA,2008-10-25 18:56:00,2008-09-30,2008-07-01,False,html_old,58980,19681.59,,21113.01,-1796.03,-1899.65,-4.12,-4.12,2306.31,
RELMEDIA,2008-10-25 19:28:00,2008-09-30,2008-07-01,True,html_old,58972,25210.89,,26309.79,-1686.02,-1937.52,-4.5,-4.5,2306.31,
RELMEDIA,2009-01-30 22:57:00,2008-12-31,2008-10-01,True,html_old,61932,21482.04,,24670.48,-2531.75,-2676.75,-5.83,-5.83,2306.31,
RELMEDIA,2009-01-30 22:57:00,2008-12-31,2008-10-01,False,html_old,61929,15962.03,,19094.26,-3326.34,-3354.44,-7.27,-7.27,2306.31,
RELMEDIA,2009-07-31 20:51:00,2009-06-30,2009-04-01,True,html_old,67041,10341.08,,14792.28,-6422.76,-6459.92,-13.81,-13.81,2306.31,
RELMEDIA,2009-07-31 20:51:00,2009-06-30,2009-04-01,False,html_old,67039,4994.21,,9564.75,-6610.47,-6610.47,-14.33,-14.33,2306.31,
RELMEDIA,2009-10-22 19:37:00,2009-09-30,2009-07-01,False,html_old,67962,10228.55,,10187.16,-699.47,-699.47,-1.52,-1.52,2306.31,
RELMEDIA,2009-10-22 19:37:00,2009-09-30,2009-07-01,True,html_old,67959,17932.44,,18333.87,-1118.56,-1098.29,-2.42,-2.42,2306.31,
RELMEDIA,2010-01-28 18:58:00,2009-12-31,2009-10-01,False,html_old,71623,14133.9,,12867.48,-1605.44,-1605.44,-3.48,-3.48,2306.31,
RELMEDIA,2010-01-28 18:58:00,2009-12-31,2009-10-01,True,html_old,71621,20476.85,,20573.58,-2839.17,-2851.37,-5.93,-5.93,2306.31,
RELMEDIA,2010-08-06 18:39:00,2010-06-30,2010-04-01,False,html_old,76875,12424.15,,13549.01,-3170.19,-3170.19,-6.87,-6.87,2306.31,
RELMEDIA,2010-08-09 10:51:00,2010-06-30,2010-04-01,True,html_old,76878,20285.46,,23150.92,-5398.47,-5407.35,-11.63,-11.63,2306.31,
RELMEDIA,2010-11-01 10:37:00,2010-09-30,2010-07-01,False,html_old,79451,13330.09,,14948.8,-4108.49,-4108.49,-8.91,-8.91,2306.31,
RELMEDIA,2010-11-03 16:29:00,2010-09-30,2010-07-01,True,html_old,79589,22749.13,,25169.42,-4474.84,-4479.34,-9.69,-9.69,2306.31,
RELMEDIA,2011-02-16 13:07:00,2010-12-31,2010-10-01,True,html_old,83129,21530.98,,26013.69,-5701.3,-5759.61,-12.46,-12.46,2306.31,
RELMEDIA,2011-02-16 13:07:00,2010-12-31,2010-10-01,False,html_old,83128,13611.91,,17104.08,-5039.09,-5039.09,-10.92,-10.92,2306.31,
RELMEDIA,2011-08-22 12:36:00,2011-06-30,2011-04-01,True,html_old,88228,18909.29,,26166.33,-12002.39,-12011.94,-26.07,-26.07,2306.31,
RELMEDIA,2011-08-22 12:36:00,2011-06-30,2011-04-01,False,html_old,88227,11804.17,,16677.95,-9220.75,-9221.0,-19.99,-19.99,2306.31,
RELMEDIA,2011-11-11 21:08:00,2011-09-30,2011-07-01,True,html_old,90323,23079.38,,29215.27,-12365.14,-11738.95,-26.1,-26.1,2306.31,
RELMEDIA,2011-11-11 21:08:00,2011-09-30,2011-07-01,False,html_old,90317,14518.66,,18393.3,-8979.96,-8979.96,-19.47,-19.47,2306.31,
