symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
JSWISPAT,2007-06-06 19:00:00,2007-03-31,2007-01-01,False,html_old,45907,210526.0,214158.0,160015.0,13404.0,8212.0,0.41,0.41,121842.0,0.0
JSWISPAT,2007-07-25 09:07:00,2007-06-30,2007-04-01,False,html_old,47082,181334.0,185926.0,152515.0,1456.0,837.0,-0.09,-0.09,121840.0,0.0
JSWISPAT,2007-10-31 21:08:00,2007-09-30,2007-07-01,False,html_old,50740,202556.0,204869.0,187432.0,7503.0,1354.0,-0.05,-0.05,121841.0,
JSWISPAT,2008-01-31 18:07:00,2007-12-31,2007-10-01,False,html_old,52361,216623.0,219568.0,199869.0,-5281.0,-3600.0,-0.46,-0.46,121843.0,
JSWISPAT,2008-06-30 21:13:00,2008-03-31,2008-01-01,False,html_old,55494,227901.0,260052.0,219356.0,7884.0,4889.0,0.24,0.24,122158.0,
JSWISPAT,2008-07-31 18:48:00,2008-06-30,2008-04-01,False,html_old,57205,278781.0,287578.0,239928.0,4577.0,2873.0,0.08,0.08,122159.0,
JSWISPAT,2008-11-01 14:52:00,2008-09-30,2008-07-01,False,html_old,60095,319970.0,,279043.0,-4008.0,-2674.0,-0.38,-0.38,122160.0,
JSWISPAT,2009-01-30 20:10:00,2008-12-31,2008-10-01,False,html_old,61923,110151.0,,156387.0,-97593.0,-65171.0,-5.49,-5.49,122164.0,
JSWISPAT,2009-06-30 22:19:00,2009-03-31,2009-01-01,False,html_old,65397,104296.0,,119183.0,-5365.0,-3839.0,-0.47,-0.47,122165.0,
JSWISPAT,2009-07-27 09:29:00,2009-06-30,2009-04-01,False,html_old,66048,129622.0,,145943.0,-32516.0,-21492.0,-1.91,-1.91,122165.0,
JSWISPAT,2009-10-28 09:20:00,2009-09-30,2009-07-01,False,html_old,68624,203249.0,,190041.0,-11610.0,-7941.0,-0.8,-0.8,122170.0,
JSWISPAT,2010-01-22 16:32:00,2009-12-31,2009-10-01,False,html_old,71118,210470.0,,191668.0,2993.0,1887.0,0.01,0.01,122172.0,
JSWISPAT,2010-04-28 12:08:00,2010-03-31,2010-01-01,False,html_old,72961,234945.0,,207834.0,14124.0,2236.0,0.03,0.03,122175.0,
JSWISPAT,2010-11-12 17:41:00,2010-09-30,2010-07-01,False,html_old,80567,215497.0,,241558.0,-49550.0,-33162.0,-2.85,-2.85,122171.0,
JSWISPAT,2011-02-15 14:25:00,2010-12-31,2010-10-01,False,html_old,83077,96095.0,,129409.0,-59015.0,-40931.0,-3.49,-3.49,129942.0,
JSWISPAT,2011-05-12 12:07:00,2011-03-31,2011-01-01,False,html_old,84435,264728.0,,246343.0,7045.0,7018.0,0.37,0.37,238608.0,
JSWISPAT,2011-08-30 20:00:00,2011-06-30,2011-04-01,False,html_old,88962,246344.0,,236012.0,-113513.0,-113513.0,-6.52,-6.52,238609.0,
JSWISPAT,2011-11-11 17:30:00,2011-09-30,2011-07-01,False,html_old,90338,263341.0,,271570.0,-34528.0,-34530.0,-1.39,-1.39,238610.0,
JSWISPAT,2012-02-09 13:06:00,2011-12-31,2011-10-01,False,html_old,92255,266647.0,,267914.0,-30857.0,-30857.0,-1.24,-1.24,238611.0,
JSWISPAT,2012-05-21 20:06:00,2012-03-31,2012-01-01,False,html_old,94688,272101.0,,274470.0,-14129.0,-14129.0,-0.57,-0.57,238611.0,
JSWISPAT,2012-07-26 16:29:00,2012-06-30,2012-04-01,False,html_old,97587,285537.0,,279313.0,-30094.0,47824.0,,,251614.0,
JSWISPAT,2012-10-26 21:05:00,2012-09-30,2012-07-01,False,html_old,100103,254700.0,,269626.0,9946.0,12239.0,,,251614.0,
JSWISPAT,2013-02-18 17:52:00,2012-12-31,2012-10-01,False,html_old,103245,267837.0,,280021.0,-24179.0,-13074.0,,,251614.0,
JSWISPAT,2013-06-25 16:29:00,2013-03-31,2013-01-01,False,html_old,108368,262127.0,,266353.0,-6517.0,9416.0,,,251614.0,0.0
