symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
SHREEASHTA,2007-06-12 11:52:00,2007-03-31,2007-01-01,False,html_old,45945,839.81,969.03,191.55,842.71,545.5,5.82,5.82,0.0,0.0
SHREEASHTA,2007-07-26 13:37:00,2007-06-30,2007-04-01,False,html_old,47210,1648.15,1738.81,386.48,984.05,648.79,6.47,6.47,1003.1,0.0
SHREEASHTA,2007-11-06 19:40:00,2007-09-30,2007-07-01,False,html_old,50820,1324.5,1402.76,1227.83,153.77,100.52,1.0,1.0,1003.1,
SHREEASHTA,2008-02-02 13:54:00,2007-12-31,2007-10-01,False,html_old,52495,4093.71,4128.62,3931.68,135.18,103.7,1.03,,1003.1,
SHREEASHTA,2008-06-27 18:30:00,2008-03-31,2008-01-01,False,html_old,55219,2284.7,2450.29,1428.77,840.84,526.68,5.25,4.51,1003.1,
SHREEASHTA,2008-07-31 22:21:00,2008-06-30,2008-04-01,False,html_old,57223,613.73,826.09,381.56,283.29,177.08,1.77,1.77,1003.1,
SHREEASHTA,2008-10-31 21:21:00,2008-09-30,2008-07-01,False,html_old,60170,4130.1,,3414.63,1007.38,657.63,6.39,6.39,1029.94,
SHREEASHTA,2009-01-31 15:56:00,2008-12-31,2008-10-01,False,html_old,62042,8312.61,,7573.5,1010.5,621.91,5.95,5.95,1047.84,
SHREEASHTA,2009-07-31 14:40:00,2009-06-30,2009-04-01,False,html_old,66910,,,,,,,,,
SHREEASHTA,2009-11-03 16:32:00,2009-09-30,2009-07-01,False,html_old,70021,6035.05,,4982.1,981.69,637.08,0.61,0.54,1047.84,
SHREEASHTA,2010-01-28 09:28:00,2009-12-31,2009-10-01,False,html_old,71440,16080.08,,12966.88,2767.68,1829.49,1.67,1.67,1581.17,
SHREEASHTA,2010-08-13 10:05:00,2010-06-30,2010-04-01,False,html_old,77276,44.2,,125.23,773.44,497.17,0.06,0.06,8246.82,
SHREEASHTA,2010-11-16 09:41:00,2010-09-30,2010-07-01,False,html_old,80999,11537.8,,8912.65,2627.41,1647.21,0.2,0.16,8246.82,
SHREEASHTA,2011-02-28 10:13:00,2010-03-31,2010-01-01,False,html_old,83321,1.22,,1302.88,-1342.58,-1830.62,-0.22,-0.14,7974.04,40871.8
SHREEASHTA,2011-02-28 10:13:00,2010-12-31,2010-10-01,False,html_old,83241,7755.55,,6522.92,1717.98,1086.68,0.13,0.13,8246.82,
SHREEASHTA,2011-08-17 18:35:00,2011-06-30,2011-04-01,False,html_old,88423,766.9,,105.66,1260.02,850.12,0.1,0.1,8246.82,
SHREEASHTA,2011-11-21 17:23:00,2011-09-30,2011-07-01,False,html_old,90787,5.8,,68.09,3913.45,2471.66,0.3,0.03,8246.82,
SHREEASHTA,2012-02-20 16:24:00,2011-12-31,2011-10-01,False,html_old,92907,5533.86,,6730.78,2899.63,1888.28,0.23,-0.04,8246.82,
SHREEASHTA,2012-06-15 15:31:00,2012-03-31,2012-01-01,False,html_old,97065,2097.0,,9510.19,-7293.13,-4428.18,,,8246.82,
SHREEASHTA,2012-08-17 12:16:00,2012-06-30,2012-04-01,False,html_old,98627,,,,,,,,,
SHREEASHTA,2012-11-08 17:20:00,2012-09-30,2012-07-01,False,html_old,100951,7600.6,,10335.47,-1659.92,-1057.38,,,8246.82,
SHREEASHTA,2013-02-21 20:01:00,2012-12-31,2012-10-01,False,html_old,103688,,,,,,,,,
SHREEASHTA,2013-06-18 18:53:00,2013-03-31,2013-01-01,False,html_old,107821,0.0,,993.99,-4350.69,-2459.91,,,9214.21,41406.97
SHREEASHTA,2013-08-20 16:45:00,2013-06-30,2013-04-01,False,html_old,111023,0.0,,60.27,4678.05,2886.35,,,9214.21,0.0
SHREEASHTA,2013-11-22 19:33:00,2013-09-30,2013-07-01,False,html_old,113408,0.0,,634.14,-6107.87,-4319.3,,,9214.21,49788.19
SHREEASHTA,2014-02-28 09:17:00,2013-12-31,2013-10-01,False,html_old,116150,0.0,,82.01,-436.4,-427.38,,,9214.21,0.0
