symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
GTOFFSHORE,2007-04-30 15:16:00,2007-03-31,2007-01-01,False,html_old,44844,14929.0,15194.0,8121.0,3537.0,2993.0,7.85,7.85,3812.0,0.0
GTOFFSHORE,2007-07-19 17:15:00,2007-06-30,2007-04-01,False,html_old,46870,14501.0,17401.0,8103.0,5574.0,5617.0,14.74,14.74,3812.0,0.0
GTOFFSHORE,2007-10-18 16:04:00,2007-09-30,2007-07-01,False,html_old,48657,15233.0,16966.0,10323.0,5192.0,4961.0,13.01,13.01,3812.0,
GTOFFSHORE,2008-01-28 21:40:00,2007-12-31,2007-10-01,False,html_old,51812,19399.0,20165.0,11908.0,6149.0,5504.0,14.44,14.44,3812.0,
GTOFFSHORE,2008-05-01 11:06:00,2008-03-31,2008-01-01,False,html_old,53698,18498.0,20499.0,13747.0,5120.0,4239.0,11.12,11.12,3812.0,
GTOFFSHORE,2008-07-30 17:13:00,2008-06-30,2008-04-01,False,html_old,56884,20268.0,20354.0,14419.0,1832.0,1201.0,3.15,,3766.0,
GTOFFSHORE,2008-10-24 17:03:00,2008-09-30,2008-07-01,False,html_old,58725,15934.0,,13770.0,1874.0,1688.0,4.52,,3714.0,
GTOFFSHORE,2009-01-19 16:32:00,2008-12-31,2008-10-01,False,html_old,60919,27583.0,,18390.0,6273.0,5772.0,14.35,,3714.0,
GTOFFSHORE,2009-04-30 19:45:00,2009-03-31,2009-01-01,False,html_old,63386,25731.0,,16257.0,8296.0,7135.0,18.53,,3714.0,
GTOFFSHORE,2009-07-29 19:07:00,2009-06-30,2009-04-01,False,html_old,66505,24704.0,,17956.0,2499.0,2220.0,5.98,5.98,3714.0,
GTOFFSHORE,2009-10-31 18:01:00,2009-09-30,2009-07-01,False,html_old,69932,23577.0,,16323.0,3524.0,3139.0,8.45,8.45,3714.0,
GTOFFSHORE,2010-01-30 13:29:00,2009-12-31,2009-10-01,False,html_old,71990,25065.0,,16028.0,5537.0,4954.0,13.33,13.33,3723.0,
GTOFFSHORE,2010-04-20 17:47:00,2010-03-31,2010-01-01,False,html_old,72646,27393.0,,17454.0,7818.0,7305.0,19.64,19.64,3723.0,
GTOFFSHORE,2010-08-10 11:18:00,2010-06-30,2010-04-01,False,html_old,76998,23590.0,,18352.0,3424.0,2673.0,7.18,7.18,3723.0,
GTOFFSHORE,2010-11-10 18:42:00,2010-09-30,2010-07-01,False,html_old,80247,19918.0,,13962.0,2809.0,2809.0,7.54,7.54,3723.0,
GTOFFSHORE,2011-02-03 11:17:00,2010-12-31,2010-10-01,False,html_old,82288,19466.0,,16859.0,183.0,183.0,0.49,0.49,3723.0,
GTOFFSHORE,2011-05-13 10:02:00,2011-03-31,2011-01-01,False,html_old,84520,20711.0,,18855.0,4773.0,4773.0,12.82,,3723.0,
GTOFFSHORE,2011-07-27 11:20:00,2011-06-30,2011-04-01,False,html_old,87041,21859.0,,15528.0,9290.0,5490.0,14.75,14.75,3723.0,
GTOFFSHORE,2011-11-15 15:44:00,2011-09-30,2011-07-01,False,html_old,90314,18718.0,,15603.0,960.0,649.0,1.74,1.74,3723.0,
GTOFFSHORE,2012-02-16 15:47:00,2011-12-31,2011-10-01,False,html_old,93018,20138.0,,16664.0,1575.0,829.0,2.23,2.23,3723.0,
GTOFFSHORE,2012-06-11 19:55:00,2012-03-31,2012-01-01,False,html_old,95434,19053.0,,12567.0,-400.0,365.0,0.98,,3723.0,
GTOFFSHORE,2012-08-09 13:23:00,2012-06-30,2012-04-01,False,html_old,98224,19258.0,,16506.0,5527.0,4798.0,,,3723.0,
GTOFFSHORE,2012-11-12 16:27:00,2012-09-30,2012-07-01,False,html_old,101431,20510.0,,15204.0,626.0,378.0,,,3723.0,
GTOFFSHORE,2013-02-20 15:30:00,2012-12-31,2012-10-01,False,html_old,103497,21907.0,,15482.0,4260.0,1908.0,,,3723.0,
GTOFFSHORE,2013-06-24 16:09:00,2013-03-31,2013-01-01,False,html_old,108245,22661.0,,21736.0,332.0,-1017.0,,,3724.0,0.0
GTOFFSHORE,2013-08-19 12:01:00,2013-06-30,2013-04-01,False,html_old,110898,23509.0,,16092.0,4820.0,3349.0,,,3724.0,0.0
GTOFFSHORE,2013-11-20 13:37:00,2013-09-30,2013-07-01,False,html_old,112788,22980.0,,18550.0,8036.0,5076.0,,,3724.0,0.0
GTOFFSHORE,2014-02-18 12:01:00,2013-12-31,2013-10-01,False,html_old,115416,22724.0,,16176.0,2573.0,2448.0,,,3724.0,0.0
GTOFFSHORE,2014-06-07 10:25:00,2014-03-31,2014-01-01,False,html_old,119753,25849.0,,21885.0,312.0,1296.0,,,3724.0,0.0
GTOFFSHORE,2014-08-20 19:17:00,2014-06-30,2014-04-01,False,html_old,122366,22866.0,,16717.0,772.0,352.0,,,3724.0,0.0
GTOFFSHORE,2014-11-26 17:29:00,2014-09-30,2014-07-01,False,html_old,124935,24979.0,,20012.0,207.0,-270.0,,,3724.0,0.0
GTOFFSHORE,2015-02-18 20:33:00,2014-12-31,2014-10-01,False,html_old,126441,27790.0,,24442.0,-1667.0,-1658.0,,,3724.0,0.0
GTOFFSHORE,2015-05-29 14:53:00,2015-03-31,2015-01-01,False,html_old,129642,30114.0,,26187.0,-959.0,297.0,,,3724.0,0.0
GTOFFSHORE,2015-08-14 20:16:00,2015-06-30,2015-04-01,False,html_old,1001681,35882.0,,31370.0,-604.0,-523.0,,,3724.0,0.0
GTOFFSHORE,2015-11-06 20:05:00,2015-09-30,2015-07-01,False,html_old,1003096,23203.0,,21547.0,-2197.0,-2061.0,,,3724.0,0.0
GTOFFSHORE,2016-02-13 12:18:00,2015-12-31,2015-10-01,False,html_old,1005840,18355.0,,16265.0,-2162.0,-1962.0,,,3724.0,
GTOFFSHORE,2016-10-03 18:51:00,2015-06-30,2015-04-01,False,html_old,1014539,35882.0,,33443.0,-373.0,-292.0,,,3724.0,
GTOFFSHORE,2016-10-03 18:51:00,2016-06-30,2016-04-01,False,html_old,1014538,13014.0,,19103.0,-8445.0,-8290.0,,,3724.0,
GTOFFSHORE,2016-10-14 16:26:00,2016-03-31,2016-01-01,False,html_old,1011087,15147.0,,17233.0,-79443.0,-79011.0,,,3724.0,
GTOFFSHORE,2016-12-16 17:33:00,2015-09-30,2015-07-01,False,html_old,1017348,23203.0,,24487.0,-2992.0,-2856.0,,,3724.0,
GTOFFSHORE,2016-12-16 17:33:00,2016-09-30,2016-07-01,False,html_old,1017347,6019.0,,12778.0,-24048.0,-23947.0,,,7887.0,
GTOFFSHORE,2017-02-17 11:10:00,2015-12-31,2015-10-01,False,html_old,1020339,18355.0,,16265.0,194.0,394.0,,,3724.0,
GTOFFSHORE,2017-02-17 11:10:00,2016-12-31,2016-10-01,False,html_old,1020338,6829.0,,16131.0,-9204.0,-8987.0,,,7887.0,
