symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
ALBK,2007-05-05 15:30:00,2007-03-31,2007-01-01,False,html_old,45107,,,,,,,,,
ALBK,2007-07-16 10:19:00,2007-06-30,2007-04-01,False,html_old,46709,,,,,,,,,
ALBK,2007-10-17 13:01:00,2007-09-30,2007-07-01,False,html_old,48562,,,,,,,,,
ALBK,2008-01-16 13:20:00,2007-12-31,2007-10-01,False,html_old,51250,,,,,,,,,
ALBK,2008-06-17 10:15:00,2008-03-31,2008-01-01,False,html_old,54848,,,,,,,,,
ALBK,2008-07-18 13:33:00,2008-06-30,2008-04-01,False,html_old,55869,,,,,,,,,
ALBK,2008-10-18 15:30:00,2008-09-30,2008-07-01,False,html_old,57839,,,,,,,,,
ALBK,2009-01-19 14:03:00,2008-12-31,2008-10-01,False,html_old,60909,,,,,,,,,
ALBK,2009-05-04 14:43:00,2009-03-31,2009-01-01,False,html_old,63484,,,,,,,,,
ALBK,2009-07-18 13:50:00,2009-06-30,2009-04-01,False,html_old,65678,,,,,,,,,
ALBK,2009-10-22 13:59:00,2009-09-30,2009-07-01,False,html_old,67906,,,,,,,,,
ALBK,2010-01-22 13:10:00,2009-12-31,2009-10-01,False,html_old,71085,,,,,,,,,
ALBK,2010-04-30 14:06:00,2010-03-31,2010-01-01,False,html_old,73229,,,,,,,,,
ALBK,2010-07-23 13:01:00,2010-06-30,2010-04-01,False,html_old,75861,,,,,,,,,
ALBK,2010-10-21 12:53:00,2010-09-30,2010-07-01,False,html_old,78139,,,,,,,,,
ALBK,2011-01-28 12:48:00,2010-12-31,2010-10-01,False,html_old,81889,,,,,,,,,
ALBK,2011-07-22 14:10:00,2011-06-30,2011-04-01,False,html_old,86844,,,,,,,,,
ALBK,2011-11-02 13:31:00,2011-09-30,2011-07-01,False,html_old,89798,,,,,,,,,
ALBK,2012-01-30 14:37:00,2011-12-31,2011-10-01,False,html_old,91696,,,,,,,,,
ALBK,2012-05-11 15:29:00,2012-03-31,2012-01-01,False,html_old,93796,,,,,,,,,
ALBK,2012-07-30 18:32:00,2012-06-30,2012-04-01,False,html_old,97719,,,,,,,,,
ALBK,2012-11-05 18:35:00,2012-09-30,2012-07-01,False,html_old,100602,,,,,,,,,
ALBK,2013-02-01 15:45:00,2012-12-31,2012-10-01,False,html_old,102452,,,,,,,,,
ALBK,2013-05-29 12:45:00,2013-03-31,2013-01-01,False,html_old,106065,477690.0,,,,,,,,
ALBK,2013-08-01 13:17:00,2013-06-30,2013-04-01,False,html_old,109536,506495.0,,,,,,,,
ALBK,2013-11-22 18:21:00,2013-09-30,2013-07-01,False,html_old,113356,5303.06,,,,,,,,
ALBK,2014-01-30 12:05:00,2013-12-31,2013-10-01,False,html_old,114268,530674.0,,,,,,,,
ALBK,2014-05-12 17:01:00,2014-03-31,2014-01-01,False,html_old,117100,523769.0,,,,,,,,
ALBK,2014-07-31 18:17:00,2014-06-30,2014-04-01,False,html_old,120930,551800.0,,,,,,,,
ALBK,2014-11-05 18:45:00,2014-09-30,2014-07-01,False,html_old,123336,541663.0,,,,,,,,
ALBK,2015-02-07 16:09:00,2014-12-31,2014-10-01,False,html_old,125834,538679.0,,,,,,,,
ALBK,2015-07-29 19:19:00,2015-06-30,2015-04-01,False,html_old,1000401,539644.0,,,,,,,,
ALBK,2015-11-13 10:12:00,2015-09-30,2015-07-01,False,html_old,1003664,531706.0,,,,,,,,
ALBK,2016-02-13 17:26:00,2015-12-31,2015-10-01,False,html_old,1005335,503019.0,,,,,,,,
ALBK,2016-05-16 13:54:00,2016-03-31,2016-01-01,False,html_old,1007193,505138.0,,,,,,,,
ALBK,2016-06-20 13:35:00,2015-03-31,2015-01-01,False,html_old,21685,539071.0,,,,,,,,
ALBK,2016-08-29 16:08:00,2016-06-30,2016-04-01,False,html_old,1012196,512291.0,,,,,,,,
ALBK,2016-11-09 20:22:00,2016-09-30,2016-07-01,False,html_old,1015437,505160.0,,,,,,,,
ALBK,2017-02-17 15:29:00,2016-12-31,2016-10-01,False,html_old,1019766,502513.0,,,,,,,,
ALBK,2017-05-27 12:14:00,2017-03-31,2017-01-01,False,html_old,1022345,510507.0,,,,,,,,
ALBK,2017-08-31 18:28:00,2017-06-30,2017-04-01,False,html_old,1029247,496857.0,,,,,,,,
ALBK,2017-11-13 10:20:00,2017-09-30,2017-07-01,False,html_old,1032857,506777.0,,,,,,,,
ALBK,2018-03-19 19:03:00,2017-12-31,2017-10-01,False,html_old,1038107,475533.0,,,,,,,,
ALBK,2018-06-21 17:01:00,2018-03-31,2018-01-01,False,xbrl_new,1040109,,42593700000.0,,,,,,8440400000.0,
ALBK,2018-09-05 15:48:00,2018-06-30,2018-04-01,False,xbrl_new,1049073,,47940400000.0,,,,,,10547800000.0,
ALBK,2018-11-26 17:09:00,2018-09-30,2018-07-01,False,xbrl_new,1052698,,,,,,,,,
ALBK,2019-03-29 16:47:00,2018-12-31,2018-10-01,False,xbrl_new,1056214,,47568800000.0,,,,,,14439900000.0,
