symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
ARVINDREM,2012-06-18 10:21:00,2012-03-31,2012-01-01,False,html_old,97200,10560.57,,8325.21,1415.68,44.76,,,4823.0,
ARVINDREM,2012-08-18 16:20:00,2012-06-30,2012-04-01,False,html_old,98794,13971.2,,11441.52,1327.27,912.11,,,4823.0,
ARVINDREM,2012-11-09 19:42:00,2012-09-30,2012-07-01,False,html_old,101156,16966.93,,14088.07,1429.94,696.75,,,4823.0,
ARVINDREM,2013-02-15 15:06:00,2012-12-31,2012-10-01,False,html_old,103221,17989.55,,14833.07,1670.87,1220.63,,,4823.0,
ARVINDREM,2013-05-20 18:21:00,2013-03-31,2013-01-01,False,html_old,105070,17398.27,,13948.54,1836.07,1241.27,,,4823.0,8748.13
ARVINDREM,2013-08-13 15:41:00,2013-06-30,2013-04-01,False,html_old,110291,18363.53,,14709.32,2137.46,1653.01,,,4823.0,0.0
ARVINDREM,2013-11-25 17:09:00,2013-09-30,2013-07-01,False,html_old,113555,21948.91,,18492.7,1786.17,1312.71,,,6812.6,12249.28
ARVINDREM,2014-02-19 15:45:00,2013-12-31,2013-10-01,False,html_old,115617,23304.02,,19038.13,2454.1,1860.65,,,6812.6,0.0
ARVINDREM,2014-06-07 11:09:00,2014-03-31,2014-01-01,False,html_old,119763,27432.11,,22573.95,2261.7,1063.48,,,6812.6,0.0
ARVINDREM,2014-08-14 19:21:00,2014-06-30,2014-04-01,False,html_old,121724,25846.2,,20169.0,3269.29,2611.22,,,6812.6,0.0
ARVINDREM,2014-11-19 18:49:00,2014-09-30,2014-07-01,False,html_old,124016,29310.68,,25776.41,222.23,131.78,,,6812.6,0.0
ARVINDREM,2015-03-02 13:33:00,2014-12-31,2014-10-01,False,html_old,127071,17608.41,,20393.97,-16490.65,-15799.13,,,6812.6,0.0
ARVINDREM,2016-09-09 12:18:00,2016-06-30,2016-04-01,False,html_old,1012483,145.37,,776.47,-2603.92,-2603.92,,,6812.6,
