symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
ZYDUSLIFE,2016-11-21 10:09:00,2016-11-16,2016-11-16,2016-11-16,Director,Others,Buy,Equity Shares,15000.0,0.0,0.0,0.0,0.0,45000.0,0.0,60000.0,0.0
ZYDUSLIFE,2016-11-21 14:55:00,2016-11-16,2016-11-16,2016-11-16,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,15000.0,0.0,0.0,0.0,0.0,45000.0,0.004,60000.0,0.0059
ZYDUSLIFE,2017-08-23 11:26:00,2017-08-22,2017-08-21,2017-08-21,Immediate relative,Market Purchase,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,40000.0,0.004,60000.0,0.006
ZYDUSLIFE,2018-03-28 12:28:00,2018-03-27,2018-03-26,,Promoter Group,Market Sale,Sell,Equity Shares,15000.0,0.0,0.0,0.0,0.0,15000.0,0.0,,0.0
ZYDUSLIFE,2018-03-28 12:28:00,2018-03-27,2018-03-26,,Promoter Group,Market Purchase,Buy,Equity Shares,15000.0,0.0,0.0,0.0,0.0,15000.0,0.0,30000.0,0.0
ZYDUSLIFE,2018-03-28 12:28:00,2018-03-27,2018-03-26,,Promoter Group,Market Sale,Sell,Equity Shares,15000.0,0.0,0.0,0.0,0.0,15000.0,0.0,,0.0
ZYDUSLIFE,2018-03-28 12:28:00,2018-03-27,2018-03-26,,Promoter Group,Market Purchase,Buy,Equity Shares,15000.0,0.0,0.0,0.0,0.0,15000.0,0.0,30000.0,0.0
ZYDUSLIFE,2018-03-28 12:28:00,2018-03-27,2018-03-26,,Promoter Group,Market Sale,Sell,Equity Shares,15000.0,0.0,0.0,0.0,0.0,15000.0,0.0,,0.0
ZYDUSLIFE,2018-03-28 12:28:00,2018-03-27,2018-03-26,,Promoter Group,Market Purchase,Buy,Equity Shares,15000.0,0.0,0.0,0.0,0.0,15000.0,0.0,30000.0,0.0
ZYDUSLIFE,2018-05-29 17:34:00,2018-05-29,2018-05-28,2018-05-28,Director,Market Purchase,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,151120.0,0.01,251120.0,0.02
ZYDUSLIFE,2019-06-15 16:07:00,2019-06-14,2019-06-13,2019-06-13,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,2500.0,0.0,0.0,0.0,0.0,,0.0,2500.0,0.0
ZYDUSLIFE,2019-08-30 14:24:00,2019-08-29,2019-08-29,2019-08-29,Promoter Group,Market Purchase,Buy,Equity Shares,208908.0,0.0,0.0,0.0,0.0,765537230.0,74.78,765746138.0,74.8
ZYDUSLIFE,2019-08-31 16:59:00,2019-08-30,2019-08-30,2019-08-30,Promoter Group,Market Purchase,Buy,Equity Shares,107798.0,0.0,0.0,0.0,0.0,765753565.0,74.8,765861363.0,74.81
ZYDUSLIFE,2019-08-31 16:59:00,2019-08-30,2019-08-30,2019-08-30,Promoter Group,Market Purchase,Buy,Equity Shares,7427.0,0.0,0.0,0.0,0.0,765746138.0,74.8,765753565.0,74.8
ZYDUSLIFE,2019-09-04 13:49:00,2019-09-03,2019-09-03,2019-09-03,Promoter Group,Market Purchase,Buy,Equity Shares,234428.0,0.0,0.0,0.0,0.0,765878783.0,74.81,766113211.0,74.83
ZYDUSLIFE,2019-09-04 13:49:00,2019-09-03,2019-09-03,2019-09-03,Promoter Group,Market Purchase,Buy,Equity Shares,17420.0,0.0,0.0,0.0,0.0,765861363.0,74.81,765878783.0,74.81
ZYDUSLIFE,2019-09-06 11:00:00,2019-09-04,2019-09-04,2019-09-04,Promoter Group,Market Purchase,Buy,Equity Shares,250723.0,0.0,0.0,0.0,0.0,766130711.0,74.83,766381434.0,74.86
ZYDUSLIFE,2019-09-06 11:00:00,2019-09-04,2019-09-04,2019-09-04,Promoter Group,Market Purchase,Buy,Equity Shares,17500.0,0.0,0.0,0.0,0.0,766113211.0,74.83,766130711.0,74.83
