symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
HDFCAMC,2018-08-09 15:21:00,2018-08-08,2018-08-02,2018-08-02,Promoters,Others,Sell,Equity Shares,16864585.0,0.0,0.0,0.0,0.0,80515200.0,37.98,63650615.0,30.03
HDFCAMC,2018-08-09 15:21:00,2018-08-07,2018-08-02,2018-08-02,Promoters,Others,Sell,Equity Shares,8592970.0,0.0,0.0,0.0,0.0,120772800.0,56.97,112179830.0,52.92
HDFCAMC,2018-08-27 19:38:00,2018-08-24,2018-08-24,2018-08-24,Employees/Designated Employees,Market Sale,Sell,Equity Shares,14000.0,0.0,0.0,0.0,0.0,96091.0,0.05,82091.0,0.04
HDFCAMC,2018-08-27 19:38:00,2018-08-24,2018-08-24,2018-08-24,Employees/Designated Employees,Market Sale,Sell,Equity Shares,20000.0,0.0,0.0,0.0,0.0,120422.0,0.06,100422.0,0.05
HDFCAMC,2018-08-28 17:05:00,2018-08-27,2018-08-27,2018-08-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,7000.0,0.0,0.0,0.0,0.0,100422.0,0.05,93422.0,0.04
HDFCAMC,2018-08-28 17:05:00,2018-08-27,2018-08-24,2018-08-24,Employees/Designated Employees,Market Sale,Sell,Equity Shares,7450.0,0.0,0.0,0.0,0.0,200000.0,0.09,192550.0,0.09
HDFCAMC,2018-08-28 17:05:00,2018-08-27,2018-08-27,2018-08-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,15000.0,0.0,0.0,0.0,0.0,120422.0,0.06,105422.0,0.05
HDFCAMC,2018-08-28 17:05:00,2018-08-27,2018-08-24,2018-08-24,Employees/Designated Employees,Market Sale,Sell,Equity Shares,50000.0,0.0,0.0,0.0,0.0,220422.0,0.1,170422.0,0.08
HDFCAMC,2018-08-28 17:05:00,2018-08-27,2018-08-27,2018-08-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,64422.0,0.03,59422.0,0.03
HDFCAMC,2018-08-28 17:05:00,2018-08-27,2018-08-27,2018-08-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,9000.0,0.0,0.0,0.0,0.0,56422.0,0.03,47422.0,0.02
HDFCAMC,2018-08-28 17:05:00,2018-08-27,2018-08-24,2018-08-24,Employees/Designated Employees,Market Sale,Sell,Equity Shares,8000.0,0.0,0.0,0.0,0.0,32422.0,0.02,24422.0,0.01
HDFCAMC,2018-08-28 17:05:00,2018-08-27,2018-08-24,2018-08-24,Employees/Designated Employees,Market Sale,Sell,Equity Shares,8000.0,0.0,0.0,0.0,0.0,112000.0,0.05,104000.0,0.05
HDFCAMC,2018-08-28 17:05:00,2018-08-27,2018-08-27,2018-08-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,80422.0,0.04,75422.0,0.04
HDFCAMC,2018-08-28 17:05:00,2018-08-27,2018-08-24,2018-08-24,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,96422.0,0.05,95422.0,0.05
HDFCAMC,2018-08-28 17:05:00,2018-08-27,2018-08-24,2018-08-24,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,40422.0,0.02,35422.0,0.02
HDFCAMC,2018-08-28 17:05:00,2018-08-27,2018-08-24,2018-08-24,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,280422.0,0.13,275422.0,0.13
HDFCAMC,2018-08-28 17:05:00,2018-08-27,2018-08-24,2018-08-24,Employees/Designated Employees,Market Sale,Sell,Equity Shares,117.0,0.0,0.0,0.0,0.0,36422.0,0.02,36305.0,0.02
