symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
COX&KINGS,2016-02-18 12:49:00,2016-02-17,2016-02-16,2016-02-16,Promoters,Market Purchase,Buy,Equity Shares,170000.0,0.0,0.0,0.0,0.0,16559561.0,9.78,16729561.0,9.88
COX&KINGS,2016-02-18 13:41:00,2016-02-15,2016-02-12,2016-02-12,Promoters,Market Purchase,Buy,Equity Shares,130000.0,0.0,0.0,0.0,0.0,16429561.0,9.7,16559561.0,9.78
COX&KINGS,2016-02-19 18:50:00,2016-02-19,2016-02-18,2016-02-18,Promoters,Market Purchase,Buy,Equity Shares,200000.0,0.0,0.0,0.0,0.0,16779561.0,9.91,16979561.0,10.02
COX&KINGS,2016-02-19 21:06:00,2016-02-18,2016-02-17,2016-02-17,Promoters,Market Purchase,Buy,Equity Shares,50000.0,0.0,0.0,0.0,0.0,16729561.0,9.88,16779561.0,9.91
COX&KINGS,2016-02-23 15:35:00,2016-02-22,2016-02-19,2016-02-19,Promoters,Market Sale,Buy,Equity Shares,5444.0,0.0,0.0,0.0,0.0,16979561.0,10.02,16985005.0,10.03
COX&KINGS,2016-05-24 14:00:00,2016-05-24,2016-05-23,2016-05-23,Promoters,Market Purchase,Buy,Equity Shares,56461.0,0.0,0.0,0.0,0.0,16985005.0,10.03,17041466.0,10.06
COX&KINGS,2016-05-25 12:50:00,2016-05-25,2016-05-24,2016-05-24,Promoters,Market Purchase,Buy,Equity Shares,40233.0,0.0,0.0,0.0,0.0,17041466.0,10.06,17081699.0,10.08
COX&KINGS,2016-05-26 17:23:00,2016-05-26,2016-05-25,2016-05-25,Promoters,Market Purchase,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,17081699.0,9.68,17181699.0,9.73
COX&KINGS,2016-05-27 17:53:00,2016-05-26,2016-05-25,2016-05-25,Promoters,Preferential Offer,Buy,Equity Shares,7250000.0,0.0,0.0,0.0,0.0,,0.0,7250000.0,4.1
COX&KINGS,2018-01-01 18:36:00,2018-01-01,2017-12-28,2017-12-28,Promoters,Market Sale,Sell,Equity Shares,1700000.0,0.0,0.0,0.0,0.0,6039832.0,3.42,4339832.0,2.45
COX&KINGS,2018-01-16 16:27:00,2018-01-16,2018-01-12,2018-01-12,Promoters,Market Sale,Sell,Equity Shares,1700000.0,0.0,0.0,0.0,0.0,4339832.0,2.45,2639832.0,1.5
COX&KINGS,2018-10-03 19:35:00,2018-10-03,2018-10-01,2018-10-01,Promoters,Market Purchase,Buy,Equity Shares,90000.0,0.0,0.0,0.0,0.0,17181699.0,9.73,17271699.0,9.78
COX&KINGS,2018-10-04 11:47:00,2018-10-04,2018-10-01,2018-10-01,Key Managerial Personnel,Market Purchase,Buy,Equity Shares,4000.0,0.0,0.0,0.0,0.0,8000.0,0.0,12000.0,0.01
COX&KINGS,2018-10-04 11:54:00,2018-10-04,2018-10-01,2018-10-01,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,2000.0,0.0,0.0,0.0,0.0,,0.0,2000.0,0.0
COX&KINGS,2018-10-04 17:07:00,2018-10-04,2018-10-03,2018-10-03,Promoters,Market Purchase,Buy,Equity Shares,40000.0,0.0,0.0,0.0,0.0,17271699.0,9.78,17311699.0,9.8
COX&KINGS,2018-10-05 14:37:00,2018-10-05,2018-10-04,2018-10-04,Promoters,Market Purchase,Buy,Equity Shares,50000.0,0.0,0.0,0.0,0.0,17311699.0,9.8,17361699.0,9.83
COX&KINGS,2018-10-08 15:35:00,2018-10-08,2018-10-05,2018-10-05,Promoters,Market Purchase,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,33038368.0,18.71,33138368.0,18.76
COX&KINGS,2018-10-08 15:35:00,2018-10-08,2018-10-05,2018-10-05,Promoters,Market Purchase,Buy,Equity Shares,50000.0,0.0,0.0,0.0,0.0,17361699.0,9.83,17411699.0,9.86
COX&KINGS,2018-10-09 14:48:00,2018-10-09,2018-10-08,2018-10-08,Promoters,Market Purchase,Buy,Equity Shares,77231.0,0.0,0.0,0.0,0.0,33138368.0,18.76,33215599.0,18.81
