symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
KGL,2016-01-13 11:55:00,2016-01-09,2016-01-08,2016-01-08,Director,Market Sale,Sell,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,1054105.0,0.1,54105.0,0.0051
KGL,2017-02-28 19:49:00,2016-12-05,2016-11-24,2016-11-24,Promoter Group,Conversion of security,Buy,Equity Shares,112804878.0,0.0,0.0,0.0,0.0,227708556.0,22.33,340513434.0,22.74
