symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
MEGH,2016-07-13 15:58:00,2016-07-09,2016-07-08,2016-07-08,Director,Market Sale,Sell,Equity Shares,50000.0,0.0,0.0,0.0,0.0,20738197.0,8.15,20688197.0,8.14
MEGH,2016-07-14 10:46:00,2016-07-12,2016-07-11,2016-07-11,Director,Market Sale,-,Equity Shares,80000.0,0.0,0.0,0.0,0.0,20619850.0,8.11,20539850.0,8.08
MEGH,2016-07-14 10:46:00,2016-07-12,2016-07-08,2016-07-08,Director,Market Sale,-,Equity Shares,68347.0,0.0,0.0,0.0,0.0,20688197.0,8.13,20619850.0,8.11
MEGH,2016-10-24 10:55:00,2016-10-21,2016-08-12,2016-08-12,Immediate relative,Market Purchase,Buy,Equity Shares,30000.0,0.0,0.0,0.0,0.0,440000.0,0.17,470000.0,0.18
MEGH,2017-01-21 11:52:00,2017-01-20,2016-11-02,2016-11-02,Immediate relative,Market Purchase,Buy,Equity Shares,30000.0,0.0,0.0,0.0,0.0,725000.0,0.29,755000.0,0.3
MEGH,2017-01-21 11:52:00,2017-01-20,2016-10-26,2016-10-26,Immediate relative,Market Purchase,Buy,Equity Shares,25000.0,0.0,0.0,0.0,0.0,700000.0,0.28,725000.0,0.29
MEGH,2017-01-21 11:52:00,2017-01-20,2016-11-03,2016-11-03,Immediate relative,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,755000.0,0.3,765000.0,0.3
MEGH,2017-03-25 18:06:00,2017-03-24,2017-03-24,2017-03-24,Promoters,Inter-se-Transfer,Sell,Equity Shares,1342500.0,0.0,0.0,0.0,0.0,25928128.0,10.2,24585628.0,9.67
MEGH,2017-03-25 18:06:00,2017-03-24,2017-03-24,2017-03-24,Immediate relative,Inter-se-Transfer,Buy,Equity Shares,1342500.0,0.0,0.0,0.0,0.0,8300.0,0.0,1350800.0,0.53
MEGH,2017-04-06 11:22:00,2017-04-05,2017-03-30,2017-03-30,Promoter Group,Market Sale,Sell,Equity Shares,45000.0,0.0,0.0,0.0,0.0,225000.0,0.08,180000.0,0.07
MEGH,2017-05-29 17:05:00,2017-05-29,2017-05-23,2017-05-23,Promoter Group,Market Purchase,Buy,Equity Shares,45000.0,0.0,0.0,0.0,0.0,180000.0,0.07,225000.0,0.08
MEGH,2017-05-31 15:22:00,2017-05-31,2017-05-26,2017-05-26,Promoter Group,Market Purchase,Buy,Equity Shares,50000.0,0.0,0.0,0.0,0.0,348801.0,0.14,398801.0,0.16
