symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
DRREDDY,2015-11-30 09:26:00,2015-11-16,2015-11-11,2015-11-11,Employees/Designated Employees,Market Sale,Sell,Equity Shares,300.0,0.0,0.0,0.0,0.0,800.0,0.0,500.0,0.0
DRREDDY,2015-11-30 09:26:00,2015-11-18,2015-11-17,2015-11-17,Promoters,Market Purchase,Buy,Equity Shares,21450.0,0.0,0.0,0.0,0.0,39874184.0,23.37,39895634.0,23.39
DRREDDY,2015-12-01 10:00:00,2015-11-25,2015-11-03,2015-11-06,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1100.0,0.0,0.0,0.0,0.0,3999.0,0.0,2899.0,0.0
DRREDDY,2015-12-01 10:00:00,2015-11-24,2015-11-09,2015-11-19,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,800.0,0.0,300.0,0.0
DRREDDY,2015-12-01 10:17:00,2015-11-16,2015-11-02,2015-11-02,Other,Market Sale,Sell,Equity Shares,3735.0,0.0,0.0,0.0,0.0,5576.0,0.0,1841.0,0.0
DRREDDY,2015-12-01 10:17:00,2015-11-18,2015-11-17,2015-11-17,Promoters,Market Purchase,Buy,Equity Shares,21450.0,0.0,0.0,0.0,0.0,39874184.0,23.37,39895634.0,23.39
DRREDDY,2015-12-01 11:29:00,2015-11-10,2015-11-07,2015-11-07,Employees/Designated Employees,Market Sale,Sell,Equity Shares,520.0,0.0,0.0,0.0,0.0,720.0,0.0,200.0,0.0
DRREDDY,2015-12-01 11:29:00,2015-11-18,2015-11-13,2015-11-13,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,1653.0,0.0,1153.0,0.0
DRREDDY,2015-12-01 12:28:00,2015-11-05,2015-10-20,2015-10-20,Other,Market Purchase,Buy,Equity Shares,30870.0,0.0,0.0,0.0,0.0,8518086.0,4.99,8548956.0,5.01
DRREDDY,2015-12-01 15:00:00,2015-11-27,2015-11-26,2015-11-26,Employees/Designated Employees,Market Sale,Sell,Equity Shares,455.0,0.0,0.0,0.0,0.0,455.0,0.0,,0.0
DRREDDY,2015-12-01 15:00:00,2015-11-27,2015-11-27,2015-11-27,Promoters,Market Purchase,Buy,Equity Shares,16000.0,0.0,0.0,0.0,0.0,39895634.0,0.0,39911634.0,0.0
DRREDDY,2015-12-08 18:09:00,2015-12-04,2015-12-04,2015-12-04,Promoters,Market Purchase,Buy,Equity Shares,9000.0,0.0,0.0,0.0,0.0,39911634.0,0.0,39920634.0,0.0
DRREDDY,2015-12-10 09:53:00,2015-12-09,2015-12-08,2015-12-08,Promoters,Market Purchase,Buy,Equity Shares,16000.0,0.0,0.0,0.0,0.0,39920634.0,0.0,39936634.0,0.0
