symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
MOTHERSON,2016-09-26 11:34:00,2016-09-22,2016-09-21,2016-09-21,Promoters,Preferential Offer,Buy,Equity Shares,17762460.0,0.0,0.0,0.0,0.0,334520781.0,25.29,352283241.0,25.29
MOTHERSON,2017-12-22 09:47:00,2017-12-21,2017-12-21,2017-12-21,Promoters,Others,Sell,Equity Shares,28991000.0,0.0,0.0,0.0,0.0,732824769.0,34.81,703833769.0,33.43
MOTHERSON,2017-12-26 19:52:00,2017-12-22,2017-12-20,2017-12-20,Director,Market Purchase,Buy,Equity Shares,2500.0,0.0,0.0,0.0,0.0,,0.0,2500.0,0.0
MOTHERSON,2018-01-17 19:45:00,2018-01-12,2018-01-10,2018-01-10,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,9370500.0,0.0,0.0,0.0,0.0,703833769.0,33.43,703833769.0,33.43
MOTHERSON,2018-02-13 16:12:00,2018-02-10,2018-02-08,2018-02-08,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,12500000.0,0.0,0.0,0.0,0.0,703833769.0,33.43,703833769.0,33.43
MOTHERSON,2018-02-24 13:01:00,2018-02-23,2018-02-22,2018-02-22,Promoters,Pledge Creation,Pledge,Equity Shares,1200000.0,0.0,0.0,0.0,0.0,703833769.0,33.43,703833769.0,33.43
MOTHERSON,2018-05-29 18:37:00,2018-05-25,2018-05-24,2018-05-24,Promoters,Pledge Creation,Pledge,Equity Shares,2500000.0,0.0,0.0,0.0,0.0,703833769.0,33.43,703833769.0,33.43
MOTHERSON,2018-06-07 19:31:00,2018-06-05,2018-06-04,2018-06-04,Promoters,Pledge Creation,Pledge,Equity Shares,2500000.0,0.0,0.0,0.0,0.0,766375000.0,33.43,766375000.0,33.43
MOTHERSON,2018-07-03 20:27:00,2018-06-29,2018-06-27,2018-06-27,Promoters,Pledge Creation,Pledge,Equity Shares,1400000.0,0.0,0.0,0.0,0.0,703833769.0,33.43,703833769.0,33.43
MOTHERSON,2018-07-09 22:04:00,2018-07-06,2018-07-04,2018-07-04,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,29500.0,0.0,0.0,0.0,0.0,703833769.0,33.43,703833769.0,33.43
MOTHERSON,2018-09-28 20:55:00,2018-09-26,2018-09-24,2018-09-24,Promoters,Pledge Creation,Pledge,Equity Shares,10900000.0,0.0,0.0,0.0,0.0,703833769.0,33.43,703833769.0,33.43
MOTHERSON,2018-11-02 17:24:00,2018-10-31,2018-10-29,2018-10-29,Promoters,Pledge Creation,Pledge,Equity Shares,1500000.0,0.0,0.0,0.0,0.0,703833769.0,33.43,703833769.0,33.43
MOTHERSON,2018-11-13 20:17:00,2018-11-06,2018-11-01,2018-11-01,Key Managerial Personnel,Bonus,Buy,Equity Shares,25.0,0.0,0.0,0.0,0.0,50.0,0.0,75.0,0.0
