symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
BEL,2016-11-03 14:25:00,2016-11-02,2016-10-28,2016-10-28,Promoters,Others,Sell,Equity Shares,13828771.0,0.0,0.0,0.0,0.0,180042330.0,75.02,166213559.0,74.41
BEL,2017-01-31 15:59:00,2017-01-30,2017-01-25,2017-01-25,Promoters,Off Market,Sell,Equity Shares,1895079.0,0.0,0.0,0.0,0.0,166213859.0,74.41,164318780.0,73.57
BEL,2017-02-27 18:06:00,2017-02-27,2017-02-22,2017-02-22,Promoters,Others,Sell,Equity Shares,8934511.0,0.0,0.0,0.0,0.0,166213559.0,74.41,157279048.0,70.41
BEL,2017-02-28 17:34:00,2017-02-28,2017-02-23,2017-02-23,Promoters,Others,Sell,Equity Shares,2233628.0,0.0,0.0,0.0,0.0,157279048.0,70.41,155045420.0,69.41
BEL,2017-03-27 11:17:00,2017-03-24,2017-03-22,2017-03-22,Promoters,Off Market,Sell,Equity Shares,8463499.0,0.0,0.0,0.0,0.0,1531503410.0,68.57,1523039911.0,68.19
BEL,2018-03-27 16:07:00,2018-03-26,2018-03-23,2018-03-23,Promoters,Others,Sell,Equity Shares,11945469.0,0.0,0.0,0.0,0.0,1639317097.0,66.72,1627371628.0,66.79
BEL,2018-07-11 15:46:00,2018-07-09,2018-06-14,2018-06-18,Promoters,Off Market,Sell,Equity Shares,16969795.0,0.0,0.0,0.0,0.0,1627371628.0,66.79,1610401833.0,66.09
BEL,2018-12-06 18:51:00,2018-12-06,2018-12-04,2018-12-04,Promoters,Off Market,Sell,Equity Shares,101344876.0,0.0,0.0,0.0,0.0,1610405133.0,66.09,1509060257.0,61.93
BEL,2019-03-07 18:22:00,2019-03-07,2019-02-14,2019-02-14,Promoter Group,Off Market,Sell,Equity Shares,28841057.0,0.0,0.0,0.0,0.0,1509060257.0,61.93,1480219200.0,60.75
BEL,2019-04-02 19:17:00,2019-04-01,2019-03-25,2019-03-25,Promoters,Off Market,Sell,Equity Shares,46892768.0,0.0,0.0,0.0,0.0,1480219200.0,60.75,1433326432.0,58.82
BEL,2019-07-31 17:53:00,2019-07-30,2019-07-22,2019-07-22,Promoters,Off Market,Sell,Equity Shares,70431819.0,0.0,0.0,0.0,0.0,1433326432.0,58.83,1362894613.0,55.93
BEL,2019-10-16 14:59:00,2019-10-14,2019-10-10,2019-10-10,Promoters,Off Market,Sell,Equity Shares,16150359.0,0.0,0.0,0.0,0.0,1362894613.0,55.93,1346744254.0,55.27
BEL,2020-02-17 12:42:00,2020-02-14,2020-02-03,2020-02-03,Promoters,Off Market,Sell,Equity Shares,100770276.0,0.0,0.0,0.0,0.0,1346744254.0,55.27,1245973978.0,51.13
