symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
TATACHEM,2017-09-20 20:53:00,2017-09-19,2017-09-19,2017-09-19,Promoters,Inter-se-Transfer,Buy,Equity Shares,10480000.0,0.0,0.0,0.0,0.0,49306423.0,19.35,59786423.0,23.47
TATACHEM,2019-12-27 18:31:00,2019-12-26,2019-12-23,2019-12-23,Promoters,Market Purchase,Buy,Equity Shares,311698.0,0.0,0.0,0.0,0.0,59947798.0,23.53,60259496.0,23.65
TATACHEM,2019-12-27 18:31:00,2019-12-26,2019-12-23,2019-12-23,Promoters,Market Purchase,Buy,Equity Shares,11375.0,0.0,0.0,0.0,0.0,59936423.0,23.53,59947798.0,23.53
TATACHEM,2019-12-27 18:31:00,2019-12-26,2019-12-23,2019-12-23,Promoters,Market Purchase,Buy,Equity Shares,150000.0,0.0,0.0,0.0,0.0,59786423.0,23.47,59936423.0,23.53
TATACHEM,2019-12-27 18:31:00,2019-12-26,2019-12-24,2019-12-24,Promoters,Market Purchase,Buy,Equity Shares,342140.0,0.0,0.0,0.0,0.0,60259496.0,23.65,60601636.0,23.79
TATACHEM,2019-12-27 18:31:00,2019-12-26,2019-12-24,2019-12-24,Promoters,Market Purchase,Buy,Equity Shares,217.0,0.0,0.0,0.0,0.0,60601636.0,23.79,60601853.0,23.79
TATACHEM,2019-12-27 18:31:00,2019-12-26,2019-12-24,2019-12-24,Promoters,Market Purchase,Buy,Equity Shares,330209.0,0.0,0.0,0.0,0.0,60601853.0,23.79,60932062.0,23.92
TATACHEM,2020-02-11 18:23:00,2020-02-10,2020-02-07,2020-02-07,Promoters,Market Purchase,Buy,Equity Shares,311432.0,0.0,0.0,0.0,0.0,61284064.0,24.06,61595496.0,24.18
TATACHEM,2020-02-11 18:23:00,2020-02-10,2020-02-06,2020-02-06,Promoters,Market Purchase,Buy,Equity Shares,60003.0,0.0,0.0,0.0,0.0,60932062.0,23.92,60992065.0,23.94
TATACHEM,2020-02-11 18:23:00,2020-02-10,2020-02-07,2020-02-07,Promoters,Market Purchase,Buy,Equity Shares,262193.0,0.0,0.0,0.0,0.0,60992065.0,23.94,61254258.0,24.04
TATACHEM,2020-02-11 18:23:00,2020-02-10,2020-02-07,2020-02-07,Promoters,Market Purchase,Buy,Equity Shares,29806.0,0.0,0.0,0.0,0.0,61254258.0,24.04,61284064.0,24.06
TATACHEM,2020-02-20 18:45:00,2020-02-18,2020-02-18,2020-02-18,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,705522.0,0.0,0.0,0.0,0.0,705522.0,0.28,,0.0
TATACHEM,2020-02-20 18:45:00,2020-02-19,2020-02-18,2020-02-18,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,159850.0,0.0,0.0,0.0,0.0,160000.0,0.06,150.0,0.0
TATACHEM,2020-02-20 18:45:00,2020-02-19,2020-02-18,2020-02-18,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,518000.0,0.0,0.0,0.0,0.0,518000.0,0.2,,0.0
TATACHEM,2020-02-20 18:45:00,2020-02-19,2020-02-18,2020-02-18,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,1369290.0,0.0,0.0,0.0,0.0,1369290.0,0.54,,0.0
TATACHEM,2020-02-20 18:45:00,2020-02-19,2020-02-18,2020-02-18,Promoters,Inter-se-Transfer,Buy,Equity Shares,2752662.0,0.0,0.0,0.0,0.0,61595496.0,24.18,64348158.0,25.26
TATACHEM,2020-02-28 18:55:00,2020-02-27,2020-02-25,2020-02-25,Promoters,Market Purchase,Buy,Equity Shares,1621075.0,0.0,0.0,0.0,0.0,64348158.0,25.26,65969233.0,25.9
TATACHEM,2020-02-28 18:55:00,2020-02-27,2020-02-25,2020-02-25,Promoters,Market Purchase,Buy,Equity Shares,5607.0,0.0,0.0,0.0,0.0,65969233.0,25.9,65974840.0,25.9
TATACHEM,2020-02-28 18:55:00,2020-02-27,2020-02-26,2020-02-26,Promoters,Market Purchase,Buy,Equity Shares,102369.0,0.0,0.0,0.0,0.0,67947831.0,26.67,68050200.0,26.71
