symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
BALAJITELE,2016-03-03 12:02:00,2016-02-29,2016-02-29,2016-02-29,Promoters,Market Purchase,Buy,Equity Shares,47245.0,0.0,0.0,0.0,0.0,15562704.0,23.87,15609949.0,23.94
BALAJITELE,2016-03-03 12:02:00,2016-02-29,2016-02-29,2016-02-29,Promoters,Market Purchase,Buy,Equity Shares,47798.0,0.0,0.0,0.0,0.0,9982462.0,15.31,10030260.0,15.38
BALAJITELE,2016-03-03 12:07:00,2016-03-01,2016-03-01,2016-03-01,Promoters,Market Purchase,Buy,Equity Shares,4623.0,0.0,0.0,0.0,0.0,10030260.0,15.38,10034883.0,15.39
BALAJITELE,2016-03-03 12:07:00,2016-03-01,2016-03-01,2016-03-01,Promoters,Market Purchase,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,15609949.0,23.94,15614949.0,23.95
BALAJITELE,2016-03-08 11:05:00,2016-03-03,2016-03-02,2016-03-02,Promoters,Market Purchase,Buy,Equity Shares,50000.0,0.0,0.0,0.0,0.0,15614949.0,23.95,15664949.0,24.02
BALAJITELE,2016-03-08 11:39:00,2016-03-07,2016-03-04,2016-03-04,Promoters,Market Purchase,Buy,Equity Shares,22128.0,0.0,0.0,0.0,0.0,15664949.0,24.02,15687077.0,24.06
BALAJITELE,2016-03-10 11:22:00,2016-03-09,2016-03-08,2016-03-08,Promoters,Market Purchase,Buy,Equity Shares,40730.0,0.0,0.0,0.0,0.0,15687077.0,24.06,15727807.0,24.12
BALAJITELE,2016-03-14 09:03:00,2016-03-10,2016-03-09,2016-03-09,Promoters,Market Purchase,Buy,Equity Shares,16564.0,0.0,0.0,0.0,0.0,15727807.0,24.119,15744371.0,24.144
BALAJITELE,2016-07-08 11:32:00,2016-07-05,2016-07-01,2016-07-01,Promoters,-,Buy,Equity Shares,750.0,0.0,0.0,0.0,0.0,10034883.0,13.22,10035633.0,13.22
BALAJITELE,2016-07-28 16:04:00,2016-07-27,2016-07-27,2016-07-27,Promoters,Market Purchase,Buy,Equity Shares,276740.0,0.0,0.0,0.0,0.0,15744371.0,20.74,16021111.0,21.1
BALAJITELE,2016-08-01 09:04:00,2016-07-29,2016-07-28,2016-07-28,Promoters,Market Purchase,Buy,Equity Shares,514005.0,0.0,0.0,0.0,0.0,16021111.0,21.1,16535116.0,21.78
BALAJITELE,2016-08-02 08:27:00,2016-07-30,2016-07-29,2016-07-29,Promoters,Market Purchase,Buy,Equity Shares,200000.0,0.0,0.0,0.0,0.0,16535116.0,21.78,16735116.0,
BALAJITELE,2017-05-31 11:42:00,2017-05-31,2017-05-30,2017-05-30,Director,Market Purchase,Buy,Equity Shares,63508.0,0.0,0.0,0.0,0.0,16735116.0,22.04,16798624.0,22.12
BALAJITELE,2017-06-01 17:46:00,2017-06-01,2017-05-31,2017-05-31,Director,Market Purchase,Buy,Equity Shares,74562.0,0.0,0.0,0.0,0.0,16798624.0,22.12,16873186.0,22.22
BALAJITELE,2017-06-02 12:56:00,2017-06-02,2017-06-01,2017-06-01,Director,Market Purchase,Buy,Equity Shares,120000.0,0.0,0.0,0.0,0.0,16873186.0,22.22,16993186.0,22.38
