symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
THYROCARE,2021-09-06 20:14:00,2021-09-02,2021-09-02,2021-09-02,Promoter Group,Off Market,Sell,Equity Shares,1497209.0,0.0,0.0,0.0,0.0,1497209.0,2.83,,0.0
THYROCARE,2021-09-06 20:14:00,2021-09-02,2021-09-02,2021-09-02,Promoter Group,Off Market,Sell,Equity Shares,633164.0,0.0,0.0,0.0,0.0,633164.0,1.2,,0.0
THYROCARE,2021-09-06 20:14:00,2021-09-02,2021-09-02,2021-09-02,Promoter Group,Off Market,Sell,Equity Shares,752512.0,0.0,0.0,0.0,0.0,752512.0,1.42,,0.0
THYROCARE,2021-09-06 20:14:00,2021-09-02,2021-09-02,2021-09-02,Promoters,Off Market,Sell,Equity Shares,249669.0,0.0,0.0,0.0,0.0,249669.0,0.47,,0.0
THYROCARE,2021-09-06 20:14:00,2021-09-02,2021-09-02,2021-09-02,Promoters,Off Market,Sell,Equity Shares,14817675.0,0.0,0.0,0.0,0.0,14817675.0,28.02,,0.0
THYROCARE,2021-09-06 20:14:00,2021-09-02,2021-09-02,2021-09-02,Promoter Group,Off Market,Sell,Equity Shares,2416540.0,0.0,0.0,0.0,0.0,2416540.0,4.57,,0.0
THYROCARE,2022-06-28 13:12:00,2022-06-27,2022-06-23,2022-06-23,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,37656092.0,0.0,0.0,0.0,0.0,37656092.0,71.18,37656092.0,71.18
THYROCARE,2022-06-28 13:18:00,2022-06-27,2022-06-23,2022-06-23,Promoters,Pledge Creation,Pledge,Equity Shares,37656092.0,0.0,0.0,0.0,0.0,37656092.0,71.18,37656092.0,71.18
THYROCARE,2022-08-09 12:32:00,2022-08-06,2022-08-04,2022-08-04,Director,Market Purchase,Buy,Equity Shares,25000.0,0.0,0.0,0.0,0.0,,0.0,25000.0,0.05
THYROCARE,2022-09-16 19:25:00,2022-09-15,2022-09-13,2022-09-13,Promoters,Pledge Creation,Pledge,Equity Shares,0.0,0.0,0.0,0.0,0.0,37656092.0,71.14,37656092.0,71.14
THYROCARE,2022-10-06 15:40:00,2022-10-04,2022-09-30,2022-09-30,Promoters,Pledge Creation,Pledge,Equity Shares,0.0,0.0,0.0,0.0,0.0,37656092.0,71.14,37656092.0,71.14
THYROCARE,2023-02-09 11:23:00,2023-02-07,2023-02-06,2023-02-06,Key Managerial Personnel,Market Purchase,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,25000.0,0.05,45000.0,0.09
THYROCARE,2023-03-10 18:40:00,2023-03-10,2023-03-08,2023-03-08,Promoters,Pledge Creation,Pledge,Equity Shares,0.0,0.0,0.0,0.0,0.0,37656092.0,71.14,37656092.0,71.14
THYROCARE,2023-08-16 19:09:00,2023-08-16,2023-08-11,2023-08-11,Key Managerial Personnel,Market Purchase,Buy,Equity Shares,7500.0,0.0,0.0,0.0,0.0,45000.0,0.09,52500.0,0.1
THYROCARE,2023-08-16 19:09:00,2023-08-16,2023-08-10,2023-08-11,Key Managerial Personnel,Market Purchase,Buy,Equity Shares,500.0,0.0,0.0,0.0,0.0,,0.0,500.0,0.0
THYROCARE,2024-06-11 19:50:00,2024-05-24,2024-05-23,2024-05-23,Key Managerial Personnel,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,500.0,0.0,,0.0
THYROCARE,2024-06-12 20:01:00,2023-08-14,2023-08-11,2023-08-11,Key Managerial Personnel,Market Purchase,Buy,Equity Shares,175.0,0.0,0.0,0.0,0.0,,0.0,175.0,0.0
THYROCARE,2024-06-12 20:02:00,2024-05-24,2024-05-23,2024-05-23,Key Managerial Personnel,Market Sale,Sell,Equity Shares,175.0,0.0,0.0,0.0,0.0,175.0,0.0,,0.0
THYROCARE,2024-06-18 17:31:00,2024-06-14,2024-04-26,2024-04-26,Promoters,Pledge Creation,Pledge,Equity Shares,0.0,0.0,0.0,0.0,0.0,37656092.0,71.11,37656092.0,71.11
THYROCARE,2024-11-05 16:37:00,2024-11-04,2024-11-01,2024-11-01,Director,Market Purchase,Buy,Equity Shares,1111.0,0.0,0.0,0.0,0.0,52500.0,0.1,53611.0,0.1
THYROCARE,2024-11-05 16:37:00,2024-11-04,2024-11-01,2024-11-01,Director,Market Purchase,Buy,Equity Shares,21.0,0.0,0.0,0.0,0.0,53611.0,0.1,53632.0,0.1
THYROCARE,2025-01-31 23:02:00,2025-01-31,2025-01-30,2025-01-30,Immediate relative,Market Purchase,Buy,Equity Shares,245.0,0.0,0.0,0.0,0.0,1255.0,0.0,1500.0,0.0
THYROCARE,2025-01-31 23:02:00,2025-01-29,2025-01-27,2025-01-27,Immediate relative,Market Purchase,Buy,Equity Shares,200.0,0.0,0.0,0.0,0.0,500.0,0.0,700.0,0.0
THYROCARE,2025-01-31 23:02:00,2025-01-29,2025-01-28,2025-01-28,Immediate relative,Market Purchase,Buy,Equity Shares,555.0,0.0,0.0,0.0,0.0,700.0,0.0,1255.0,0.0
THYROCARE,2025-09-17 19:25:00,2025-09-17,2025-09-16,2025-09-16,Promoters,Revokation of Pledge,Pledge Revoke,Convertible Debenture,37656092.0,0.0,0.0,0.0,0.0,37656092.0,71.06,37656092.0,71.06
THYROCARE,2025-09-18 19:15:00,2025-09-18,2025-09-17,2025-09-17,Promoters,Pledge Creation,Pledge,Equity Shares,32323232.0,0.0,0.0,0.0,0.0,37656092.0,71.06,37656092.0,71.06
THYROCARE,2025-10-24 18:44:00,2025-10-24,2025-10-23,2025-10-23,-,Market Purchase,Buy,Equity Shares,763.0,0.0,0.0,0.0,0.0,1887.0,0.0,2650.0,0.0
THYROCARE,2025-10-24 18:44:00,2025-10-24,2025-10-23,2025-10-23,-,Market Purchase,Buy,Equity Shares,1221.0,0.0,0.0,0.0,0.0,60025.0,0.11,61246.0,0.12
THYROCARE,2025-10-24 18:44:00,2025-10-24,2025-10-23,2025-10-23,-,Market Purchase,Buy,Equity Shares,200.0,0.0,0.0,0.0,0.0,2700.0,0.0,2900.0,0.0
THYROCARE,2025-10-24 18:44:00,2025-10-24,2025-10-23,2025-10-23,-,Market Purchase,Buy,Equity Shares,1221.0,0.0,0.0,0.0,0.0,60025.0,0.11,61246.0,0.12
THYROCARE,2025-10-24 18:44:00,2025-10-24,2025-10-23,2025-10-23,-,Market Purchase,Buy,Equity Shares,763.0,0.0,0.0,0.0,0.0,1887.0,0.0,2650.0,0.0
THYROCARE,2025-10-24 18:44:00,2025-10-24,2025-10-23,2025-10-23,-,Market Purchase,Buy,Equity Shares,200.0,0.0,0.0,0.0,0.0,2700.0,0.0,2900.0,0.0
THYROCARE,2025-10-27 16:17:00,2025-10-27,2025-10-24,2025-10-24,Promoters,Market Sale,Sell,Equity Shares,5332860.0,0.0,0.0,0.0,0.0,37656092.0,70.98,32323232.0,60.93
THYROCARE,2025-10-31 17:27:00,2025-10-31,2025-10-28,2025-10-28,-,Market Sale,Sell,Equity Shares,90.0,0.0,0.0,0.0,0.0,239.0,0.0,149.0,0.0
THYROCARE,2025-10-31 17:27:00,2025-10-31,2025-10-29,2025-10-29,-,Market Sale,Sell,Equity Shares,32.0,0.0,0.0,0.0,0.0,32.0,0.0,,0.0
THYROCARE,2025-10-31 17:27:00,2025-10-31,2025-10-30,2025-10-30,-,Market Sale,Sell,Equity Shares,1100.0,0.0,0.0,0.0,0.0,1100.0,0.0,,0.0
THYROCARE,2025-10-31 17:27:00,2025-10-31,2025-10-29,2025-10-29,-,Market Sale,Sell,Equity Shares,16.0,0.0,0.0,0.0,0.0,16.0,0.0,,0.0
THYROCARE,2025-10-31 17:27:00,2025-10-31,2025-10-29,2025-10-29,-,Market Sale,Sell,Equity Shares,212.0,0.0,0.0,0.0,0.0,237.0,0.0,25.0,0.0
THYROCARE,2025-11-06 10:55:00,2025-11-04,2025-10-31,2025-10-31,-,Market Sale,Sell,Equity Shares,1047.0,0.0,0.0,0.0,0.0,1047.0,0.0,,0.0
THYROCARE,2025-11-06 10:55:00,2025-11-04,2025-11-03,2025-11-03,-,Market Sale,Sell,Equity Shares,88.0,0.0,0.0,0.0,0.0,88.0,0.0,,0.0
THYROCARE,2025-11-10 15:06:00,2025-11-08,2025-11-07,2025-11-07,-,Market Sale,Sell,Equity Shares,900.0,0.0,0.0,0.0,0.0,1000.0,0.0,100.0,0.0
THYROCARE,2025-11-10 15:06:00,2025-11-07,2025-11-06,2025-11-06,-,Market Sale,Sell,Equity Shares,700.0,0.0,0.0,0.0,0.0,1700.0,0.0,1000.0,0.0
THYROCARE,2025-11-19 18:02:00,2025-11-17,2025-11-13,2025-11-13,-,Market Sale,Sell,Equity Shares,60.0,0.0,0.0,0.0,0.0,149.0,0.0,89.0,0.0
THYROCARE,2025-11-24 19:24:00,2025-11-24,2025-11-21,2025-11-21,-,Market Sale,Sell,Equity Shares,400.0,0.0,0.0,0.0,0.0,1693.0,0.0,1293.0,0.0
THYROCARE,2025-11-26 14:14:00,2025-11-26,2025-11-25,2025-11-25,-,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,1000.0,0.0,,0.0
THYROCARE,2025-12-16 17:51:00,2025-12-16,2025-12-15,2025-12-15,-,Market Purchase,Buy,Equity Shares,800.0,0.0,0.0,0.0,0.0,12000.0,0.0,12800.0,0.0
THYROCARE,2025-12-30 22:46:00,2025-12-30,2025-12-29,2025-12-29,-,Market Purchase,Buy,Equity Shares,100.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0
THYROCARE,2026-02-03 20:39:00,2026-02-03,2026-02-02,2026-02-02,-,Market Purchase,Buy,Equity Shares,4500.0,0.0,0.0,0.0,0.0,4500.0,0.0,9000.0,0.0
THYROCARE,2026-02-03 20:39:00,2026-02-03,2026-02-02,2026-02-02,-,Market Purchase,Buy,Equity Shares,250.0,0.0,0.0,0.0,0.0,450.0,0.0,700.0,0.0
THYROCARE,2026-02-03 20:39:00,2026-02-02,2026-02-01,2026-02-01,-,Market Purchase,Buy,Equity Shares,450.0,0.0,0.0,0.0,0.0,,0.0,450.0,0.0
THYROCARE,2026-02-03 20:39:00,2026-02-02,2026-02-01,2026-02-01,-,Market Purchase,Buy,Equity Shares,3000.0,0.0,0.0,0.0,0.0,183738.0,0.12,186738.0,0.12
THYROCARE,2026-02-05 19:21:00,2026-02-05,2026-02-04,2026-02-04,-,Market Purchase,Buy,Equity Shares,80.0,0.0,0.0,0.0,0.0,215.0,0.0,295.0,0.0
THYROCARE,2026-02-05 19:21:00,2026-02-04,2026-02-03,2026-02-03,-,Market Purchase,Buy,Equity Shares,215.0,0.0,0.0,0.0,0.0,,0.0,215.0,0.0
THYROCARE,2026-02-05 19:21:00,2026-02-04,2026-02-04,2026-02-04,-,Market Purchase,Buy,Equity Shares,2000.0,0.0,0.0,0.0,0.0,186738.0,0.12,2000.0,0.0
THYROCARE,2026-02-05 19:21:00,2026-02-04,2026-02-03,2026-02-03,-,Market Purchase,Buy,Equity Shares,1000.0,0.0,0.0,0.0,0.0,9000.0,0.0,10000.0,0.0
THYROCARE,2026-02-09 23:40:00,2026-02-06,2026-02-04,2026-02-04,-,Market Purchase,Buy,Equity Shares,2000.0,0.0,0.0,0.0,0.0,186738.0,0.12,188738.0,0.12
THYROCARE,2026-02-09 23:40:00,2026-02-06,2026-02-05,2026-02-05,-,Market Purchase,Buy,Equity Shares,200.0,0.0,0.0,0.0,0.0,,0.0,200.0,0.0
THYROCARE,2026-02-09 23:40:00,2026-02-06,2026-02-04,2026-02-04,-,Market Purchase,Buy,Equity Shares,5.0,0.0,0.0,0.0,0.0,135.0,0.0,140.0,0.0
THYROCARE,2026-02-16 22:52:00,2026-02-13,2026-02-11,2026-02-11,-,Market Purchase,Buy,Equity Shares,130.0,0.0,0.0,0.0,0.0,66.0,0.0,196.0,0.0
THYROCARE,2026-02-19 15:08:00,2026-02-18,2026-02-18,2026-02-18,-,Market Purchase,Buy,Equity Shares,500.0,0.0,0.0,0.0,0.0,12800.0,0.0,13300.0,0.0
THYROCARE,2026-02-19 15:08:00,2026-02-18,2026-02-18,2026-02-18,-,Market Sale,Sell,Equity Shares,5500.0,0.0,0.0,0.0,0.0,6459.0,0.0,959.0,0.0
THYROCARE,2026-02-26 11:24:00,2026-02-25,2026-02-24,2026-02-24,-,Market Purchase,Buy,Equity Shares,1000.0,0.0,0.0,0.0,0.0,,0.0,1000.0,0.0
THYROCARE,2026-03-02 11:44:00,2026-03-01,2026-02-27,2026-02-27,-,Market Purchase,Buy,Equity Shares,100.0,0.0,0.0,0.0,0.0,295.0,0.0,395.0,0.0
THYROCARE,2026-03-04 12:54:00,2026-03-03,2026-03-02,2026-03-02,-,Market Purchase,Buy,Equity Shares,400.0,0.0,0.0,0.0,0.0,13300.0,0.0,13700.0,0.0
THYROCARE,2026-03-04 12:54:00,2026-03-03,2026-03-02,2026-03-02,-,Market Purchase,Buy,Equity Shares,100.0,0.0,0.0,0.0,0.0,395.0,0.0,495.0,0.0
THYROCARE,2026-03-09 16:48:00,2026-03-06,2026-03-04,2026-03-04,-,Market Sale,Sell,Equity Shares,150.0,0.0,0.0,0.0,0.0,267.0,0.0,117.0,0.0
THYROCARE,2026-03-11 18:48:00,2026-03-10,2026-03-09,2026-03-09,-,Market Purchase,Buy,Equity Shares,49.0,0.0,0.0,0.0,0.0,196.0,0.0,245.0,0.0
THYROCARE,2026-03-17 16:33:00,2026-03-17,2026-03-12,2026-03-16,-,Market Purchase,Buy,Equity Shares,1125.0,0.0,0.0,0.0,0.0,345.0,0.0,1470.0,0.0
THYROCARE,2026-03-17 16:33:00,2026-03-16,2026-03-13,2026-03-13,-,Market Purchase,Buy,Equity Shares,2900.0,0.0,0.0,0.0,0.0,,0.0,2900.0,0.0
THYROCARE,2026-03-19 11:38:00,2026-03-18,2026-03-17,2026-03-17,-,Market Purchase,Buy,Equity Shares,100.0,0.0,0.0,0.0,0.0,1470.0,0.0,1570.0,0.0
THYROCARE,2026-03-20 18:37:00,2026-03-20,2026-03-19,2026-03-19,-,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,188738.0,0.1,198738.0,0.1
THYROCARE,2026-03-20 18:37:00,2026-03-20,2026-03-19,2026-03-19,-,Market Purchase,Buy,Equity Shares,400.0,0.0,0.0,0.0,0.0,13700.0,0.0,14100.0,0.0
THYROCARE,2026-03-20 18:37:00,2026-03-20,2026-03-19,2026-03-19,-,Market Purchase,Buy,Equity Shares,300.0,0.0,0.0,0.0,0.0,700.0,0.0,1000.0,0.0
THYROCARE,2026-04-01 19:49:00,2026-03-31,2026-03-30,2026-03-30,-,Market Purchase,Buy,Equity Shares,1000.0,0.0,0.0,0.0,0.0,7689.0,0.0,8689.0,0.0
THYROCARE,2026-04-01 19:49:00,2026-03-31,2026-03-30,2026-03-30,-,Market Purchase,Buy,Equity Shares,2500.0,0.0,0.0,0.0,0.0,10000.0,0.0,12500.0,0.0
