symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
GMRAIRPORT,2016-11-16 16:12:00,2016-11-11,2016-11-09,2016-11-09,Promoters,Market Purchase,Buy,Equity Shares,2600000.0,0.0,0.0,0.0,0.0,2875472962.0,47.64,2878072962.0,47.68
GMRAIRPORT,2016-11-23 18:02:00,2016-11-22,2016-11-21,2016-11-21,Promoters,Market Purchase,Buy,Equity Shares,172136.0,0.0,0.0,0.0,0.0,2878072962.0,47.68,2878245098.0,47.69
GMRAIRPORT,2018-06-07 18:49:00,2018-06-06,2018-06-04,2018-06-06,Promoters,Market Purchase,Buy,Equity Shares,15300000.0,0.0,0.0,0.0,0.0,2878245098.0,47.69,2893545098.0,47.94
GMRAIRPORT,2018-06-12 19:06:00,2018-06-11,2018-06-07,2018-06-11,Promoters,Market Purchase,Buy,Equity Shares,5345000.0,0.0,0.0,0.0,0.0,2893545098.0,47.94,2898890098.0,48.03
GMRAIRPORT,2018-06-20 19:11:00,2018-06-20,2018-06-18,2018-06-20,Promoters,Market Purchase,Buy,Equity Shares,12483125.0,0.0,0.0,0.0,0.0,2898890098.0,48.03,2911373223.0,48.23
GMRAIRPORT,2018-06-26 15:59:00,2018-06-25,2018-06-21,2018-06-25,Promoters,Market Purchase,Buy,Equity Shares,6974402.0,0.0,0.0,0.0,0.0,2911373223.0,48.23,2918347625.0,48.35
GMRAIRPORT,2018-06-29 16:00:00,2018-06-28,2018-06-26,2018-06-28,Promoters,Market Purchase,Buy,Equity Shares,34200000.0,0.0,0.0,0.0,0.0,2918347625.0,48.35,2952547625.0,48.92
GMRAIRPORT,2018-07-04 18:01:00,2018-07-03,2018-06-29,2018-06-29,Promoters,Market Purchase,Buy,Equity Shares,2450000.0,0.0,0.0,0.0,0.0,2952547625.0,48.92,2954997625.0,48.96
GMRAIRPORT,2018-09-27 17:31:00,2018-09-25,2018-09-21,2018-09-21,Promoters,Market Purchase,Buy,Equity Shares,2000000.0,0.0,0.0,0.0,0.0,2954997625.0,48.96,2956997625.0,48.99
GMRAIRPORT,2018-10-10 20:06:00,2018-10-09,2018-10-08,2018-10-08,Promoter Group,Market Purchase,Buy,Equity Shares,1240000.0,0.0,0.0,0.0,0.0,638700.0,0.01,1878700.0,0.03
GMRAIRPORT,2018-10-10 20:13:00,2018-10-09,2018-10-05,2018-10-08,Promoter Group,Market Purchase,Buy,Equity Shares,6704975.0,0.0,0.0,0.0,0.0,,0.0,6704975.0,0.11
GMRAIRPORT,2018-10-23 18:32:00,2018-10-22,2018-10-17,2018-10-17,Promoters,Off Market,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,,0.0
GMRAIRPORT,2018-10-23 18:42:00,2018-10-22,2018-10-19,2018-10-19,Promoters,Market Purchase,Buy,Equity Shares,95000.0,0.0,0.0,0.0,0.0,812500.0,0.01,907500.0,0.01
GMRAIRPORT,2018-10-23 18:50:00,2018-10-22,2018-10-17,2018-10-17,Promoters,Off Market,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,2956997625.0,48.99,2957097625.0,48.99
GMRAIRPORT,2018-10-29 20:32:00,2018-10-29,2018-10-26,2018-10-26,Promoter Group,Market Purchase,Buy,Equity Shares,63000.0,0.0,0.0,0.0,0.0,957500.0,0.02,1020500.0,0.02
GMRAIRPORT,2019-01-31 15:50:00,2019-01-30,2019-01-28,2019-01-28,Promoters,Market Purchase,Buy,Equity Shares,325000.0,0.0,0.0,0.0,0.0,2957097625.0,48.99,2957422625.0,49.0
GMRAIRPORT,2019-02-21 14:59:00,2019-02-20,2019-02-18,2019-02-19,Promoters,Market Purchase,Buy,Equity Shares,5000000.0,0.0,0.0,0.0,0.0,2957422625.0,49.0,2962422625.0,49.08
GMRAIRPORT,2019-02-21 15:24:00,2019-02-20,2019-02-18,2019-02-18,Promoter Group,Market Purchase,Buy,Equity Shares,558000.0,0.0,0.0,0.0,0.0,1020500.0,0.02,1578500.0,0.03
GMRAIRPORT,2019-02-21 15:24:00,2019-02-20,2019-02-19,2019-02-19,Promoter Group,Market Purchase,Buy,Equity Shares,220000.0,0.0,0.0,0.0,0.0,2128500.0,0.03,2348500.0,0.04
GMRAIRPORT,2019-02-21 15:24:00,2019-02-20,2019-02-18,2019-02-18,Promoter Group,Market Purchase,Buy,Equity Shares,450000.0,0.0,0.0,0.0,0.0,1578500.0,0.03,2028500.0,0.03
GMRAIRPORT,2019-02-21 15:24:00,2019-02-20,2019-02-19,2019-02-19,Promoter Group,Market Purchase,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,2028500.0,0.03,2128500.0,0.03
GMRAIRPORT,2019-06-24 11:25:00,2019-06-21,2019-06-19,2019-06-19,Promoters,Market Purchase,Buy,Equity Shares,18500000.0,0.0,0.0,0.0,0.0,2962422625.0,49.08,2980922625.0,49.38
