symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
SHREECEM,2016-09-26 15:07:00,2016-09-23,2016-09-22,2016-09-22,Promoter Group,Scheme of Amalgamation/Merger/Demerger/Arrangement,Buy,Equity Shares,24600.0,0.0,0.0,0.0,0.0,86137.0,0.247,110737.0,0.318
SHREECEM,2016-09-26 15:07:00,2016-09-23,2016-09-22,2016-09-22,Promoter Group,Scheme of Amalgamation/Merger/Demerger/Arrangement,Sell,Equity Shares,24600.0,0.0,0.0,0.0,0.0,124600.0,0.357,100000.0,0.287
SHREECEM,2016-09-29 14:49:00,2016-09-29,2016-09-28,2016-09-28,Promoter Group,Scheme of Amalgamation/Merger/Demerger/Arrangement,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,100000.0,0.287,,0.0
SHREECEM,2016-09-29 14:49:00,2016-09-29,2016-09-28,2016-09-28,Promoter Group,Scheme of Amalgamation/Merger/Demerger/Arrangement,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,110737.0,0.318,210737.0,0.605
SHREECEM,2018-03-22 12:40:00,2018-03-21,2018-03-20,2018-03-20,Promoters,Off Market,Sell,Equity Shares,93800.0,0.0,0.0,0.0,0.0,425821.0,1.22,332021.0,0.95
SHREECEM,2018-03-22 12:40:00,2018-03-21,2018-03-20,2018-03-20,Promoters,Off Market,Buy,Equity Shares,93800.0,0.0,0.0,0.0,0.0,57475.0,0.16,151275.0,0.43
SHREECEM,2019-03-04 19:19:00,2019-03-04,2019-03-02,2019-03-02,Promoters,Gift,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,151275.0,0.43,251275.0,0.72
SHREECEM,2019-03-04 19:19:00,2019-03-04,2019-03-02,2019-03-02,Promoters,Gift,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,20000.0,0.06,40000.0,0.11
SHREECEM,2019-03-04 19:19:00,2019-03-04,2019-03-02,2019-03-02,Promoters,Gift,Sell,Equity Shares,120000.0,0.0,0.0,0.0,0.0,332021.0,0.95,212021.0,0.61
SHREECEM,2019-03-16 18:30:00,2019-03-16,2019-03-15,2019-03-15,Promoters,Off Market,Buy,Equity Shares,14100.0,0.0,0.0,0.0,0.0,491788.0,1.41,505888.0,1.45
SHREECEM,2019-03-16 18:30:00,2019-03-16,2019-03-15,2019-03-15,Promoters,Off Market,Buy,Equity Shares,63475.0,0.0,0.0,0.0,0.0,251275.0,0.72,314750.0,0.9
SHREECEM,2019-03-16 18:30:00,2019-03-16,2019-03-15,2019-03-15,Promoters,Off Market,Sell,Equity Shares,14100.0,0.0,0.0,0.0,0.0,123021.0,0.35,108921.0,0.31
SHREECEM,2019-03-16 18:30:00,2019-03-16,2019-03-15,2019-03-15,Promoters,Off Market,Sell,Equity Shares,89000.0,0.0,0.0,0.0,0.0,212021.0,0.61,123021.0,0.35
SHREECEM,2019-03-16 18:30:00,2019-03-16,2019-03-15,2019-03-15,Promoters,Off Market,Sell,Equity Shares,23825.0,0.0,0.0,0.0,0.0,505888.0,1.45,482063.0,1.38
SHREECEM,2019-03-16 18:30:00,2019-03-16,2019-03-15,2019-03-15,Promoters,Off Market,Buy,Equity Shares,49350.0,0.0,0.0,0.0,0.0,442438.0,1.27,491788.0,1.41
SHREECEM,2019-03-18 19:06:00,2019-03-18,2019-03-16,2019-03-16,Promoters,Gift,Buy,Equity Shares,75000.0,0.0,0.0,0.0,0.0,314750.0,0.9,389750.0,1.12
SHREECEM,2019-03-18 19:06:00,2019-03-18,2019-03-16,2019-03-16,Promoters,Gift,Buy,Equity Shares,23700.0,0.0,0.0,0.0,0.0,40000.0,0.11,63700.0,0.18
SHREECEM,2019-03-18 19:06:00,2019-03-18,2019-03-16,2019-03-16,Promoters,Gift,Sell,Equity Shares,98700.0,0.0,0.0,0.0,0.0,108921.0,0.31,10221.0,0.03
SHREECEM,2021-03-27 16:23:00,2021-03-27,2021-03-26,2021-03-26,Promoters,Inter-se-Transfer,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,482063.0,1.34,478063.0,1.32
SHREECEM,2021-03-27 16:23:00,2021-03-27,2021-03-26,2021-03-26,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,4000.0,0.0,0.0,0.0,0.0,63700.0,0.18,67700.0,0.19
SHREECEM,2021-04-09 14:47:00,2021-04-09,2021-04-08,2021-04-08,Promoters,Inter-se-Transfer,Buy,Equity Shares,10221.0,0.0,0.0,0.0,0.0,478063.0,1.32,488284.0,1.35
SHREECEM,2021-04-09 14:47:00,2021-04-09,2021-04-08,2021-04-08,Promoters,Inter-se-Transfer,Sell,Equity Shares,10221.0,0.0,0.0,0.0,0.0,10221.0,0.03,,0.0
