symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
LINDEINDIA,2019-10-04 14:50:00,2019-10-03,2019-09-30,2019-09-30,Promoters,Others,Buy,Equity Shares,25276.0,0.0,0.0,0.0,0.0,63963167.0,75.0,63988443.0,75.03
LINDEINDIA,2020-04-29 17:47:00,2020-04-29,2020-04-27,2020-04-27,Promoters,Market Sale,Sell,Equity Shares,25276.0,0.0,0.0,0.0,0.0,63988443.0,75.03,63963167.0,75.0
