symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
STAR,2015-12-16 11:20:00,2015-12-07,2015-12-04,2015-12-04,Employees/Designated Employees,ESOP,Sell,Equity Shares,750.0,0.0,0.0,0.0,0.0,1750.0,0.0022,1000.0,0.0012
STAR,2016-02-17 10:31:00,2016-02-16,2016-02-16,2016-02-16,Promoters,Market Purchase,Buy,Equity Shares,29000.0,0.0,0.0,0.0,0.0,332060.0,0.37,361060.0,0.4
STAR,2016-02-17 10:31:00,2016-02-16,2016-02-16,2016-02-16,Promoters,Market Purchase,Buy,Equity Shares,71000.0,0.0,0.0,0.0,0.0,261060.0,0.29,332060.0,0.37
STAR,2016-02-19 19:35:00,2016-02-18,2016-02-17,2016-02-17,Director,Market Purchase,Buy,Equity Shares,985.0,0.0,0.0,0.0,0.0,174015.0,0.1949,175000.0,0.196
STAR,2016-03-16 19:30:00,2016-03-14,2016-03-09,2016-03-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1300.0,0.0,0.0,0.0,0.0,15300.0,0.0171,14000.0,0.0157
STAR,2016-03-30 12:21:00,2016-03-28,2016-03-22,2016-03-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1500.0,0.0,0.0,0.0,0.0,6107.0,0.0068,4607.0,0.0052
STAR,2016-05-11 18:01:00,2016-05-09,2016-05-05,2016-05-05,Employees/Designated Employees,ESOP,-,,20000.0,0.0,0.0,0.0,0.0,,0.0,,
STAR,2016-05-24 17:31:00,2016-05-23,2016-05-19,2016-05-19,Employees/Designated Employees,Market Sale,Sell,Equity Shares,6000.0,0.0,0.0,0.0,0.0,21000.0,0.0235,15000.0,0.0168
STAR,2016-07-11 16:51:00,2016-07-07,2016-07-05,2016-07-05,Employees/Designated Employees,Market Sale,Sell,Equity Shares,22000.0,0.0,0.0,0.0,0.0,30000.0,0.034,8000.0,0.009
STAR,2016-09-23 16:45:00,2016-09-21,2016-09-14,2016-09-19,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1400.0,0.0,0.0,0.0,0.0,1400.0,0.002,,0.0
STAR,2016-12-14 11:43:00,2016-12-12,2016-12-09,2016-12-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,12500.0,0.014,8500.0,0.01
STAR,2017-01-17 17:19:00,2017-01-13,2017-01-10,2017-01-10,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1100.0,0.0,0.0,0.0,0.0,1250.0,0.001,150.0,0.0
STAR,2017-01-18 14:55:00,2017-01-11,2017-01-09,2017-01-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1044.0,0.0,0.0,0.0,0.0,1444.0,0.002,400.0,0.0
STAR,2017-01-18 16:22:00,2017-01-13,2017-01-10,2017-01-10,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1100.0,0.0,0.0,0.0,0.0,1250.0,0.001,150.0,0.0
STAR,2017-03-28 19:21:00,2017-03-24,2017-03-23,2017-03-23,Promoters,Market Purchase,Buy,Equity Shares,500000.0,0.0,0.0,0.0,0.0,132812.0,0.15,632812.0,0.71
STAR,2017-03-28 19:21:00,2017-03-24,2017-03-23,2017-03-23,Promoters,Market Sale,Sell,Equity Shares,200000.0,0.0,0.0,0.0,0.0,296255.0,0.33,96255.0,0.11
STAR,2017-03-28 19:21:00,2017-03-24,2017-03-23,2017-03-23,Promoters,Market Purchase,Buy,Equity Shares,500000.0,0.0,0.0,0.0,0.0,93750.0,0.1,593750.0,0.66
STAR,2017-03-28 19:21:00,2017-03-24,2017-03-23,2017-03-23,Promoters,Market Sale,Sell,Equity Shares,200000.0,0.0,0.0,0.0,0.0,475358.0,0.53,275358.0,0.31
