symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
ABB,2018-11-03 12:32:00,2018-11-02,2018-11-02,2018-11-02,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,12540330.0,0.0,0.0,0.0,0.0,12540330.0,5.92,,0.0
ABB,2018-11-03 12:32:00,2018-11-02,2018-11-02,2018-11-02,Promoters,Inter-se-Transfer,Buy,Equity Shares,12540330.0,0.0,0.0,0.0,0.0,146390951.0,69.08,158931281.0,75.0
