symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
TANLA,2017-07-04 19:37:00,2017-07-02,2017-06-29,2017-06-29,Promoters,Market Sale,Sell,Equity Shares,38645.0,0.0,0.0,0.0,0.0,6765578.0,6.18,6726933.0,6.15
TANLA,2017-07-07 16:26:00,2017-07-06,2017-07-04,2017-07-05,Promoters,Market Sale,Sell,Equity Shares,75008.0,0.0,0.0,0.0,0.0,6726933.0,6.06,6651925.0,6.0
TANLA,2017-07-12 10:29:00,2017-07-11,2017-07-10,2017-07-10,Promoters,Market Sale,Sell,Equity Shares,192972.0,0.0,0.0,0.0,0.0,6478001.0,5.84,6285029.0,5.67
TANLA,2017-07-24 19:21:00,2017-07-21,2017-07-19,2017-07-20,Promoters,Market Sale,Sell,Equity Shares,259077.0,0.0,0.0,0.0,0.0,6285129.0,5.67,6026052.0,5.43
TANLA,2017-11-09 10:04:00,2017-10-18,2017-07-04,2017-07-04,Promoters,Others,Buy,Equity Shares,1483929.0,0.0,0.0,0.0,0.0,18012564.0,16.46,19496493.0,17.34
TANLA,2017-11-09 10:04:00,2017-10-18,2017-09-11,2017-09-11,Promoters,Others,Buy,Equity Shares,1483928.0,0.0,0.0,0.0,0.0,12835342.0,11.57,14319270.0,12.74
TANLA,2019-01-30 13:46:00,2019-01-30,2019-01-29,2019-01-29,Promoters,Market Purchase,Buy,Equity Shares,446947.0,0.0,0.0,0.0,0.0,19686493.0,17.46,20133440.0,17.86
TANLA,2019-01-30 13:46:00,2019-01-30,2019-01-28,2019-01-28,Promoters,Market Purchase,Buy,Equity Shares,190000.0,0.0,0.0,0.0,0.0,19496493.0,17.3,19686493.0,17.46
TANLA,2019-05-06 17:41:00,2019-05-06,2019-03-29,2019-03-29,Promoters,Preferential Offer,Buy,Equity Shares,832500.0,0.0,0.0,0.0,0.0,14319270.0,12.56,15151770.0,13.1
TANLA,2019-05-06 17:41:00,2019-05-06,2019-03-29,2019-03-29,Promoters,Preferential Offer,Buy,Equity Shares,832500.0,0.0,0.0,0.0,0.0,20133447.0,17.67,20965947.0,18.13
TANLA,2019-05-13 17:28:00,2019-05-13,2019-05-10,2019-05-10,Promoters,Market Purchase,Buy,Equity Shares,75486.0,0.0,0.0,0.0,0.0,15176770.0,11.03,15252256.0,11.08
TANLA,2019-05-13 17:28:00,2019-05-13,2019-05-10,2019-05-10,Promoters,Market Purchase,Buy,Equity Shares,25000.0,0.0,0.0,0.0,0.0,15151770.0,11.01,15176770.0,11.03
TANLA,2019-05-14 17:32:00,2019-05-14,2019-05-13,2019-05-13,Promoters,Market Purchase,Buy,Equity Shares,28237.0,0.0,0.0,0.0,0.0,15252256.0,11.08,15280493.0,11.1
TANLA,2019-05-14 17:32:00,2019-05-14,2019-05-13,2019-05-13,Promoters,Market Purchase,Buy,Equity Shares,262404.0,0.0,0.0,0.0,0.0,15280493.0,11.1,15542897.0,11.29
TANLA,2019-05-16 20:45:00,2019-05-15,2019-05-14,2019-05-14,Promoters,Market Purchase,Buy,Equity Shares,312585.0,0.0,0.0,0.0,0.0,15640312.0,11.36,15952897.0,11.59
TANLA,2019-05-16 20:45:00,2019-05-15,2019-05-14,2019-05-14,Promoters,Market Purchase,Buy,Equity Shares,97415.0,0.0,0.0,0.0,0.0,15542897.0,11.29,15640312.0,11.36
TANLA,2019-05-17 19:28:00,2019-05-17,2019-05-15,2019-05-15,Promoters,Market Purchase,Buy,Equity Shares,400841.0,0.0,0.0,0.0,0.0,16055270.0,11.66,16456111.0,11.95
TANLA,2019-05-17 19:28:00,2019-05-17,2019-05-16,2019-05-16,Promoters,Market Purchase,Buy,Equity Shares,261171.0,0.0,0.0,0.0,0.0,16502588.0,11.99,16763759.0,12.18
TANLA,2019-05-17 19:28:00,2019-05-17,2019-05-15,2019-05-15,Promoters,Market Purchase,Buy,Equity Shares,102373.0,0.0,0.0,0.0,0.0,15952897.0,11.59,16055270.0,11.66
TANLA,2019-05-17 19:28:00,2019-05-17,2019-05-16,2019-05-16,Promoters,Market Purchase,Buy,Equity Shares,46477.0,0.0,0.0,0.0,0.0,16456111.0,11.95,16502588.0,11.99
TANLA,2019-05-20 19:24:00,2019-05-20,2019-05-17,2019-05-17,Promoters,Market Purchase,Buy,Equity Shares,14105.0,0.0,0.0,0.0,0.0,16763759.0,12.18,16777864.0,12.19
TANLA,2019-05-20 19:24:00,2019-05-20,2019-05-17,2019-05-17,Promoters,Market Purchase,Buy,Equity Shares,278120.0,0.0,0.0,0.0,0.0,16777864.0,12.19,17055984.0,12.39
TANLA,2019-05-21 17:36:00,2019-05-21,2019-05-20,2019-05-20,Promoters,Market Purchase,Buy,Equity Shares,29666.0,0.0,0.0,0.0,0.0,17060134.0,12.16,17089800.0,12.17
TANLA,2019-05-21 17:36:00,2019-05-21,2019-05-20,2019-05-20,Promoters,Market Purchase,Buy,Equity Shares,4150.0,0.0,0.0,0.0,0.0,17055984.0,12.15,17060134.0,12.16
TANLA,2019-05-23 18:31:00,2019-05-23,2019-05-22,2019-05-22,Promoters,Market Purchase,Buy,Equity Shares,23000.0,0.0,0.0,0.0,0.0,17153601.0,12.22,17176601.0,12.24
TANLA,2019-05-23 18:31:00,2019-05-22,2019-05-21,2019-05-21,Promoters,Market Purchase,Buy,Equity Shares,60165.0,0.0,0.0,0.0,0.0,17093300.0,12.18,17153465.0,12.22
TANLA,2019-05-23 18:31:00,2019-05-23,2019-05-22,2019-05-22,Promoters,Market Purchase,Buy,Equity Shares,136.0,0.0,0.0,0.0,0.0,17153465.0,12.22,17153601.0,12.22
TANLA,2019-05-23 18:31:00,2019-05-22,2019-05-21,2019-05-21,Promoters,Market Purchase,Buy,Equity Shares,3500.0,0.0,0.0,0.0,0.0,17089800.0,12.17,17093300.0,12.18
TANLA,2019-05-27 19:25:00,2019-05-24,2019-05-23,2019-05-23,Promoters,Market Purchase,Buy,Equity Shares,12592.0,0.0,0.0,0.0,0.0,17176601.0,12.24,17189193.0,12.25
TANLA,2019-05-27 19:25:00,2019-05-24,2019-05-23,2019-05-23,Promoters,Market Purchase,Buy,Equity Shares,211000.0,0.0,0.0,0.0,0.0,17189193.0,12.25,17400193.0,12.39
TANLA,2019-05-31 18:19:00,2019-05-31,2019-05-30,2019-05-30,Promoters,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,17435193.0,12.42,17445193.0,12.42
TANLA,2019-05-31 18:19:00,2019-05-31,2019-05-30,2019-05-30,Promoters,Market Purchase,Buy,Equity Shares,7500.0,0.0,0.0,0.0,0.0,17445193.0,12.42,17452693.0,12.43
TANLA,2019-05-31 18:19:00,2019-05-30,2019-05-29,2019-05-29,Promoters,Market Purchase,Buy,Equity Shares,2000.0,0.0,0.0,0.0,0.0,17400193.0,12.39,17402193.0,12.39
TANLA,2019-05-31 18:19:00,2019-05-30,2019-05-29,2019-05-29,Promoters,Market Purchase,Buy,Equity Shares,33000.0,0.0,0.0,0.0,0.0,17402193.0,12.39,17435193.0,12.42
TANLA,2019-06-04 19:57:00,2019-06-04,2019-06-03,2019-06-03,Promoters,Market Purchase,Buy,Equity Shares,374920.0,0.0,0.0,0.0,0.0,21770250.0,15.51,22145170.0,15.77
TANLA,2019-06-04 19:57:00,2019-06-04,2019-06-03,2019-06-03,Promoters,Market Purchase,Buy,Equity Shares,167846.0,0.0,0.0,0.0,0.0,21602404.0,15.39,21770250.0,15.51
TANLA,2019-06-04 19:57:00,2019-06-03,2019-05-31,2019-05-31,Promoters,Market Purchase,Buy,Equity Shares,525457.0,0.0,0.0,0.0,0.0,21076947.0,15.01,21602404.0,15.39
TANLA,2019-06-04 19:57:00,2019-06-03,2019-05-31,2019-05-31,Promoters,Market Purchase,Buy,Equity Shares,111000.0,0.0,0.0,0.0,0.0,20965947.0,14.93,21076947.0,15.01
TANLA,2019-06-07 17:55:00,2019-06-06,2019-06-04,2019-06-04,Promoters,Market Purchase,Buy,Equity Shares,152926.0,0.0,0.0,0.0,0.0,22213000.0,15.82,22365926.0,15.93
TANLA,2019-06-07 17:55:00,2019-06-06,2019-06-04,2019-06-04,Promoters,Market Purchase,Buy,Equity Shares,67830.0,0.0,0.0,0.0,0.0,22145130.0,15.77,22212960.0,15.82
TANLA,2019-06-07 17:55:00,2019-06-07,2019-06-06,2019-06-06,Promoters,Market Purchase,Buy,Equity Shares,40500.0,0.0,0.0,0.0,0.0,22365926.0,15.93,22406426.0,15.96
TANLA,2019-06-07 17:55:00,2019-06-07,2019-06-06,2019-06-06,Promoters,Market Purchase,Buy,Equity Shares,469419.0,0.0,0.0,0.0,0.0,22406426.0,15.96,22875845.0,16.29
TANLA,2019-06-11 18:34:00,2019-06-10,2019-06-07,2019-06-07,Promoters,Market Purchase,Buy,Equity Shares,6100.0,0.0,0.0,0.0,0.0,22875845.0,16.29,22881945.0,16.3
TANLA,2019-06-11 18:34:00,2019-06-10,2019-06-07,2019-06-07,Promoters,Market Purchase,Buy,Equity Shares,312147.0,0.0,0.0,0.0,0.0,22881945.0,16.3,23194092.0,16.52
TANLA,2019-06-11 18:34:00,2019-06-11,2019-06-10,2019-06-10,Promoters,Market Purchase,Buy,Equity Shares,39750.0,0.0,0.0,0.0,0.0,23194092.0,16.52,23233842.0,16.55
TANLA,2019-06-11 18:34:00,2019-06-11,2019-06-10,2019-06-10,Promoters,Market Purchase,Buy,Equity Shares,370113.0,0.0,0.0,0.0,0.0,23233842.0,16.55,23603955.0,16.81
TANLA,2019-06-12 19:00:00,2019-06-12,2019-06-11,2019-06-11,Promoters,Market Purchase,Buy,Equity Shares,105000.0,0.0,0.0,0.0,0.0,23604623.0,16.81,23709623.0,16.89
TANLA,2019-06-12 19:00:00,2019-06-12,2019-06-11,2019-06-11,Promoters,Market Purchase,Buy,Equity Shares,668.0,0.0,0.0,0.0,0.0,23603955.0,16.81,23604623.0,16.81
TANLA,2019-06-13 16:50:00,2019-06-13,2019-06-12,2019-06-12,Promoters,Market Purchase,Buy,Equity Shares,150000.0,0.0,0.0,0.0,0.0,23714623.0,16.89,23864623.0,17.0
TANLA,2019-06-13 16:50:00,2019-06-13,2019-06-12,2019-06-12,Promoters,Market Purchase,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,23709623.0,16.89,23714623.0,16.89
TANLA,2019-06-14 19:21:00,2019-06-14,2019-06-13,2019-06-13,Promoters,Market Purchase,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,17452693.0,12.43,17457693.0,12.44
TANLA,2019-06-14 19:21:00,2019-06-14,2019-06-13,2019-06-13,Promoters,Market Purchase,Buy,Equity Shares,95000.0,0.0,0.0,0.0,0.0,17457693.0,12.44,17552693.0,12.5
TANLA,2019-06-18 19:36:00,2019-06-17,2019-06-14,2019-06-14,Promoters,Market Purchase,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,17552693.0,12.5,17652693.0,12.57
TANLA,2019-06-18 19:36:00,2019-06-18,2019-06-17,2019-06-17,Promoters,Market Purchase,Buy,Equity Shares,132500.0,0.0,0.0,0.0,0.0,17652693.0,12.57,17785193.0,12.67
TANLA,2019-06-24 19:43:00,2019-06-21,2019-06-20,2019-06-20,Promoters,Market Purchase,Buy,Equity Shares,185000.0,0.0,0.0,0.0,0.0,23864623.0,17.0,24049623.0,17.13
TANLA,2019-06-24 19:43:00,2019-06-24,2019-06-21,2019-06-21,Promoters,Market Purchase,Buy,Equity Shares,160000.0,0.0,0.0,0.0,0.0,17785193.0,12.67,17945193.0,12.78
TANLA,2019-06-24 19:43:00,2019-06-24,2019-06-21,2019-06-21,Promoters,Market Purchase,Buy,Equity Shares,225000.0,0.0,0.0,0.0,0.0,24049623.0,17.13,24274623.0,17.29
TANLA,2019-08-08 16:30:00,2019-08-07,2019-08-06,2019-08-06,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,200000.0,0.14,300000.0,0.21
TANLA,2019-08-12 19:16:00,2019-08-09,2019-08-07,2019-08-07,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,19000.0,0.0,0.0,0.0,0.0,130699.0,0.09,149699.0,0.1
TANLA,2019-08-12 19:16:00,2019-08-09,2019-08-06,2019-08-06,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,31500.0,0.0,0.0,0.0,0.0,99199.0,0.07,130699.0,0.09
TANLA,2019-08-22 20:06:00,2019-08-22,2019-08-21,2019-08-21,Promoters,Market Purchase,Buy,Equity Shares,160000.0,0.0,0.0,0.0,0.0,24504623.0,17.05,24664623.0,17.17
TANLA,2019-08-22 20:06:00,2019-08-22,2019-08-20,2019-08-20,Promoters,Market Purchase,Buy,Equity Shares,230000.0,0.0,0.0,0.0,0.0,24274623.0,16.89,24504623.0,17.05
TANLA,2019-08-24 18:44:00,2019-08-24,2019-08-23,2019-08-23,Promoters,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,24890502.0,17.32,24900502.0,17.33
TANLA,2019-08-24 18:44:00,2019-08-24,2019-08-22,2019-08-22,Promoters,Market Purchase,Buy,Equity Shares,225879.0,0.0,0.0,0.0,0.0,24664623.0,17.17,24890502.0,17.32
TANLA,2019-08-24 18:44:00,2019-08-24,2019-08-23,2019-08-23,Promoters,Market Purchase,Buy,Equity Shares,40000.0,0.0,0.0,0.0,0.0,24900502.0,17.33,24940502.0,17.36
TANLA,2019-09-12 19:15:00,2019-09-11,2019-09-09,2019-09-09,Promoters,Market Purchase,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,24940502.0,17.35,24960502.0,17.36
TANLA,2019-09-17 17:37:00,2019-09-16,2019-09-06,2019-09-06,Director,Market Purchase,Buy,Equity Shares,17000.0,0.0,0.0,0.0,0.0,,0.0,17000.0,0.01
TANLA,2019-10-04 20:33:00,2019-10-04,2019-09-30,2019-09-30,Director,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,17000.0,0.01,27000.0,0.02
TANLA,2019-11-15 19:15:00,2019-11-15,2019-11-13,2019-11-13,Director,Market Purchase,Buy,Equity Shares,51436.0,0.0,0.0,0.0,0.0,,0.0,51436.0,0.04
TANLA,2019-11-18 17:03:00,2019-11-18,2019-11-15,2019-11-15,Director,Market Purchase,Buy,Equity Shares,73564.0,0.0,0.0,0.0,0.0,51436.0,0.04,125000.0,0.09
TANLA,2019-11-28 14:42:00,2019-11-27,2019-11-26,2019-11-26,Promoters,Market Sale,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,3540000.0,2.43,3640000.0,2.5
TANLA,2020-02-20 18:27:00,2020-02-20,2020-02-19,2020-02-19,Director,Market Purchase,Buy,Equity Shares,11500.0,0.0,0.0,0.0,0.0,125000.0,0.09,136500.0,0.09
TANLA,2020-03-04 19:58:00,2020-03-03,2020-03-03,2020-03-03,Director,Market Purchase,Buy,Equity Shares,38500.0,0.0,0.0,0.0,0.0,136500.0,0.09,175000.0,0.12
TANLA,2020-03-12 12:19:00,2020-03-09,2020-03-06,2020-03-06,Director,Market Purchase,Buy,Equity Shares,11000.0,0.0,0.0,0.0,0.0,37000.0,0.03,48000.0,0.03
TANLA,2020-03-12 12:19:00,2020-03-09,2020-03-09,2020-03-09,Director,Market Purchase,Buy,Equity Shares,4000.0,0.0,0.0,0.0,0.0,48000.0,0.03,52000.0,0.04
TANLA,2020-03-13 16:13:00,2020-03-12,2020-03-12,2020-03-12,Director,Market Purchase,Buy,Equity Shares,25000.0,0.0,0.0,0.0,0.0,52000.0,0.04,77000.0,0.05
TANLA,2020-03-24 12:05:00,2020-03-23,2020-03-20,2020-03-20,Key Managerial Personnel,Market Purchase,Buy,Equity Shares,3060.0,0.0,0.0,0.0,0.0,138050.0,0.1,141110.0,0.1
TANLA,2020-03-24 12:05:00,2020-03-23,2020-03-03,2020-03-03,Key Managerial Personnel,Market Sale,Sell,Equity Shares,14000.0,0.0,0.0,0.0,0.0,149000.0,0.1,135000.0,0.09
TANLA,2020-03-24 12:05:00,2020-03-23,2020-03-20,2020-03-20,Key Managerial Personnel,Market Purchase,Buy,Equity Shares,3050.0,0.0,0.0,0.0,0.0,135000.0,0.09,138050.0,0.1
TANLA,2020-03-26 15:25:00,2020-03-25,2020-03-24,2020-03-24,Director,Market Purchase,Buy,Equity Shares,57850.0,0.0,0.0,0.0,0.0,175000.0,0.12,232850.0,0.16
TANLA,2020-03-31 17:17:00,2020-03-30,2020-03-27,2020-03-27,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,3640000.0,2.49,3660000.0,2.51
TANLA,2020-03-31 17:38:00,2020-03-30,2020-03-16,2020-03-16,Director,Market Purchase,Buy,Equity Shares,12000.0,0.0,0.0,0.0,0.0,77000.0,0.05,89000.0,0.06
TANLA,2020-03-31 17:38:00,2020-03-30,2020-03-16,2020-03-16,Director,Market Purchase,Buy,Equity Shares,5366.0,0.0,0.0,0.0,0.0,89000.0,0.06,94366.0,0.06
TANLA,2020-04-01 22:09:00,2020-04-01,2020-03-30,2020-03-30,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,1110350.0,0.76,1115350.0,0.76
TANLA,2020-04-01 22:49:00,2020-03-31,2020-03-04,2020-03-04,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,1000.0,0.0,0.0,0.0,0.0,202100.0,0.14,203100.0,0.14
TANLA,2020-04-01 22:49:00,2020-03-31,2020-03-31,2020-03-31,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,2000.0,0.0,0.0,0.0,0.0,203100.0,0.14,205100.0,0.14
TANLA,2020-04-02 09:53:00,2020-04-01,2020-03-31,2020-03-31,Director,Market Purchase,Buy,Equity Shares,2500.0,0.0,0.0,0.0,0.0,94366.0,0.06,96866.0,0.07
TANLA,2020-04-02 18:47:00,2020-04-01,2020-03-30,2020-03-30,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,50000.0,0.0,0.0,0.0,0.0,1267199.0,0.87,1317199.0,0.9
TANLA,2020-04-02 18:51:00,2020-04-01,2020-03-31,2020-03-31,Employees/Designated Employees,Market Sale,Sell,Equity Shares,50000.0,0.0,0.0,0.0,0.0,1317199.0,0.9,1267199.0,0.87
TANLA,2020-04-03 19:52:00,2020-04-03,2020-04-03,2020-04-03,Promoters,Conversion of security,Buy,Equity Shares,3142929.0,0.0,0.0,0.0,0.0,17945198.0,12.29,21088127.0,13.85
TANLA,2020-06-17 18:23:00,2020-06-16,2020-06-15,2020-06-15,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,2003.0,0.0,0.0,0.0,0.0,3660000.0,2.4,3662003.0,2.41
TANLA,2020-06-17 18:23:00,2020-06-16,2020-06-15,2020-06-15,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,12258.0,0.0,0.0,0.0,0.0,3662003.0,2.41,3674261.0,2.41
TANLA,2020-06-18 18:44:00,2020-06-17,2020-06-16,2020-06-16,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,42954.0,0.0,0.0,0.0,0.0,246442.0,0.16,289396.0,0.19
TANLA,2020-06-18 18:44:00,2020-06-17,2020-06-16,2020-06-16,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,7046.0,0.0,0.0,0.0,0.0,239396.0,0.16,246442.0,0.16
TANLA,2020-06-18 18:54:00,2020-06-17,2020-06-16,2020-06-16,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,50000.0,0.0,0.0,0.0,0.0,3674261.0,2.41,3724261.0,2.45
TANLA,2020-06-19 19:00:00,2020-06-19,2020-06-15,2020-06-15,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,78877.0,0.0,0.0,0.0,0.0,1267199.0,0.83,1346076.0,0.88
TANLA,2020-08-20 14:24:00,2020-08-20,2020-08-20,2020-08-20,Promoters,Market Purchase,Buy,Equity Shares,2000.0,0.0,0.0,0.0,0.0,28796295.0,21.21,28798295.0,21.21
TANLA,2020-08-20 14:24:00,2020-08-20,2020-08-20,2020-08-20,Promoters,Market Purchase,Buy,Equity Shares,198064.0,0.0,0.0,0.0,0.0,28598231.0,21.06,28796295.0,21.21
TANLA,2020-08-20 14:24:00,2020-08-20,2020-08-19,2020-08-19,Promoters,Market Purchase,Buy,Equity Shares,13903.0,0.0,0.0,0.0,0.0,28584328.0,21.05,28598231.0,21.06
TANLA,2020-08-20 14:24:00,2020-08-20,2020-08-19,2020-08-19,Promoters,Market Purchase,Buy,Equity Shares,480897.0,0.0,0.0,0.0,0.0,28103431.0,20.7,28584328.0,21.05
TANLA,2020-08-20 16:18:00,2020-08-18,2020-08-17,2020-08-17,Immediate relative,Market Purchase,Buy,Equity Shares,2100.0,0.0,0.0,0.0,0.0,,0.0,2100.0,0.0
TANLA,2020-08-20 16:18:00,2020-08-18,2020-08-17,2020-08-17,Director,Market Purchase,Buy,Equity Shares,13113.0,0.0,0.0,0.0,0.0,96866.0,0.07,109979.0,0.08
TANLA,2020-08-20 16:18:00,2020-08-18,2020-08-17,2020-08-17,Director,Market Purchase,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,,0.0,5000.0,0.0
TANLA,2020-08-20 16:18:00,2020-08-18,2020-08-17,2020-08-17,Immediate relative,Market Purchase,Buy,Equity Shares,7900.0,0.0,0.0,0.0,0.0,2100.0,0.0,10000.0,0.0
TANLA,2020-08-20 16:18:00,2020-08-19,2020-08-18,2020-08-18,Director,Market Purchase,Buy,Equity Shares,4887.0,0.0,0.0,0.0,0.0,109979.0,0.08,114866.0,0.08
TANLA,2020-08-20 16:18:00,2020-08-19,2020-08-18,2020-08-18,Director,Market Purchase,Buy,Equity Shares,2000.0,0.0,0.0,0.0,0.0,114866.0,0.08,116866.0,0.09
TANLA,2020-08-31 17:15:00,2020-08-28,2020-08-26,2020-08-26,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,202100.0,0.15,200100.0,0.15
TANLA,2020-08-31 17:15:00,2020-08-28,2020-08-25,2020-08-25,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,205100.0,0.15,202100.0,0.15
TANLA,2020-08-31 17:15:00,2020-08-28,2020-08-26,2020-08-26,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,200100.0,0.15,199100.0,0.15
TANLA,2020-09-09 10:18:00,2020-09-08,2020-09-08,2020-09-08,Director,Market Purchase,Buy,Equity Shares,25000.0,0.0,0.0,0.0,0.0,,0.0,25000.0,0.02
TANLA,2020-09-09 10:18:00,2020-09-08,2020-09-08,2020-09-08,Director,Market Purchase,Buy,Equity Shares,15000.0,0.0,0.0,0.0,0.0,25000.0,0.02,40000.0,0.03
TANLA,2020-09-10 10:47:00,2020-09-09,2020-09-09,2020-09-09,Director,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,40000.0,0.03,50000.0,0.04
TANLA,2020-09-15 16:00:00,2020-09-11,2020-09-09,2020-09-09,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,2005.0,0.0,0.0,0.0,0.0,,0.0,2005.0,0.0
TANLA,2020-09-15 16:00:00,2020-09-14,2020-09-11,2020-09-11,Director,Market Purchase,Buy,Equity Shares,3450.0,0.0,0.0,0.0,0.0,5000.0,0.0,8450.0,0.01
TANLA,2020-09-22 12:15:00,2020-09-18,2020-09-17,2020-09-17,Director,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,116866.0,0.09,126866.0,0.09
TANLA,2020-11-06 17:38:00,2020-11-05,2020-11-04,2020-11-04,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,,0.0,10000.0,0.01
TANLA,2020-11-17 12:56:00,2020-11-17,2020-11-17,2020-11-17,Promoters,Market Purchase,Buy,Equity Shares,1710000.0,0.0,0.0,0.0,0.0,315000.0,0.23,2025000.0,1.49
TANLA,2020-11-17 13:09:00,2020-11-13,2020-11-11,2020-11-11,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,1460.0,0.0,0.0,0.0,0.0,199100.0,0.15,200560.0,0.15
TANLA,2020-11-17 13:09:00,2020-11-13,2020-11-12,2020-11-12,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,1900.0,0.0,0.0,0.0,0.0,2000560.0,0.15,2002460.0,0.15
TANLA,2020-11-19 17:52:00,2020-11-18,2020-11-17,2020-11-17,Other,Market Sale,Sell,Equity Shares,15000000.0,0.0,0.0,0.0,0.0,21999824.0,16.17,6999824.0,5.15
TANLA,2020-11-19 18:00:00,2020-11-19,2020-11-19,2020-11-19,Director,Market Purchase,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,50000.0,0.37,70000.0,0.52
TANLA,2020-11-19 18:22:00,2020-11-18,2020-11-17,2020-11-17,Director,Market Sale,Sell,Equity Shares,7750.0,0.0,0.0,0.0,0.0,232750.0,0.17,225000.0,0.17
TANLA,2020-11-19 18:22:00,2020-11-18,2020-11-10,2020-11-10,Director,Market Sale,Sell,Equity Shares,100.0,0.0,0.0,0.0,0.0,232850.0,0.17,232750.0,0.17
