symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
VGUARD,2016-08-23 17:34:00,2016-08-22,2016-08-18,2016-08-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1305.0,0.0,0.0,0.0,0.0,1305.0,0.0,,0.0
VGUARD,2016-08-26 17:47:00,2016-08-25,2016-08-24,2016-08-24,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,1671.0,0.0,1171.0,0.0
VGUARD,2016-08-26 17:47:00,2016-08-24,2016-08-24,2016-08-24,Employees/Designated Employees,Market Sale,Sell,Equity Shares,265.0,0.0,0.0,0.0,0.0,5743.0,0.02,5478.0,0.02
VGUARD,2016-09-03 17:02:00,2016-08-30,2016-08-29,2016-08-29,Immediate relative,Market Purchase,Buy,Equity Shares,7825.0,0.0,0.0,0.0,0.0,,0.0,7825.0,0.0
VGUARD,2016-09-03 17:03:00,2016-08-14,2016-08-12,2016-08-12,Employees/Designated Employees,Market Sale,Sell,Equity Shares,200.0,0.0,0.0,0.0,0.0,9800.0,0.032,9600.0,0.0318
VGUARD,2016-09-03 17:03:00,2016-08-20,2016-08-18,2016-08-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,200.0,0.0,0.0,0.0,0.0,9600.0,0.0318,9400.0,0.0311
VGUARD,2016-09-03 17:03:00,2016-08-29,2016-08-29,2016-08-29,Employees/Designated Employees,Market Sale,Sell,Equity Shares,167.0,0.0,0.0,0.0,0.0,1171.0,0.0,1004.0,0.0
VGUARD,2016-09-03 17:03:00,2016-08-31,2016-08-29,2016-08-29,Employees/Designated Employees,Market Sale,Sell,Equity Shares,9968.0,0.0,0.0,0.0,0.0,115250.0,0.03,105282.0,0.03
VGUARD,2016-09-03 17:03:00,2016-09-01,2016-08-29,2016-08-29,Employees/Designated Employees,Market Sale,Sell,Equity Shares,750.0,0.0,0.0,0.0,0.0,1500.0,0.0,750.0,0.0
VGUARD,2016-09-03 17:03:00,2016-09-01,2016-08-30,2016-08-30,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1500.0,0.0,0.0,0.0,0.0,7500.0,0.0,6000.0,0.0
VGUARD,2016-09-07 17:28:00,2016-09-07,2016-09-06,2016-09-06,Employees/Designated Employees,Revokation of Pledge,Pledge Revoke,Equity Shares,48220.0,0.0,0.0,0.0,0.0,97500.0,0.01,97500.0,0.01
VGUARD,2016-09-12 13:15:00,2016-09-10,2016-09-09,2016-09-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,9000.0,0.0,0.0,0.0,0.0,10040.0,0.0,1040.0,0.0
VGUARD,2016-09-19 16:17:00,2016-09-16,2016-09-06,2016-09-08,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2806.0,0.0,0.0,0.0,0.0,225760.0,0.075,222954.0,0.074
VGUARD,2016-09-27 16:04:00,2016-08-31,2016-08-30,2016-08-30,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,12175.0,0.04,11675.0,0.03
VGUARD,2016-09-27 16:04:00,2016-09-26,2016-09-19,2016-09-20,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1500.0,0.0,0.0,0.0,0.0,222954.0,0.07,221454.0,0.07
VGUARD,2016-09-27 18:01:00,2016-09-26,2016-09-19,2016-09-20,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1500.0,0.0,0.0,0.0,0.0,222954.0,0.074,221454.0,0.073
VGUARD,2016-10-28 16:49:00,2016-10-26,2016-10-25,2016-10-25,Employees/Designated Employees,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,141722.0,0.047,131722.0,0.044
VGUARD,2016-10-28 16:49:00,2016-10-26,2016-10-25,2016-10-25,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,36690.0,0.012,31690.0,0.011
VGUARD,2016-11-07 15:00:00,2016-10-27,2016-10-04,2016-10-04,Employees/Designated Employees,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,43340.0,0.014,33340.0,0.01
VGUARD,2016-11-07 15:00:00,2016-11-02,2016-11-01,2016-11-01,Immediate relative,Market Sale,Sell,Equity Shares,975.0,0.0,0.0,0.0,0.0,7825.0,0.0,6850.0,0.0
VGUARD,2016-11-08 18:30:00,2016-11-07,2016-11-04,2016-11-04,Employees/Designated Employees,ESOP,Buy,Equity Shares,8989.0,0.0,0.0,0.0,0.0,,0.0,8989.0,0.0
VGUARD,2016-11-08 18:30:00,2016-11-04,2016-11-04,2016-11-04,Employees/Designated Employees,ESOP,Buy,Equity Shares,17200.0,0.0,0.0,0.0,0.0,1040.0,0.0,18240.0,0.006
VGUARD,2016-11-08 18:30:00,2016-11-07,2016-11-04,2016-11-04,Employees/Designated Employees,ESOP,Buy,Equity Shares,3000.0,0.0,0.0,0.0,0.0,17270.0,0.0,20270.0,0.0
VGUARD,2016-11-08 18:30:00,2016-11-07,2016-11-04,2016-11-04,Employees/Designated Employees,ESOP,Buy,Equity Shares,4950.0,0.0,0.0,0.0,0.0,66570.0,0.02,71520.0,0.02
VGUARD,2016-11-08 18:30:00,2016-11-07,2016-11-04,2016-11-04,Employees/Designated Employees,ESOP,Buy,Equity Shares,5500.0,0.0,0.0,0.0,0.0,,0.0,5500.0,0.0
VGUARD,2016-11-08 18:30:00,2016-11-08,2016-11-04,2016-11-04,Employees/Designated Employees,ESOP,Buy,Equity Shares,44330.0,0.0,0.0,0.0,0.0,,0.0,44330.0,0.01
VGUARD,2016-11-08 18:30:00,2016-11-07,2016-11-04,2016-11-04,Employees/Designated Employees,ESOP,Buy,Equity Shares,34760.0,0.0,0.0,0.0,0.0,51370.0,0.02,86130.0,0.03
VGUARD,2016-11-10 18:22:00,2016-11-09,2016-10-25,2016-10-25,Employees/Designated Employees,Market Sale,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,116750.0,0.04,112750.0,0.04
VGUARD,2016-11-10 18:23:00,2016-11-09,2016-11-04,2016-11-04,Employees/Designated Employees,ESOP,Buy,Equity Shares,28120.0,0.0,0.0,0.0,0.0,10.0,0.0,28130.0,0.0
VGUARD,2016-11-10 18:23:00,2016-11-08,2016-11-04,2016-11-04,Employees/Designated Employees,ESOP,Buy,Equity Shares,52300.0,0.0,0.0,0.0,0.0,,0.0,52300.0,0.02
VGUARD,2016-11-10 18:23:00,2016-11-09,2016-11-04,2016-11-04,Employees/Designated Employees,ESOP,Buy,Equity Shares,30790.0,0.0,0.0,0.0,0.0,34390.0,0.01,65180.0,0.02
VGUARD,2016-11-10 18:23:00,2016-11-09,2016-11-04,2016-11-04,Employees/Designated Employees,ESOP,Buy,Equity Shares,12730.0,0.0,0.0,0.0,0.0,31690.0,0.01,44420.0,0.01
VGUARD,2016-11-10 18:23:00,2016-11-09,2016-11-04,2016-11-04,Employees/Designated Employees,ESOP,Buy,Equity Shares,36440.0,0.0,0.0,0.0,0.0,105282.0,0.03,141722.0,0.05
VGUARD,2016-11-10 18:23:00,2016-11-09,2016-11-04,2016-11-04,Employees/Designated Employees,ESOP,Buy,Equity Shares,4100.0,0.0,0.0,0.0,0.0,38723.0,0.01,42823.0,0.01
VGUARD,2016-11-10 18:23:00,2016-11-09,2016-11-04,2016-11-04,Employees/Designated Employees,ESOP,Buy,Equity Shares,18990.0,0.0,0.0,0.0,0.0,4000.0,0.0,22990.0,0.0
VGUARD,2016-11-10 18:23:00,2016-11-08,2016-11-04,2016-11-04,Employees/Designated Employees,ESOP,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,11420.0,0.0,21420.0,0.0
VGUARD,2016-11-10 18:23:00,2016-11-10,2016-11-04,2016-11-04,Employees/Designated Employees,ESOP,Buy,Equity Shares,14990.0,0.0,0.0,0.0,0.0,,0.0,14990.0,0.0
VGUARD,2016-11-10 18:23:00,2016-11-09,2016-11-04,2016-11-04,Employees/Designated Employees,ESOP,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,2800.0,0.0,7800.0,0.0
VGUARD,2016-11-10 18:23:00,2016-11-09,2016-11-04,2016-11-04,Employees/Designated Employees,ESOP,Buy,Equity Shares,37250.0,0.0,0.0,0.0,0.0,112750.0,0.03,150000.0,0.04
VGUARD,2016-11-11 16:46:00,2016-11-09,2016-11-09,2016-11-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,42823.0,0.01,39823.0,0.01
VGUARD,2016-11-11 16:46:00,2016-11-09,2016-11-04,2016-11-08,Employees/Designated Employees,Market Sale,Sell,Equity Shares,10770.0,0.0,0.0,0.0,0.0,28130.0,0.01,17360.0,0.01
VGUARD,2016-11-16 18:06:00,2016-11-16,2016-11-04,2016-11-04,Employees/Designated Employees,ESOP,Buy,Equity Shares,19250.0,0.0,0.0,0.0,0.0,33340.0,0.01,52590.0,0.01
VGUARD,2016-11-16 18:06:00,2016-11-14,2016-11-09,2016-11-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1500.0,0.0,0.0,0.0,0.0,28000.0,0.01,26500.0,0.01
VGUARD,2016-11-16 18:06:00,2016-11-14,2016-11-03,2016-11-03,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,30000.0,0.01,28000.0,0.01
VGUARD,2016-11-25 18:16:00,2016-11-21,2016-11-03,2016-11-07,Employees/Designated Employees,Market Sale,Sell,Equity Shares,25900.0,0.0,0.0,0.0,0.0,136200.0,0.05,110300.0,0.04
VGUARD,2016-11-30 15:01:00,2016-11-28,2016-11-15,2016-11-15,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,26500.0,0.01,25500.0,0.01
VGUARD,2017-01-05 09:29:00,2017-01-02,2016-12-29,2016-12-29,Promoter Group,Market Purchase,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,51103180.0,16.91,51108180.0,16.91
VGUARD,2017-02-15 17:42:00,2017-02-13,2017-02-06,2017-02-09,Immediate relative,Market Purchase,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,,0.0,5000.0,0.0
VGUARD,2017-02-20 18:52:00,2017-02-16,2017-02-09,2017-02-09,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,2500.0,0.0,0.0,0.0,0.0,44950.0,0.01,47450.0,0.02
VGUARD,2017-02-24 17:55:00,2017-02-22,2017-02-22,2017-02-22,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,2550.0,0.0,0.0,0.0,0.0,,0.0,2550.0,0.0
VGUARD,2017-02-24 17:55:00,2017-02-23,2017-02-22,2017-02-22,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,6800.0,0.0,0.0,0.0,0.0,97500.0,0.03,104300.0,0.04
VGUARD,2017-03-02 14:37:00,2017-02-28,2017-02-28,2017-02-28,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,800.0,0.0,0.0,0.0,0.0,1470.0,0.0,2270.0,0.0
VGUARD,2017-03-08 18:16:00,2017-03-08,2017-03-06,2017-03-06,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,17000.0,0.01,15000.0,0.01
VGUARD,2017-03-08 18:16:00,2017-03-07,2017-03-03,2017-03-03,Immediate relative,Market Purchase,Buy,Equity Shares,2300.0,0.0,0.0,0.0,0.0,,0.0,2300.0,0.0
VGUARD,2017-03-08 18:16:00,2017-03-07,2017-03-03,2017-03-03,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,325.0,0.0,0.0,0.0,0.0,8688.0,0.0,9013.0,0.0
VGUARD,2017-03-08 18:16:00,2017-03-08,2017-03-02,2017-03-02,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,20000.0,0.01,18000.0,0.01
VGUARD,2017-03-08 18:16:00,2017-03-08,2017-03-03,2017-03-03,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,18000.0,0.01,17000.0,0.01
VGUARD,2017-03-08 18:16:00,2017-03-07,2017-03-06,2017-03-06,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,3880.0,0.0,0.0,0.0,0.0,94000.0,0.03,97880.0,0.03
VGUARD,2017-03-16 18:40:00,2017-03-15,2017-03-14,2017-03-14,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1450.0,0.0,0.0,0.0,0.0,1450.0,0.0,,0.0
VGUARD,2017-03-16 18:40:00,2017-03-16,2017-03-14,2017-03-14,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,2000.0,0.0,0.0,0.0,0.0,61110.0,0.02,63110.0,0.02
VGUARD,2017-03-22 17:57:00,2017-03-22,2017-03-20,2017-03-21,Employees/Designated Employees,Market Sale,Sell,Equity Shares,23285.0,0.0,0.0,0.0,0.0,43000.0,0.01,19715.0,0.01
VGUARD,2017-03-22 17:57:00,2017-03-20,2017-03-20,2017-03-20,Employees/Designated Employees,Market Sale,Sell,Equity Shares,14682.0,0.0,0.0,0.0,0.0,31770.0,0.01,17088.0,0.0
VGUARD,2017-03-27 16:21:00,2017-03-24,2017-03-22,2017-03-24,Employees/Designated Employees,Market Sale,Sell,Equity Shares,31150.0,0.0,0.0,0.0,0.0,131418.0,0.03,100268.0,0.02
VGUARD,2017-03-27 16:21:00,2017-03-24,2017-03-22,2017-03-22,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,19715.0,0.0,14715.0,0.0
VGUARD,2017-03-27 16:21:00,2017-03-23,2017-03-02,2017-03-02,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,100.0,0.0,0.0,0.0,0.0,40.0,0.0,140.0,0.0
VGUARD,2017-03-30 16:18:00,2017-03-30,2017-03-29,2017-03-29,Promoters,Off Market,Sell,Equity Shares,20808000.0,0.0,0.0,0.0,0.0,103131252.0,24.28,82323252.0,19.38
VGUARD,2017-03-31 20:46:00,2017-03-29,2017-03-28,2017-03-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,6700.0,0.0,0.0,0.0,0.0,100268.0,0.02,93568.0,0.02
VGUARD,2017-03-31 20:46:00,2017-03-29,2017-03-23,2017-03-23,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2025.0,0.0,0.0,0.0,0.0,53088.0,0.01,51063.0,0.01
VGUARD,2017-04-07 19:46:00,2017-04-05,2017-04-03,2017-04-03,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3715.0,0.0,0.0,0.0,0.0,31915.0,0.01,28200.0,0.01
VGUARD,2017-04-24 16:48:00,2017-04-21,2017-04-19,2017-04-21,Key Managerial Personnel,Others,Sell,Equity Shares,2870.0,0.0,0.0,0.0,0.0,65016.0,0.015,62146.0,0.014
