symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
RENUKA,2016-04-04 11:18:00,2016-03-31,2016-03-30,2016-03-30,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,177036.0,0.0,0.0,0.0,0.0,,0.0,177036.0,0.02
RENUKA,2016-07-29 09:22:00,2016-07-26,2016-07-25,2016-07-25,Promoters,Pledge Creation,Pledge,Equity Shares,42000000.0,0.0,0.0,0.0,0.0,121414000.0,13.07,121414000.0,13.07
RENUKA,2016-07-29 09:22:00,2016-07-26,2016-07-22,2016-07-22,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,42000000.0,0.0,0.0,0.0,0.0,121414000.0,13.07,121414000.0,13.07
RENUKA,2016-08-04 17:19:00,2016-08-03,2016-08-01,2016-08-01,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,14278375.0,0.0,0.0,0.0,0.0,121414000.0,13.07,121414000.0,13.07
RENUKA,2016-08-04 17:19:00,2016-08-03,2016-08-02,2016-08-02,Promoters,Pledge Creation,Pledge,Equity Shares,14278375.0,0.0,0.0,0.0,0.0,121414000.0,13.07,121414000.0,13.07
RENUKA,2016-08-04 17:19:00,2016-08-03,2016-08-01,2016-08-01,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,10717905.0,0.0,0.0,0.0,0.0,10812905.0,1.16,10812905.0,1.16
RENUKA,2016-08-04 17:20:00,2016-08-01,2016-07-28,2016-07-28,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,37853375.0,0.0,0.0,0.0,0.0,75400000.0,8.12,75400000.0,8.12
RENUKA,2016-08-04 17:20:00,2016-08-03,2016-08-03,2016-08-03,Promoters,Pledge Creation,Pledge,Equity Shares,5842442.0,0.0,0.0,0.0,0.0,75400000.0,8.12,75400000.0,8.12
RENUKA,2016-08-04 17:20:00,2016-08-03,2016-08-01,2016-08-01,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,5842067.0,0.0,0.0,0.0,0.0,75400000.0,8.12,75400000.0,8.12
RENUKA,2016-08-04 17:20:00,2016-08-01,2016-07-28,2016-07-28,Promoters,Pledge Creation,Pledge,Equity Shares,37853000.0,0.0,0.0,0.0,0.0,75400000.0,8.12,75400000.0,8.12
RENUKA,2016-08-06 15:37:00,2016-08-05,2016-08-04,2016-08-04,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,95000.0,0.0,0.0,0.0,0.0,10812905.0,1.16,10812905.0,1.16
RENUKA,2016-08-06 16:27:00,2016-08-03,2016-08-01,2016-08-01,Immediate relative,Revokation of Pledge,Pledge Revoke,Equity Shares,4200000.0,0.0,0.0,0.0,0.0,4320000.0,0.47,4320000.0,0.47
RENUKA,2016-09-30 17:02:00,2016-09-30,2016-09-29,2016-09-29,Promoters,Pledge Creation,Pledge,Equity Shares,1228800.0,0.0,0.0,0.0,0.0,1228800.0,0.13,1228800.0,0.13
RENUKA,2016-09-30 17:19:00,2016-09-30,2016-09-29,2016-09-29,Promoters,Pledge Creation,Pledge,Equity Shares,10812905.0,0.0,0.0,0.0,0.0,10812905.0,1.16,10812905.0,1.16
RENUKA,2016-10-21 20:51:00,2016-10-21,2016-10-21,2016-10-21,Promoter Group,Market Sale,Sell,Equity Shares,150000.0,0.0,0.0,0.0,0.0,1237732.0,0.133,1087732.0,0.117
RENUKA,2017-04-21 17:56:00,2017-04-19,2017-04-19,2017-04-19,Employees/Designated Employees,Market Sale,Sell,Equity Shares,77036.0,0.0,0.0,0.0,0.0,77036.0,0.01,,0.0
RENUKA,2017-04-21 17:56:00,2017-04-19,2017-04-18,2017-04-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,177036.0,0.02,77036.0,0.01
