symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
MCLEODRUSS,2019-09-11 21:44:00,2019-09-11,2019-09-06,2019-09-06,Other,Off Market,Buy,Equity Shares,17067500.0,0.0,0.0,0.0,0.0,56710.0,0.05,17124210.0,16.39
MCLEODRUSS,2019-10-24 17:50:00,2019-10-22,2019-06-17,2019-06-17,Promoters,Market Sale,Sell,Equity Shares,85366.0,0.0,0.0,0.0,0.0,85366.0,0.08,,0.0
MCLEODRUSS,2020-06-26 15:38:00,2020-06-24,2020-06-16,2020-06-16,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,1233725.0,0.0,0.0,0.0,0.0,1233725.0,1.18,,0.0
MCLEODRUSS,2020-12-25 20:04:00,2020-12-24,2020-12-21,2020-12-21,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,217329.0,0.0,0.0,0.0,0.0,415000.0,0.39,197671.0,0.19
MCLEODRUSS,2020-12-25 20:08:00,2020-12-24,2020-12-21,2020-12-21,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,523685.0,0.0,0.0,0.0,0.0,1000000.0,0.96,476315.0,0.46
MCLEODRUSS,2021-01-04 13:23:00,2021-01-02,2020-12-31,2020-12-31,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,135000.0,0.0,0.0,0.0,0.0,611315.0,0.59,476315.0,0.46
MCLEODRUSS,2021-05-31 23:12:00,2021-05-30,2021-05-27,2021-05-27,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,97671.0,0.0,0.0,0.0,0.0,147671.0,0.14,50000.0,0.05
MCLEODRUSS,2021-05-31 23:12:00,2021-05-30,2021-05-26,2021-05-26,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,50000.0,0.0,0.0,0.0,0.0,197671.0,0.19,147671.0,0.14
MCLEODRUSS,2021-05-31 23:12:00,2021-05-30,2021-05-28,2021-05-28,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,72591.0,0.0,0.0,0.0,0.0,476315.0,0.46,403724.0,0.39
MCLEODRUSS,2021-06-09 15:04:00,2021-06-08,2021-05-28,2021-05-28,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,472591.0,0.0,0.0,0.0,0.0,476315.0,0.46,3724.0,0.01
MCLEODRUSS,2021-06-09 15:04:00,2021-06-08,2021-05-26,2021-05-26,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,100000.0,0.0,0.0,0.0,0.0,197671.0,0.19,97671.0,0.09
MCLEODRUSS,2021-06-09 15:04:00,2021-06-08,2021-05-27,2021-05-27,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,97671.0,0.0,0.0,0.0,0.0,97671.0,0.09,,0.0
MCLEODRUSS,2021-06-27 12:06:00,2021-06-25,2021-06-24,2021-06-24,Promoters,Invocation of pledge,Pledge Invoke,Equity Shares,7067500.0,0.0,0.0,0.0,0.0,17124210.0,16.39,10056710.0,9.63
MCLEODRUSS,2021-09-27 16:18:00,2021-09-25,2021-09-23,2021-09-23,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,5000000.0,0.0,0.0,0.0,0.0,10056710.0,9.63,5056710.0,4.84
MCLEODRUSS,2021-09-30 13:56:00,2021-09-30,2021-09-28,2021-09-28,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,5000000.0,0.0,0.0,0.0,0.0,5056710.0,4.84,56710.0,0.05
MCLEODRUSS,2021-09-30 15:32:00,2021-09-30,2021-09-28,2021-09-28,Promoter Group,Market Purchase,Buy,Equity Shares,4000391.0,0.0,0.0,0.0,0.0,2200.0,0.0,4002591.0,3.83
MCLEODRUSS,2021-10-01 21:57:00,2021-10-01,2021-09-30,2021-09-30,Promoter Group,Market Purchase,Buy,Equity Shares,2000000.0,0.0,0.0,0.0,0.0,,0.0,2000000.0,1.91
