symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
BALRAMCHIN,2016-09-23 16:43:00,2016-09-23,2016-09-22,2016-09-22,Promoters,Inter-se-Transfer,Buy,Equity Shares,14244300.0,0.0,0.0,0.0,0.0,3946600.0,1.61,18190900.0,7.42
BALRAMCHIN,2016-09-23 16:43:00,2016-09-23,2016-09-22,2016-09-22,Promoters,Inter-se-Transfer,Sell,Equity Shares,14244300.0,0.0,0.0,0.0,0.0,14244300.0,5.81,,0.0
BALRAMCHIN,2017-03-02 15:23:00,2017-02-28,2017-02-23,2017-02-23,Promoters,Others,Sell,Equity Shares,6276.0,0.0,0.0,0.0,0.0,170040.0,0.07,163764.0,0.07
BALRAMCHIN,2017-03-02 15:23:00,2017-02-28,2017-02-23,2017-02-23,Promoters,Others,Sell,Equity Shares,290209.0,0.0,0.0,0.0,0.0,7862300.0,3.35,7572091.0,3.22
BALRAMCHIN,2017-03-02 15:23:00,2017-02-28,2017-02-23,2017-02-23,Promoters,Others,Sell,Equity Shares,275952.0,0.0,0.0,0.0,0.0,7476050.0,3.18,7200098.0,3.06
BALRAMCHIN,2017-03-02 15:23:00,2017-02-28,2017-02-23,2017-02-23,Promoters,Others,Sell,Equity Shares,242128.0,0.0,0.0,0.0,0.0,6559680.0,2.79,6317552.0,2.69
BALRAMCHIN,2017-03-02 15:23:00,2017-02-28,2017-02-23,2017-02-23,Promoters,Others,Sell,Equity Shares,114466.0,0.0,0.0,0.0,0.0,3101109.0,1.32,2986643.0,1.27
BALRAMCHIN,2017-03-02 15:23:00,2017-02-28,2017-02-23,2017-02-23,Promoters,Others,Sell,Equity Shares,376371.0,0.0,0.0,0.0,0.0,9799000.0,4.17,9422629.0,4.01
BALRAMCHIN,2017-03-02 15:23:00,2017-02-28,2017-02-23,2017-02-23,Promoters,Others,Sell,Equity Shares,214351.0,0.0,0.0,0.0,0.0,5012000.0,2.13,4797649.0,2.04
BALRAMCHIN,2017-03-02 15:23:00,2017-02-28,2017-02-23,2017-02-23,Promoters,Others,Sell,Equity Shares,671454.0,0.0,0.0,0.0,0.0,18190900.0,7.74,17519446.0,7.45
BALRAMCHIN,2017-03-02 15:23:00,2017-02-28,2017-02-23,2017-02-23,Promoters,Others,Sell,Equity Shares,1420353.0,0.0,0.0,0.0,0.0,38082320.0,16.2,36661967.0,15.6
BALRAMCHIN,2017-03-02 15:23:00,2017-02-28,2017-02-23,2017-02-23,Promoters,Others,Sell,Equity Shares,167643.0,0.0,0.0,0.0,0.0,3746600.0,1.59,3578957.0,1.52
BALRAMCHIN,2018-04-03 20:32:00,2018-04-02,2018-03-27,2018-03-27,Promoters,Others,Sell,Equity Shares,466542.0,0.0,0.0,0.0,0.0,17519446.0,7.45,17052904.0,7.47
BALRAMCHIN,2018-04-03 20:32:00,2018-04-02,2018-03-27,2018-03-27,Promoters,Others,Sell,Equity Shares,106596.0,0.0,0.0,0.0,0.0,3578957.0,1.52,3472361.0,1.52
BALRAMCHIN,2018-04-03 20:32:00,2018-04-02,2018-03-27,2018-03-27,Promoters,Others,Sell,Equity Shares,4361.0,0.0,0.0,0.0,0.0,163764.0,0.07,159403.0,0.07
