symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
TCS,2016-01-18 14:47:00,2016-01-15,2016-01-15,2016-01-15,Key Managerial Personnel,Market Purchase,Buy,,1000.0,0.0,0.0,0.0,0.0,130.0,0.0,1130.0,0.0
TCS,2016-01-28 18:31:00,2016-01-25,2016-01-21,2016-01-21,Promoters,Pledge Creation,Pledge,Equity Shares,17000000.0,0.0,0.0,0.0,0.0,1443451698.0,73.26,1443451698.0,73.26
TCS,2016-05-16 11:12:00,2016-05-12,2016-05-11,2016-05-11,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,21000.0,0.0,16000.0,0.0
TCS,2016-06-03 19:00:00,2016-06-02,2016-05-31,2016-05-31,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,3650000.0,0.0,0.0,0.0,0.0,1443451698.0,73.26,1443451698.0,73.26
TCS,2016-07-01 20:08:00,2016-06-30,2016-06-20,2016-06-20,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,17528.0,0.0,17028.0,0.0
TCS,2016-09-02 20:19:00,2016-08-31,2016-07-29,2016-07-29,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,4900.0,0.0,3900.0,0.0
TCS,2016-11-16 00:41:00,2016-11-11,2016-11-10,2016-11-10,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2750.0,0.0,0.0,0.0,0.0,2799.0,0.0,49.0,0.0
TCS,2016-12-02 20:21:00,2016-12-01,2016-11-29,2016-11-29,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,40000.0,0.0,0.0,0.0,0.0,1443451698.0,73.26,1443451698.0,73.26
TCS,2016-12-14 20:35:00,2016-12-12,2016-11-25,2016-11-25,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1300.0,0.0,0.0,0.0,0.0,16000.0,0.0,14700.0,0.0
TCS,2016-12-14 20:38:00,2016-12-14,2016-11-28,2016-11-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,599.0,0.0,0.0,0.0,0.0,599.0,0.0,,0.0
TCS,2016-12-23 20:51:00,2016-12-22,2016-12-20,2016-12-20,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1600.0,0.0,0.0,0.0,0.0,14700.0,0.0,13100.0,0.0
TCS,2017-02-02 19:14:00,2017-01-31,2017-01-27,2017-01-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,13100.0,0.0,10100.0,0.0
TCS,2017-06-07 21:02:00,2017-06-05,2017-06-02,2017-06-02,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1651.0,0.0,0.0,0.0,0.0,2204.0,0.0,553.0,0.0
TCS,2017-06-09 17:29:00,2017-06-07,2017-06-06,2017-06-06,Promoters,Others,Sell,Equity Shares,36063787.0,0.0,0.0,0.0,0.0,1443451698.0,73.26,1407387911.0,73.52
TCS,2017-06-16 21:33:00,2017-06-14,2017-06-14,2017-06-14,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1800.0,0.0,0.0,0.0,0.0,3884.0,0.0,2084.0,0.0
TCS,2017-06-26 19:17:00,2017-06-23,2017-06-22,2017-06-22,Employees/Designated Employees,Market Sale,Sell,Equity Shares,7000.0,0.0,0.0,0.0,0.0,11100.0,0.0,4100.0,0.0
TCS,2017-06-26 19:17:00,2017-06-23,2017-06-22,2017-06-22,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,4100.0,0.0,3100.0,0.0
TCS,2017-08-22 19:17:00,2017-08-21,2017-08-18,2017-08-18,Key Managerial Personnel,Market Purchase,Buy,Equity Shares,700.0,0.0,0.0,0.0,0.0,300.0,0.0,1000.0,0.0
TCS,2017-08-29 17:28:00,2017-08-29,2017-08-28,2017-08-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,6025.0,0.0,3025.0,0.0
TCS,2017-08-31 18:03:00,2017-08-31,2017-08-30,2017-08-30,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,3025.0,0.0,2025.0,0.0
TCS,2017-11-21 17:15:00,2017-11-20,2017-11-17,2017-11-17,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,1200000.0,0.0,0.0,0.0,0.0,1407387911.0,73.52,1407387911.0,73.52
TCS,2017-11-21 17:48:00,2017-11-20,2017-11-17,2017-11-17,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,1200000.0,0.0,0.0,0.0,0.0,1407387911.0,73.52,1407387911.0,73.52
TCS,2018-01-24 19:55:00,2018-01-23,2018-01-19,2018-01-19,Employees/Designated Employees,Market Sale,Sell,Equity Shares,200.0,0.0,0.0,0.0,0.0,1403.0,0.0,1203.0,0.0
TCS,2018-01-24 19:55:00,2018-01-23,2018-01-22,2018-01-22,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,1203.0,0.0,703.0,0.0
TCS,2018-01-30 19:57:00,2018-01-30,2018-01-29,2018-01-29,Immediate relative,Market Sale,Sell,Equity Shares,25.0,0.0,0.0,0.0,0.0,75.0,0.0,50.0,0.0
TCS,2018-01-30 19:57:00,2018-01-25,2018-01-18,2018-01-18,Immediate relative,Market Sale,Sell,Equity Shares,60.0,0.0,0.0,0.0,0.0,60.0,0.0,,0.0
TCS,2018-01-30 19:57:00,2018-01-25,2018-01-18,2018-01-23,Employees/Designated Employees,Market Sale,Sell,Equity Shares,250.0,0.0,0.0,0.0,0.0,450.0,0.0,200.0,0.0
TCS,2018-01-30 19:57:00,2018-01-25,2018-01-22,2018-01-22,Immediate relative,Market Sale,Sell,Equity Shares,50.0,0.0,0.0,0.0,0.0,125.0,0.0,75.0,0.0
TCS,2018-01-30 19:57:00,2018-01-30,2018-01-29,2018-01-29,Employees/Designated Employees,Market Sale,Sell,Equity Shares,50.0,0.0,0.0,0.0,0.0,175.0,0.0,125.0,0.0
TCS,2018-01-30 19:57:00,2018-01-29,2018-01-24,2018-01-24,Employees/Designated Employees,Market Sale,Sell,Equity Shares,25.0,0.0,0.0,0.0,0.0,200.0,0.0,175.0,0.0
TCS,2018-02-02 18:52:00,2018-01-31,2018-01-31,2018-01-31,Immediate relative,Market Sale,Sell,Equity Shares,50.0,0.0,0.0,0.0,0.0,50.0,0.0,,0.0
TCS,2018-02-02 18:52:00,2018-01-31,2018-01-31,2018-01-31,Employees/Designated Employees,Market Sale,Sell,Equity Shares,125.0,0.0,0.0,0.0,0.0,125.0,0.0,,0.0
TCS,2018-03-14 18:53:00,2018-03-08,2018-03-06,2018-03-06,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1500.0,0.0,0.0,0.0,0.0,2100.0,0.0,600.0,0.0
TCS,2018-03-15 17:16:00,2018-03-14,2018-03-13,2018-03-13,Promoters,Market Sale,Sell,Equity Shares,31269000.0,0.0,0.0,0.0,0.0,1407387911.0,73.52,1376118911.0,71.89
TCS,2018-04-03 21:10:00,2018-03-30,2018-03-14,2018-03-14,Immediate relative,Market Purchase,Buy,Equity Shares,200.0,0.0,0.0,0.0,0.0,300.0,0.0,500.0,0.0
TCS,2018-04-03 21:10:00,2018-03-30,2018-01-23,2018-01-23,Immediate relative,Market Purchase,Buy,Equity Shares,100.0,0.0,0.0,0.0,0.0,200.0,0.0,300.0,0.0
TCS,2018-04-03 21:10:00,2018-03-30,2018-01-25,2018-01-25,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,200.0,0.0,0.0,0.0,0.0,17760.0,0.0,17960.0,0.0
TCS,2018-04-03 21:10:00,2018-03-30,2018-01-19,2018-01-19,Immediate relative,Market Purchase,Buy,Equity Shares,200.0,0.0,0.0,0.0,0.0,,0.0,200.0,0.0
TCS,2018-06-03 18:15:00,2018-06-01,2018-06-01,2018-06-01,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,897535.0,0.0,0.0,0.0,0.0,1376118911.0,71.89,1376118911.0,71.89
TCS,2018-06-08 18:34:00,2018-06-07,2018-06-05,2018-06-05,Promoters,Pledge Creation,Pledge,Equity Shares,39802465.0,0.0,0.0,0.0,0.0,2752237822.0,71.89,2752237822.0,71.89
TCS,2018-09-05 21:05:00,2018-09-03,2018-08-30,2018-08-30,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,360.0,0.0,0.0,0.0,0.0,,0.0,360.0,0.0
TCS,2018-09-05 21:05:00,2018-09-03,2018-08-30,2018-08-30,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,640.0,0.0,0.0,0.0,0.0,,0.0,640.0,0.0
TCS,2018-10-01 17:29:00,2018-09-27,2018-09-25,2018-09-25,Promoters,Others,Sell,Equity Shares,49786875.0,0.0,0.0,0.0,0.0,2752237822.0,71.89,2702450947.0,72.02
TCS,2018-11-29 09:01:00,2018-11-28,2018-11-27,2018-11-27,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,2650.0,0.0,0.0,0.0,0.0,2680.0,0.0,5330.0,0.0
TCS,2018-11-29 10:12:00,2018-11-28,2018-11-26,2018-11-26,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,1080.0,0.0,0.0,0.0,0.0,1600.0,0.0,2680.0,0.0
TCS,2019-04-25 08:55:00,2019-04-23,2019-04-22,2019-04-22,Other,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,23846.0,0.0,23346.0,0.0
TCS,2019-04-25 08:55:00,2019-04-22,2019-04-18,2019-04-18,Other,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,24346.0,0.0,23846.0,0.0
