symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
SUNILHITEC,2016-02-19 09:50:00,2016-02-17,2016-02-16,2016-02-16,Promoters,Conversion of security,Buy,Equity Shares,200000.0,0.0,0.0,0.0,0.0,200000.0,1.17,200000.0,1.15
SUNILHITEC,2016-09-09 19:05:00,2016-09-09,2016-09-07,2016-09-07,Promoters,Market Sale,Sell,Equity Shares,674934.0,0.0,0.0,0.0,0.0,2202500.0,12.71,1527566.0,8.81
SUNILHITEC,2016-09-12 16:38:00,2016-09-12,2016-09-08,2016-09-08,Promoters,Market Sale,Sell,Equity Shares,132597.0,0.0,0.0,0.0,0.0,1527566.0,8.81,1394969.0,8.05
SUNILHITEC,2016-09-12 16:49:00,2016-09-12,2016-09-09,2016-09-09,Promoters,Market Sale,Sell,Equity Shares,316640.0,0.0,0.0,0.0,0.0,1394969.0,8.05,1078329.0,6.22
SUNILHITEC,2016-09-15 18:29:00,2016-09-15,2016-09-12,2016-09-12,Promoters,Market Sale,Sell,Equity Shares,55000.0,0.0,0.0,0.0,0.0,1078329.0,6.22,1023329.0,5.91
SUNILHITEC,2016-09-17 10:19:00,2016-09-15,2016-09-14,2016-09-14,Promoters,Market Sale,Sell,Equity Shares,294178.0,0.0,0.0,0.0,0.0,1023329.0,5.91,729151.0,4.2
SUNILHITEC,2016-09-17 16:32:00,2016-09-17,2016-09-15,2016-09-15,Promoters,Market Sale,Sell,Equity Shares,209727.0,0.0,0.0,0.0,0.0,729151.0,4.2,519424.0,3.0
SUNILHITEC,2016-09-17 17:18:00,2016-09-17,2016-09-16,2016-09-16,Promoters,Market Sale,Sell,Equity Shares,226026.0,0.0,0.0,0.0,0.0,519424.0,3.0,293398.0,1.69
SUNILHITEC,2016-09-24 18:28:00,2016-09-23,2016-09-21,2016-09-21,Promoters,Market Sale,Sell,Equity Shares,22084.0,0.0,0.0,0.0,0.0,109278.0,0.63,87194.0,0.5
SUNILHITEC,2016-09-24 18:28:00,2016-09-22,2016-09-20,2016-09-20,Promoters,Market Sale,Sell,Equity Shares,184120.0,0.0,0.0,0.0,0.0,293398.0,1.69,109278.0,0.63
SUNILHITEC,2016-09-26 19:48:00,2016-09-26,2016-09-23,2016-09-23,Promoters,Market Sale,Sell,Equity Shares,61762.0,0.0,0.0,0.0,0.0,61762.0,0.36,,0.0
SUNILHITEC,2016-09-26 19:48:00,2016-09-26,2016-09-22,2016-09-22,Promoters,Market Sale,Sell,Equity Shares,25432.0,0.0,0.0,0.0,0.0,87194.0,0.5,61762.0,0.36
SUNILHITEC,2016-09-28 11:21:00,2016-09-27,2016-09-23,2016-09-23,Promoters,Market Sale,Sell,Equity Shares,70000.0,0.0,0.0,0.0,0.0,675000.0,3.9,605000.0,3.49
SUNILHITEC,2016-09-28 11:21:00,2016-09-27,2016-09-26,2016-09-26,Promoters,Market Sale,Sell,Equity Shares,58400.0,0.0,0.0,0.0,0.0,605000.0,3.49,546600.0,3.15
