symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
TATACONSUM,2024-09-02 19:37:00,2024-08-29,2024-08-27,2024-08-27,Promoter Group,Others,Buy,Equity Shares,8788.0,0.0,0.0,0.0,0.0,228501.0,0.02,237289.0,0.02
TATACONSUM,2024-09-02 19:37:00,2024-08-29,2024-08-27,2024-08-27,Promoter Group,Others,Buy,Equity Shares,1702806.0,0.0,0.0,0.0,0.0,44273001.0,4.65,45975807.0,4.65
TATACONSUM,2024-09-02 19:37:00,2024-08-29,2024-08-27,2024-08-27,Promoter Group,Others,Buy,Equity Shares,143590.0,0.0,0.0,0.0,0.0,3733360.0,0.39,3876950.0,0.39
TATACONSUM,2024-09-02 19:37:00,2024-08-29,2024-08-27,2024-08-27,Director,Others,Buy,Equity Shares,1923.0,0.0,0.0,0.0,0.0,50000.0,0.01,51923.0,0.01
TATACONSUM,2024-09-02 19:37:00,2024-08-29,2024-08-27,2024-08-27,Promoters,Others,Buy,Equity Shares,13297136.0,0.0,0.0,0.0,0.0,270557128.0,28.39,283854264.0,28.69
TATACONSUM,2024-09-02 19:37:00,2024-08-29,2024-08-27,2024-08-27,Director,Others,Buy,Equity Shares,3846.0,0.0,0.0,0.0,0.0,100000.0,0.01,103846.0,0.01
TATACONSUM,2024-09-09 20:56:00,2024-09-09,2024-09-05,2024-09-05,Director,Market Purchase,Buy,Equity Shares,4000.0,0.0,0.0,0.0,0.0,,0.0,4000.0,0.0
TATACONSUM,2024-09-09 20:56:00,2024-09-06,2024-09-05,2024-09-05,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,4150.0,0.0,0.0,0.0,0.0,171.0,0.0,4321.0,0.0
TATACONSUM,2024-12-20 18:00:00,2024-12-20,2024-12-18,2024-12-18,Director,Market Purchase,Buy,Equity Shares,4000.0,0.0,0.0,0.0,0.0,4000.0,0.0,8000.0,0.0
TATACONSUM,2025-02-18 18:06:00,2025-02-17,2025-02-14,2025-02-14,Director,ESOP,Buy,Equity Shares,25280.0,0.0,0.0,0.0,0.0,,0.0,25280.0,0.0
TATACONSUM,2025-02-18 18:06:00,2025-02-17,2025-02-14,2025-02-14,Employees/Designated Employees,ESOP,Buy,Equity Shares,1670.0,0.0,0.0,0.0,0.0,445.0,0.0,2115.0,0.0
TATACONSUM,2025-02-18 18:06:00,2025-02-17,2025-02-14,2025-02-14,Employees/Designated Employees,ESOP,Buy,Equity Shares,2680.0,0.0,0.0,0.0,0.0,,0.0,2680.0,0.0
TATACONSUM,2025-02-18 18:06:00,2025-02-17,2025-02-14,2025-02-14,Employees/Designated Employees,ESOP,Buy,Equity Shares,1450.0,0.0,0.0,0.0,0.0,,0.0,1450.0,0.0
TATACONSUM,2025-03-04 20:34:00,2025-03-03,2025-02-28,2025-02-28,Director,ESOP,Buy,Equity Shares,4450.0,0.0,0.0,0.0,0.0,,0.0,4450.0,0.0
TATACONSUM,2025-03-25 17:38:00,2025-03-24,2025-03-20,2025-03-20,Director,Market Sale,Sell,Equity Shares,4450.0,0.0,0.0,0.0,0.0,4450.0,0.0,,0.0
TATACONSUM,2025-04-09 19:57:00,2025-04-08,2025-04-04,2025-04-04,Employees/Designated Employees,ESOP,Buy,Equity Shares,1850.0,0.0,0.0,0.0,0.0,,0.0,1850.0,0.0
TATACONSUM,2025-04-09 19:57:00,2025-04-08,2025-04-04,2025-04-04,Employees/Designated Employees,ESOP,Buy,Equity Shares,1150.0,0.0,0.0,0.0,0.0,,0.0,1150.0,0.0
TATACONSUM,2025-04-09 19:57:00,2025-04-07,2025-04-04,2025-04-04,Key Managerial Personnel,ESOP,Buy,Equity Shares,1410.0,0.0,0.0,0.0,0.0,,0.0,1410.0,0.0
TATACONSUM,2025-05-02 21:41:00,2025-04-30,2025-04-28,2025-04-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1150.0,0.0,0.0,0.0,0.0,1150.0,0.0,,0.0
TATACONSUM,2025-06-11 19:33:00,2025-06-10,2025-06-09,2025-06-09,Director,Market Sale,Sell,Equity Shares,12000.0,0.0,0.0,0.0,0.0,25280.0,0.0,13280.0,0.0
TATACONSUM,2025-06-12 11:41:00,2025-06-12,2025-06-11,2025-06-11,Employees/Designated Employees,ESOP,Buy,Equity Shares,1480.0,0.0,0.0,0.0,0.0,,0.0,1480.0,0.0
TATACONSUM,2025-06-16 20:12:00,2025-06-13,2025-06-11,2025-06-11,Employees/Designated Employees,ESOP,Buy,Equity Shares,2048.0,0.0,0.0,0.0,0.0,2115.0,0.0,4163.0,0.0
TATACONSUM,2025-06-16 20:12:00,2025-06-13,2025-06-12,2025-06-12,Director,ESOP,Buy,Equity Shares,4368.0,0.0,0.0,0.0,0.0,,0.0,4368.0,0.0
TATACONSUM,2025-06-19 18:11:00,2025-06-18,2025-06-13,2025-06-13,Employees/Designated Employees,Market Sale,Sell,Equity Shares,747.0,0.0,0.0,0.0,0.0,1480.0,0.0,733.0,0.0
TATACONSUM,2025-06-19 18:11:00,2025-06-18,2025-06-16,2025-06-16,Employees/Designated Employees,Market Sale,Sell,Equity Shares,733.0,0.0,0.0,0.0,0.0,733.0,0.0,,0.0
TATACONSUM,2025-06-23 18:21:00,2025-06-20,2025-06-20,2025-06-20,Director,Market Sale,Sell,Equity Shares,4368.0,0.0,0.0,0.0,0.0,4368.0,0.0,,0.0
TATACONSUM,2025-06-25 18:02:00,2025-06-24,2025-06-24,2025-06-24,Director,ESOP,Buy,Equity Shares,22024.0,0.0,0.0,0.0,0.0,13280.0,0.0,35304.0,0.0
TATACONSUM,2025-08-08 19:43:00,2025-08-07,2025-08-07,2025-08-07,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1007.0,0.0,0.0,0.0,0.0,4321.0,0.0,3314.0,0.0
TATACONSUM,2025-08-08 19:43:00,2025-08-07,2025-08-07,2025-08-07,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3314.0,0.0,0.0,0.0,0.0,3314.0,0.0,,0.0
TATACONSUM,2025-09-10 18:08:00,2025-09-10,2025-09-10,2025-09-10,Employees/Designated Employees,ESOP,Buy,Equity Shares,3192.0,0.0,0.0,0.0,0.0,2680.0,0.0,5872.0,0.0
TATACONSUM,2025-09-22 17:07:00,2025-09-22,2025-09-19,2025-09-19,Employees/Designated Employees,ESOP,Buy,Equity Shares,1070.0,0.0,0.0,0.0,0.0,4000.0,0.0,5070.0,0.0
TATACONSUM,2025-09-22 17:07:00,2025-09-22,2025-09-22,2025-09-22,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,1410.0,0.0,410.0,0.0
TATACONSUM,2025-09-22 17:07:00,2025-09-22,2025-09-19,2025-09-19,Employees/Designated Employees,ESOP,Buy,Equity Shares,3060.0,0.0,0.0,0.0,0.0,,0.0,3060.0,0.0
TATACONSUM,2025-11-20 15:55:00,2025-11-20,2025-11-18,2025-11-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1070.0,0.0,0.0,0.0,0.0,5223.0,0.0,4153.0,0.0
TATACONSUM,2025-12-02 12:30:00,2025-12-01,2025-11-27,2025-11-27,Employees/Designated Employees,ESOP,Buy,Equity Shares,2056.0,0.0,0.0,0.0,0.0,1850.0,0.0,3906.0,0.0
TATACONSUM,2026-01-01 17:02:00,2025-12-31,2025-12-30,2025-12-30,Employees/Designated Employees,ESOP,Buy,Equity Shares,1288.0,0.0,0.0,0.0,0.0,4153.0,0.0,5441.0,0.0
TATACONSUM,2026-01-14 12:28:00,2026-01-14,2026-01-13,2026-01-13,Employees/Designated Employees,ESOP,Buy,Equity Shares,1510.0,0.0,0.0,0.0,0.0,,0.0,1510.0,0.0
TATACONSUM,2026-01-14 12:28:00,2026-01-13,2026-01-13,2026-01-13,Employees/Designated Employees,ESOP,Buy,Equity Shares,3690.0,0.0,0.0,0.0,0.0,,0.0,3690.0,0.0
TATACONSUM,2026-02-24 17:56:00,2026-02-24,2026-02-20,2026-02-20,Employees/Designated Employees,ESOP,Buy,Equity Shares,1928.0,0.0,0.0,0.0,0.0,,0.0,1928.0,0.0
TATACONSUM,2026-02-24 17:56:00,2026-02-24,2026-02-20,2026-02-20,Employees/Designated Employees,ESOP,Buy,Equity Shares,2480.0,0.0,0.0,0.0,0.0,1510.0,0.0,3990.0,0.0
TATACONSUM,2026-02-24 17:56:00,2026-02-24,2026-02-20,2026-02-20,Key Managerial Personnel,ESOP,Buy,Equity Shares,1736.0,0.0,0.0,0.0,0.0,,0.0,1736.0,0.0
