symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
HEXAWARE,2015-11-30 17:57:00,2015-11-16,2015-11-09,2015-11-13,Other,Market Sale,Sell,Equity Shares,18000.0,0.0,0.0,0.0,0.0,167557.0,0.0,149557.0,0.0
HEXAWARE,2016-06-08 19:04:00,2016-06-06,2016-05-25,2016-05-26,Director,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,20000.0,0.0033,30000.0,0.0049
HEXAWARE,2016-06-08 19:04:00,2016-06-06,2016-05-26,2016-06-01,Other,Market Purchase,Buy,Equity Shares,30000.0,0.0,0.0,0.0,0.0,,0.0,30000.0,0.0049
HEXAWARE,2016-06-14 17:19:00,2016-06-14,2016-06-10,2016-06-10,Other,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,30000.0,0.0099,40000.0,0.132
HEXAWARE,2016-06-21 17:59:00,2016-06-20,2016-06-16,2016-06-16,Other,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,40000.0,0.0132,50000.0,0.0166
HEXAWARE,2017-02-27 15:48:00,2017-02-24,2017-02-22,2017-02-23,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,15000.0,0.0,10000.0,0.0
HEXAWARE,2017-04-04 18:44:00,2017-04-04,2017-03-31,2017-03-31,Key Managerial Personnel,Market Sale,Sell,Equity Shares,16000.0,0.0,0.0,0.0,0.0,26450.0,0.01,10450.0,0.0
HEXAWARE,2017-04-06 15:30:00,2017-04-04,2017-03-31,2017-03-31,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,69500.0,0.0,0.0,0.0,0.0,,0.0,69500.0,0.023
HEXAWARE,2017-04-28 16:19:00,2017-04-28,2017-04-27,2017-04-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,,0.0
HEXAWARE,2017-11-09 18:36:00,2017-11-09,2017-11-08,2017-11-09,Employees/Designated Employees,Others,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,5525.0,0.0,525.0,0.0
