symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
DIXON,2017-09-20 20:10:00,2017-09-19,2017-09-18,2017-09-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,4113.0,0.0,0.0,0.0,0.0,9597.0,0.0847,5484.0,0.0484
DIXON,2017-09-20 20:10:00,2017-09-19,2017-09-18,2017-09-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,4667.0,0.0412,2667.0,0.0235
DIXON,2017-09-20 20:10:00,2017-09-19,2017-09-18,2017-09-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,4667.0,0.0412,2667.0,0.0235
DIXON,2017-09-20 20:10:00,2017-09-20,2017-09-18,2017-09-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,4667.0,0.0412,2667.0,0.0235
DIXON,2017-09-20 20:10:00,2017-09-20,2017-09-18,2017-09-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1925.0,0.0,0.0,0.0,0.0,4492.0,0.0397,2567.0,0.0227
DIXON,2017-09-20 20:10:00,2017-09-20,2017-09-18,2017-09-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1850.0,0.0,0.0,0.0,0.0,4492.0,0.0397,2642.0,0.0233
DIXON,2017-09-20 20:10:00,2017-09-20,2017-09-18,2017-09-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1800.0,0.0,0.0,0.0,0.0,4492.0,0.0397,2692.0,0.0238
DIXON,2017-09-20 20:10:00,2017-09-20,2017-09-18,2017-09-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1873.0,0.0,0.0,0.0,0.0,4370.0,0.0386,2497.0,0.022
DIXON,2017-09-20 20:10:00,2017-09-20,2017-09-18,2017-09-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1873.0,0.0,0.0,0.0,0.0,4370.0,0.0386,2497.0,0.022
DIXON,2017-09-20 20:10:00,2017-09-20,2017-09-18,2017-09-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,6790.0,0.0,0.0,0.0,0.0,15843.0,0.1399,9053.0,0.0799
DIXON,2017-09-20 20:10:00,2017-09-19,2017-09-18,2017-09-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,8000.0,0.0,0.0,0.0,0.0,19418.0,0.1715,11418.0,0.1008
DIXON,2017-09-20 20:10:00,2017-09-20,2017-09-18,2017-09-18,Key Managerial Personnel,Market Sale,Sell,Equity Shares,9900.0,0.0,0.0,0.0,0.0,23207.0,0.2049,13307.0,0.1175
DIXON,2017-09-20 20:10:00,2017-09-19,2017-09-18,2017-09-18,Key Managerial Personnel,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,23333.0,0.206,13333.0,0.1177
DIXON,2017-09-20 20:10:00,2017-09-20,2017-09-18,2017-09-18,Key Managerial Personnel,Market Sale,Sell,Equity Shares,10500.0,0.0,0.0,0.0,0.0,31138.0,0.2749,20638.0,0.1822
DIXON,2017-09-20 20:10:00,2017-09-20,2017-09-18,2017-09-18,Key Managerial Personnel,Market Sale,Sell,Equity Shares,15000.0,0.0,0.0,0.0,0.0,35000.0,0.309,20000.0,0.1766
DIXON,2017-09-20 20:10:00,2017-09-19,2017-09-18,2017-09-18,Key Managerial Personnel,Market Sale,Sell,Equity Shares,14000.0,0.0,0.0,0.0,0.0,35000.0,0.309,21000.0,0.1854
DIXON,2017-09-20 20:10:00,2017-09-19,2017-09-18,2017-09-18,Key Managerial Personnel,Market Sale,Sell,Equity Shares,12000.0,0.0,0.0,0.0,0.0,35000.0,0.309,23000.0,0.2031
DIXON,2017-09-21 14:59:00,2017-09-20,2017-09-18,2017-09-18,Key Managerial Personnel,Market Sale,Sell,Equity Shares,9946.0,0.0,0.0,0.0,0.0,23207.0,0.2049,13261.0,0.12
DIXON,2017-09-21 14:59:00,2017-09-21,2017-09-18,2017-09-20,Key Managerial Personnel,Market Sale,Sell,Equity Shares,10745.0,0.0,0.0,0.0,0.0,31138.0,0.2749,20393.0,0.18
DIXON,2017-09-27 11:26:00,2017-09-25,2017-09-21,2017-09-21,Employees/Designated Employees,Market Sale,Sell,Equity Shares,50.0,0.0,0.0,0.0,0.0,2642.0,0.02,2592.0,0.0228
DIXON,2017-09-27 11:26:00,2017-09-26,2017-09-25,2017-09-25,Key Managerial Personnel,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,21000.0,0.1854,20000.0,0.1765
DIXON,2017-10-16 15:01:00,2017-10-16,2017-10-13,2017-10-13,Employees/Designated Employees,Market Sale,Sell,Equity Shares,125.0,0.0,0.0,0.0,0.0,2692.0,0.02,2567.0,0.02
DIXON,2017-11-18 17:46:00,2017-11-18,2017-11-17,2017-11-17,Key Managerial Personnel,Market Sale,Sell,Equity Shares,2600.0,0.0,0.0,0.0,0.0,20393.0,0.18,17793.0,0.16
DIXON,2017-11-18 17:46:00,2017-11-17,2017-11-17,2017-11-17,Key Managerial Personnel,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,23000.0,0.2,20000.0,0.17
DIXON,2018-09-19 11:59:00,2018-09-17,2018-09-17,2018-09-17,Employees/Designated Employees,Market Sale,Sell,Equity,5250.0,0.0,0.0,0.0,0.0,20000.0,0.18,14750.0,0.13
DIXON,2018-09-19 11:59:00,2018-09-19,2018-09-17,2018-09-17,Employees/Designated Employees,Market Sale,Sell,Equity,1000.0,0.0,0.0,0.0,0.0,2567.0,0.02,1567.0,0.01
DIXON,2018-09-24 15:38:00,2018-09-24,2018-09-21,2018-09-21,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,2667.0,0.02,2167.0,0.02
DIXON,2018-09-28 18:20:00,2018-09-27,2018-09-26,2018-09-26,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,150.0,0.0,0.0,0.0,0.0,1567.0,0.01,1717.0,0.01
DIXON,2018-09-29 15:15:00,2018-09-29,2018-09-28,2018-09-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3500.0,0.0,0.0,0.0,0.0,14750.0,0.13,11250.0,0.1
DIXON,2018-11-13 18:34:00,2018-11-13,2018-11-12,2018-11-12,Employees/Designated Employees,Market Sale,Sell,Equity Shares,534.0,0.0,0.0,0.0,0.0,11250.0,0.1,10716.0,0.09
DIXON,2018-12-14 17:17:00,2018-12-13,2018-12-12,2018-12-12,Employees/Designated Employees,Market Sale,Sell,Equity Shares,716.0,0.0,0.0,0.0,0.0,10716.0,0.09,10000.0,0.08
DIXON,2018-12-19 18:17:00,2018-12-18,2018-12-17,2018-12-17,Employees/Designated Employees,Market Sale,Sell,Equity Shares,8750.0,0.0,0.0,0.0,0.0,10000.0,0.08,1250.0,0.01
DIXON,2018-12-20 18:32:00,2018-12-20,2018-12-19,2018-12-19,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,9053.0,0.08,8553.0,0.07
DIXON,2018-12-20 18:32:00,2018-12-20,2018-12-19,2018-12-19,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1150.0,0.0,0.0,0.0,0.0,2167.0,0.01,1017.0,0.01
DIXON,2018-12-24 17:33:00,2018-12-21,2018-12-20,2018-12-20,Employees/Designated Employees,Market Sale,Sell,Equity Shares,60.0,0.0,0.0,0.0,0.0,8553.0,0.07,8493.0,0.07
DIXON,2019-03-06 18:13:00,2019-03-06,2019-03-05,2019-03-05,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,2620.0,0.02,1620.0,0.01
DIXON,2019-03-11 17:30:00,2019-03-08,2019-03-08,2019-03-08,Employees/Designated Employees,Market Sale,Sell,Equity Shares,543.0,0.0,0.0,0.0,0.0,1017.0,0.0,474.0,0.0
DIXON,2019-08-22 17:05:00,2019-08-21,2019-08-21,2019-08-21,Employees/Designated Employees,Market Sale,Sell,Equity Shares,450.0,0.0,0.0,0.0,0.0,474.0,0.0,24.0,0.0
DIXON,2019-08-26 16:50:00,2019-08-26,2019-08-23,2019-08-23,Promoter Group,Market Sale,Sell,Equity Shares,187.0,0.0,0.0,0.0,0.0,211618.0,1.87,211431.0,1.87
DIXON,2019-08-27 18:48:00,2019-08-27,2019-08-27,2019-08-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,250.0,0.0,0.0,0.0,0.0,1475.0,0.01,1225.0,0.01
DIXON,2019-08-27 18:48:00,2019-08-27,2019-08-27,2019-08-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,250.0,0.0,0.0,0.0,0.0,1225.0,0.01,975.0,0.0
DIXON,2019-08-27 18:48:00,2019-08-27,2019-08-27,2019-08-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,161.0,0.0,0.0,0.0,0.0,717.0,0.0,556.0,0.0
DIXON,2019-08-27 18:48:00,2019-08-27,2019-08-23,2019-08-23,Employees/Designated Employees,Market Sale,Sell,Equity Shares,22.0,0.0,0.0,0.0,0.0,1997.0,0.01,1975.0,0.01
DIXON,2019-08-27 18:48:00,2019-08-27,2019-08-26,2019-08-26,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,1717.0,0.01,1217.0,0.01
DIXON,2019-08-27 18:48:00,2019-08-27,2019-08-27,2019-08-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,1217.0,0.01,717.0,0.01
DIXON,2019-08-27 18:48:00,2019-08-27,2019-08-23,2019-08-23,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,2497.0,0.02,1997.0,0.01
DIXON,2019-08-27 18:48:00,2019-08-27,2019-08-26,2019-08-26,Promoter Group,Market Sale,Sell,Equity Shares,313.0,0.0,0.0,0.0,0.0,211431.0,1.87,211118.0,1.86
DIXON,2019-08-27 18:48:00,2019-08-27,2019-08-26,2019-08-26,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,1975.0,0.01,1475.0,0.01
DIXON,2019-08-29 17:31:00,2019-08-29,2019-08-28,2019-08-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,200.0,0.0,0.0,0.0,0.0,2317.0,0.02,2117.0,0.02
DIXON,2019-08-29 17:31:00,2019-08-29,2019-08-27,2019-08-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,100.0,0.0,0.0,0.0,0.0,2417.0,0.02,2317.0,0.02
DIXON,2019-08-29 17:31:00,2019-08-29,2019-08-28,2019-08-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,250.0,0.0,0.0,0.0,0.0,5234.0,0.05,4984.0,0.04
DIXON,2019-08-29 17:31:00,2019-08-28,2019-08-27,2019-08-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,250.0,0.0,0.0,0.0,0.0,5484.0,0.05,5234.0,0.05
DIXON,2019-08-29 17:31:00,2019-08-29,2019-08-28,2019-08-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,90.0,0.0,0.0,0.0,0.0,210708.0,1.86,210618.0,1.86
DIXON,2019-08-29 17:31:00,2019-08-29,2019-08-28,2019-08-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,7493.0,0.07,6993.0,0.06
