symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
VIPIND,2016-04-07 13:53:00,2016-03-22,2016-03-21,2016-03-21,Promoters,Inter-se-Transfer,Buy,Equity Shares,288640.0,0.0,0.0,0.0,0.0,203020.0,0.14,491660.0,0.34
VIPIND,2016-06-13 14:43:00,2016-06-01,2016-05-31,2016-05-31,Promoters,Market Sale,Sell,Equity Shares,288640.0,0.0,0.0,0.0,0.0,491660.0,0.34,203020.0,
VIPIND,2018-04-16 18:16:00,2018-04-12,2018-04-10,2018-04-10,Promoters,Market Purchase,Buy,Equity Shares,5831.0,0.0,0.0,0.0,0.0,36581765.0,25.89,36587596.0,25.89
VIPIND,2018-04-16 18:16:00,2018-04-12,2018-04-10,2018-04-10,Promoters,Market Purchase,Buy,Equity Shares,107465.0,0.0,0.0,0.0,0.0,36587596.0,25.89,36695061.0,25.97
VIPIND,2018-04-17 16:27:00,2018-04-13,2018-04-11,2018-04-11,Promoters,Market Purchase,Buy,Equity Shares,12000.0,0.0,0.0,0.0,0.0,36695061.0,25.97,36707061.0,25.97
VIPIND,2018-04-17 16:27:00,2018-04-13,2018-04-11,2018-04-11,Promoters,Market Purchase,Buy,Equity Shares,93225.0,0.0,0.0,0.0,0.0,36707061.0,25.97,36800286.0,26.04
VIPIND,2018-04-17 16:27:00,2018-04-13,2018-04-11,2018-04-11,Promoters,Market Purchase,Buy,Equity Shares,14082.0,0.0,0.0,0.0,0.0,203020.0,0.14,217102.0,0.15
VIPIND,2018-04-18 17:11:00,2018-04-16,2018-04-12,2018-04-12,Promoters,Market Purchase,Buy,EQUITY SHARES,65550.0,0.0,0.0,0.0,0.0,217102.0,0.15,282652.0,0.2
VIPIND,2018-04-18 17:11:00,2018-04-16,2018-04-12,2018-04-12,Promoters,Market Purchase,Buy,EQUITY SHARES,25000.0,0.0,0.0,0.0,0.0,21862645.0,15.47,21887645.0,15.49
VIPIND,2018-04-18 17:11:00,2018-04-16,2018-04-12,2018-04-12,Promoters,Market Purchase,Buy,EQUITY SHARES,20450.0,0.0,0.0,0.0,0.0,36800286.0,26.04,36820736.0,26.06
VIPIND,2018-04-19 18:00:00,2018-04-17,2018-04-13,2018-04-13,Promoters,Market Purchase,Buy,Equity Shares,3729.0,0.0,0.0,0.0,0.0,36820736.0,26.06,36824465.0,26.06
VIPIND,2018-04-19 18:00:00,2018-04-17,2018-04-13,2018-04-13,Promoters,Market Purchase,Buy,Equity Shares,23899.0,0.0,0.0,0.0,0.0,282652.0,0.2,306551.0,0.22
VIPIND,2018-04-19 18:00:00,2018-04-17,2018-04-13,2018-04-13,Promoters,Market Purchase,Buy,Equity Shares,79162.0,0.0,0.0,0.0,0.0,21887645.0,15.49,21966807.0,15.54
VIPIND,2018-04-19 18:00:00,2018-04-17,2018-04-13,2018-04-13,Promoters,Market Purchase,Buy,Equity Shares,18100.0,0.0,0.0,0.0,0.0,3299980.0,2.34,3318080.0,2.35
VIPIND,2018-04-19 18:00:00,2018-04-17,2018-04-13,2018-04-13,Promoters,Market Purchase,Buy,Equity Shares,23020.0,0.0,0.0,0.0,0.0,2768355.0,1.96,2791375.0,1.98
VIPIND,2018-04-20 18:18:00,2018-04-18,2018-04-16,2018-04-16,Promoters,Market Purchase,Buy,Equity Shares,200000.0,0.0,0.0,0.0,0.0,21966807.0,15.54,22166807.0,15.69
VIPIND,2018-04-23 19:07:00,2018-04-19,2018-04-17,2018-04-17,Promoters,Market Purchase,Buy,Equity Shares,44065.0,0.0,0.0,0.0,0.0,306551.0,0.22,350616.0,0.25
VIPIND,2018-04-23 19:07:00,2018-04-19,2018-04-17,2018-04-17,Promoters,Market Purchase,Buy,Equity Shares,62435.0,0.0,0.0,0.0,0.0,22166807.0,15.69,22229242.0,15.73
VIPIND,2018-04-25 18:30:00,2018-04-23,2018-04-19,2018-04-19,Promoters,Market Purchase,Buy,Equity Shares,62356.0,0.0,0.0,0.0,0.0,22229242.0,15.73,22291598.0,15.77
VIPIND,2018-04-26 18:25:00,2018-04-24,2018-04-20,2018-04-20,Promoters,Market Purchase,Buy,Equity Shares,47000.0,0.0,0.0,0.0,0.0,1687665.0,1.19,1734665.0,1.23
VIPIND,2018-04-26 18:25:00,2018-04-24,2018-04-20,2018-04-20,Promoters,Market Purchase,Buy,Equity Shares,68184.0,0.0,0.0,0.0,0.0,4804340.0,3.4,4872524.0,3.45
VIPIND,2018-04-26 18:25:00,2018-04-24,2018-04-20,2018-04-20,Promoters,Market Purchase,Buy,Equity Shares,82987.0,0.0,0.0,0.0,0.0,22291598.0,15.77,22374585.0,15.83
VIPIND,2018-04-27 17:16:00,2018-04-25,2018-04-23,2018-04-23,Promoters,Market Purchase,Buy,Equity Shares,14100.0,0.0,0.0,0.0,0.0,2388500.0,1.69,2402600.0,1.7
VIPIND,2018-04-30 18:23:00,2018-04-26,2018-04-24,2018-04-24,Promoters,Market Purchase,Buy,Equity Shares,12590.0,0.0,0.0,0.0,0.0,36844465.0,26.07,36857055.0,26.08
VIPIND,2018-04-30 18:23:00,2018-04-26,2018-04-24,2018-04-24,Promoters,Market Purchase,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,36824465.0,26.06,36844465.0,26.07
VIPIND,2018-04-30 18:23:00,2018-04-26,2018-04-24,2018-04-24,Promoters,Market Purchase,Buy,Equity Shares,37500.0,0.0,0.0,0.0,0.0,2402600.0,1.7,2440100.0,1.73
VIPIND,2018-05-02 18:33:00,2018-04-27,2018-04-25,2018-04-25,Promoters,Market Purchase,Buy,Equity Shares,158000.0,0.0,0.0,0.0,0.0,22374585.0,15.83,22532585.0,15.94
VIPIND,2018-05-02 18:33:00,2018-04-27,2018-04-25,2018-04-25,Promoters,Market Purchase,Buy,Equity Shares,10200.0,0.0,0.0,0.0,0.0,4872524.0,3.45,4882724.0,3.46
VIPIND,2018-05-02 18:33:00,2018-04-27,2018-04-25,2018-04-25,Promoters,Market Purchase,Buy,Equity Shares,36700.0,0.0,0.0,0.0,0.0,36857055.0,26.08,36893755.0,26.11
VIPIND,2021-03-26 17:06:00,2021-03-25,2021-03-24,2021-03-24,Promoters,Market Sale,Sell,Equity Shares,51000.0,0.0,0.0,0.0,0.0,36893755.0,26.11,36842755.0,26.07
VIPIND,2021-03-26 17:06:00,2021-03-25,2021-03-24,2021-03-24,Promoters,Market Purchase,Buy,Equity Shares,15800.0,0.0,0.0,0.0,0.0,2791375.0,1.97,2807175.0,1.99
VIPIND,2021-03-26 17:06:00,2021-03-25,2021-03-24,2021-03-24,Promoters,Market Purchase,Buy,Equity Shares,35200.0,0.0,0.0,0.0,0.0,3318080.0,2.35,3353280.0,2.37
VIPIND,2021-06-07 20:56:00,2021-06-03,2021-05-31,2021-06-01,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3700.0,0.0,0.0,0.0,0.0,6000.0,0.0,2300.0,0.0
VIPIND,2021-06-08 22:14:00,2021-06-07,2021-06-04,2021-06-07,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1805.0,0.0,0.0,0.0,0.0,2300.0,0.0,495.0,0.0
VIPIND,2021-08-31 19:09:00,2021-08-31,2021-08-30,2021-08-30,Promoters,Market Sale,Sell,Equity Shares,1630000.0,0.0,0.0,0.0,0.0,2440100.0,1.73,810100.0,0.57
VIPIND,2021-08-31 19:09:00,2021-08-31,2021-08-30,2021-08-30,Promoters,Market Sale,Sell,Equity Shares,220000.0,0.0,0.0,0.0,0.0,36842755.0,26.06,36622755.0,25.9
VIPIND,2021-08-31 19:09:00,2021-08-31,2021-08-30,2021-08-30,Promoters,Market Sale,Sell,Equity Shares,2600000.0,0.0,0.0,0.0,0.0,4882724.0,3.45,2282724.0,1.61
