symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
KEI,2016-10-20 19:56:00,2016-10-20,2016-10-20,2016-10-20,Key Managerial Personnel,ESOP,Buy,Equity Shares,42000.0,0.0,0.0,0.0,0.0,45.0,0.0,42045.0,0.05
KEI,2016-10-20 19:56:00,2016-10-20,2016-10-20,2016-10-20,Director,ESOP,Buy,Equity Shares,150000.0,0.0,0.0,0.0,0.0,18910.0,0.02,168910.0,0.22
KEI,2017-02-17 16:48:00,2017-02-17,2017-02-17,2017-02-17,Promoters,Market Sale,Sell,Equity Shares,1900000.0,0.0,0.0,0.0,0.0,15580776.0,20.03,13680776.0,17.59
KEI,2017-02-17 17:10:00,2017-02-17,2017-02-17,2017-02-17,Promoters,Market Sale,Sell,Equity Shares,1900000.0,0.0,0.0,0.0,0.0,15580776.0,20.03,13680776.0,17.59
KEI,2017-03-01 18:44:00,2017-02-27,2017-02-14,2017-02-14,Employees/Designated Employees,Market Sale,Sell,Equity Shares,30000.0,0.0,0.0,0.0,0.0,46000.0,0.06,16000.0,0.02
KEI,2017-03-01 18:44:00,2017-02-27,2017-02-14,2017-02-14,Employees/Designated Employees,Market Sale,Sell,Equity Shares,30000.0,0.0,0.0,0.0,0.0,55000.0,0.07,25000.0,0.03
KEI,2017-03-01 18:44:00,2017-02-27,2017-02-14,2017-02-14,Employees/Designated Employees,Market Sale,Sell,Equity Shares,80000.0,0.0,0.0,0.0,0.0,162615.0,0.21,82615.0,0.11
KEI,2017-04-18 12:31:00,2017-04-18,2017-04-17,2017-04-17,Director,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,7500.0,0.01,4500.0,0.01
KEI,2017-09-25 19:59:00,2017-09-25,2017-09-25,2017-09-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,141000.0,0.0,0.0,0.0,0.0,98115.0,0.13,239115.0,0.31
KEI,2017-09-25 19:59:00,2017-09-25,2017-09-25,2017-09-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,25000.0,0.0,0.0,0.0,0.0,25000.0,0.03,50000.0,0.06
KEI,2017-09-25 19:59:00,2017-09-25,2017-09-25,2017-09-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,25000.0,0.0,0.0,0.0,0.0,25000.0,0.03,50000.0,0.06
KEI,2017-09-25 19:59:00,2017-09-25,2017-09-25,2017-09-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,30000.0,0.0,0.0,0.0,0.0,12741.0,0.02,42741.0,0.05
KEI,2017-09-25 19:59:00,2017-09-25,2017-09-25,2017-09-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,40000.0,0.0,0.0,0.0,0.0,38387.0,0.05,78387.0,0.1
KEI,2017-09-25 19:59:00,2017-09-25,2017-09-25,2017-09-25,Key Managerial Personnel,ESOP,Buy,Equity Shares,42000.0,0.0,0.0,0.0,0.0,42045.0,0.05,84045.0,0.11
KEI,2017-09-25 19:59:00,2017-09-25,2017-09-25,2017-09-25,Director,ESOP,Buy,Equity Shares,150000.0,0.0,0.0,0.0,0.0,168910.0,0.22,318910.0,0.41
KEI,2017-09-25 19:59:00,2017-09-25,2017-09-25,2017-09-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,6000.0,0.01,16000.0,0.02
KEI,2017-09-25 19:59:00,2017-09-25,2017-09-25,2017-09-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,55000.0,0.0,0.0,0.0,0.0,25000.0,0.03,80000.0,0.1
KEI,2017-09-25 19:59:00,2017-09-25,2017-09-25,2017-09-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,46000.0,0.0,0.0,0.0,0.0,16000.0,0.02,62000.0,0.08
KEI,2018-03-08 14:45:00,2018-03-07,2018-03-06,2018-03-06,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,24000.0,0.0,0.0,0.0,0.0,239115.0,0.31,239115.0,0.31
KEI,2018-03-08 14:45:00,2018-03-07,2018-03-06,2018-03-06,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,12000.0,0.0,0.0,0.0,0.0,50000.0,0.06,50000.0,0.06
KEI,2018-03-08 14:45:00,2018-03-07,2018-03-06,2018-03-06,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,28000.0,0.0,0.0,0.0,0.0,42741.0,0.05,42741.0,0.05
KEI,2018-03-08 14:45:00,2018-03-07,2018-03-06,2018-03-06,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,24000.0,0.0,0.0,0.0,0.0,62000.0,0.08,62000.0,0.08
KEI,2018-03-16 13:44:00,2018-03-16,2018-03-14,2018-03-14,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,28000.0,0.0,0.0,0.0,0.0,80000.0,0.1,80000.0,0.1
KEI,2018-03-16 13:44:00,2018-03-16,2018-03-14,2018-03-14,Key Managerial Personnel,Pledge Creation,Pledge,Equity Shares,32000.0,0.0,0.0,0.0,0.0,84045.0,0.11,84045.0,0.11
KEI,2018-06-29 14:47:00,2018-06-29,2018-06-27,2018-06-27,Employees/Designated Employees,Revokation of Pledge,Pledge Revoke,Equity Shares,12000.0,0.0,0.0,0.0,0.0,50000.0,0.06,50000.0,0.06
KEI,2018-09-13 15:07:00,2018-09-13,2018-09-12,2018-09-12,Key Managerial Personnel,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,84045.0,0.11,74045.0,0.09
KEI,2018-09-13 15:07:00,2018-09-13,2018-09-12,2018-09-12,Director,Market Sale,Sell,Equity Shares,53854.0,0.0,0.0,0.0,0.0,318910.0,0.41,265056.0,0.34
KEI,2018-09-13 15:07:00,2018-09-13,2018-09-11,2018-09-12,Employees/Designated Employees,Market Sale,Sell,Equity Shares,30000.0,0.0,0.0,0.0,0.0,62000.0,0.08,32000.0,0.04
KEI,2018-09-13 15:07:00,2018-09-12,2018-09-11,2018-09-11,Employees/Designated Employees,Market Sale,Sell,Equity Shares,16000.0,0.0,0.0,0.0,0.0,78387.0,0.1,62387.0,0.08
KEI,2018-09-15 12:03:00,2018-09-15,2018-09-14,2018-09-14,Key Managerial Personnel,Market Sale,Sell,Equity Shares,18000.0,0.0,0.0,0.0,0.0,74045.0,0.09,56045.0,0.07
KEI,2018-09-15 12:03:00,2018-09-15,2018-09-14,2018-09-14,Director,Market Sale,Sell,Equity Shares,10146.0,0.0,0.0,0.0,0.0,265056.0,0.34,254910.0,0.33
KEI,2018-09-15 16:31:00,2018-09-15,2018-09-14,2018-09-14,Employees/Designated Employees,Market Sale,Sell,Equity Shares,33000.0,0.0,0.0,0.0,0.0,239115.0,0.31,206115.0,0.26
KEI,2018-09-19 14:10:00,2018-09-19,2018-09-18,2018-09-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,22000.0,0.0,0.0,0.0,0.0,206115.0,0.26,184115.0,0.23
KEI,2018-09-21 12:56:00,2018-09-20,2018-09-20,2018-09-20,Employees/Designated Employees,Revokation of Pledge,Pledge Revoke,Equity Shares,24000.0,0.0,0.0,0.0,0.0,32000.0,0.04,32000.0,0.04
KEI,2018-09-26 16:57:00,2018-09-25,2018-09-25,2018-09-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,40000.0,0.0,0.0,0.0,0.0,62387.0,0.08,102387.0,0.13
KEI,2018-09-26 16:57:00,2018-09-25,2018-09-25,2018-09-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,46000.0,0.0,0.0,0.0,0.0,32000.0,0.04,78000.0,0.1
KEI,2018-09-26 16:57:00,2018-09-25,2018-09-25,2018-09-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,25000.0,0.0,0.0,0.0,0.0,50000.0,0.06,75000.0,0.1
KEI,2018-09-26 16:57:00,2018-09-25,2018-09-25,2018-09-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,141000.0,0.0,0.0,0.0,0.0,184115.0,0.23,325115.0,0.41
KEI,2018-09-26 16:57:00,2018-09-25,2018-09-25,2018-09-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,42000.0,0.0,0.0,0.0,0.0,56045.0,0.07,98045.0,0.12
KEI,2018-09-26 16:57:00,2018-09-25,2018-09-25,2018-09-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,30000.0,0.0,0.0,0.0,0.0,42741.0,0.05,72741.0,0.09
KEI,2018-09-26 16:57:00,2018-09-25,2018-09-25,2018-09-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,25000.0,0.0,0.0,0.0,0.0,50000.0,0.06,75000.0,0.1
KEI,2018-09-26 16:57:00,2018-09-25,2018-09-25,2018-09-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,16000.0,0.02,26000.0,0.03
