symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
MANGLMCEM,2016-03-28 17:01:00,2016-03-24,2016-03-22,2016-03-22,Promoters,Market Sale,Sell,Equity Shares,3819563.0,0.0,0.0,0.0,0.0,3819563.0,14.31,,0.0
MANGLMCEM,2017-07-28 16:52:00,2017-07-26,2014-11-24,2014-11-24,Other,Market Purchase,Buy,Equity Shares,750000.0,0.0,0.0,0.0,0.0,647596.0,2.43,1397596.0,5.24
MANGLMCEM,2017-09-01 14:55:00,2017-08-30,2017-08-28,2017-08-28,Promoters,Market Purchase,Buy,Equity Shares,2255.0,0.0,0.0,0.0,0.0,60000.0,0.22,62255.0,0.23
MANGLMCEM,2017-09-08 12:24:00,2017-09-07,2017-09-06,2017-09-06,Promoters,Market Purchase,Buy,Equity Shares,29060.0,0.0,0.0,0.0,0.0,10000.0,0.04,39060.0,0.15
MANGLMCEM,2017-09-08 12:24:00,2017-09-07,2017-09-06,2017-09-06,Promoters,Market Purchase,Buy,Equity Shares,940.0,0.0,0.0,0.0,0.0,39060.0,0.15,40000.0,0.15
MANGLMCEM,2017-09-09 10:35:00,2017-09-07,2017-09-06,2017-09-06,Promoters,Market Purchase,Buy,Equity Shares,12745.0,0.0,0.0,0.0,0.0,62255.0,0.23,75000.0,0.28
MANGLMCEM,2017-09-26 20:00:00,2017-09-26,2017-09-25,2017-09-25,Promoters,Market Purchase,Buy,Equity Shares,1100.0,0.0,0.0,0.0,0.0,75000.0,0.28,76100.0,0.29
MANGLMCEM,2018-02-24 10:10:00,2018-02-22,2018-02-20,2018-02-20,Promoter Group,Market Purchase,Buy,Equity Shares,800000.0,0.0,0.0,0.0,0.0,,0.0,800000.0,3.0
MANGLMCEM,2018-03-15 18:11:00,2018-03-14,2018-03-12,2018-03-12,Promoters,Pledge Creation,Pledge,Equity Shares,372115.0,0.0,0.0,0.0,0.0,800000.0,3.0,800000.0,3.0
MANGLMCEM,2018-03-17 15:49:00,2018-03-16,2018-03-14,2018-03-15,Promoters,Market Purchase,Buy,Equity Shares,15000.0,0.0,0.0,0.0,0.0,13850.0,0.05,28850.0,0.11
MANGLMCEM,2018-04-24 16:49:00,2018-04-23,2018-03-23,2018-03-23,Promoters,Pledge Creation,Pledge,Equity Shares,427885.0,0.0,0.0,0.0,0.0,800000.0,3.0,800000.0,3.0
MANGLMCEM,2018-05-05 17:02:00,2018-05-03,2018-04-20,2018-04-20,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,427885.0,0.0,0.0,0.0,0.0,800000.0,3.0,800000.0,3.0
MANGLMCEM,2018-05-07 12:00:00,2018-05-05,2018-05-03,2018-05-03,Promoters,Pledge Creation,Pledge,Equity Shares,427885.0,0.0,0.0,0.0,0.0,800000.0,3.0,800000.0,3.0
MANGLMCEM,2018-06-05 18:08:00,2018-06-05,2018-06-04,2018-06-04,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,427885.0,0.0,0.0,0.0,0.0,800000.0,3.0,800000.0,3.0
MANGLMCEM,2018-06-06 16:51:00,2018-06-06,2018-06-04,2018-06-04,Promoters,Pledge Creation,Pledge,Equity Shares,427885.0,0.0,0.0,0.0,0.0,800000.0,3.0,800000.0,3.0
MANGLMCEM,2018-06-14 18:16:00,2018-06-08,2018-06-06,2018-06-06,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,427885.0,0.0,0.0,0.0,0.0,800000.0,3.0,800000.0,3.0
MANGLMCEM,2018-06-14 18:27:00,2018-06-12,2018-06-08,2018-06-08,Promoters,Pledge Creation,Pledge,Equity Shares,146520.0,0.0,0.0,0.0,0.0,800000.0,3.0,800000.0,3.0
MANGLMCEM,2018-06-15 09:34:00,2018-06-14,2018-06-12,2018-06-12,Promoters,Pledge Creation,Pledge,Equity Shares,281365.0,0.0,0.0,0.0,0.0,800000.0,3.0,800000.0,3.0
MANGLMCEM,2018-06-21 18:46:00,2018-06-15,2018-06-14,2018-06-14,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,281365.0,0.0,0.0,0.0,0.0,800000.0,3.0,800000.0,3.0
MANGLMCEM,2018-07-16 19:44:00,2018-07-16,2018-07-13,2018-07-13,Promoters,Pledge Creation,Pledge,Equity Shares,281365.0,0.0,0.0,0.0,0.0,800000.0,3.0,800000.0,3.0
MANGLMCEM,2018-07-24 17:15:00,2018-07-23,2018-07-20,2018-07-20,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,372115.0,0.0,0.0,0.0,0.0,800000.0,3.0,800000.0,3.0
MANGLMCEM,2018-07-24 17:36:00,2018-07-23,2018-07-20,2018-07-20,Promoters,Pledge Creation,Pledge,Equity Shares,372115.0,0.0,0.0,0.0,0.0,800000.0,3.0,800000.0,3.0
MANGLMCEM,2018-08-15 14:20:00,2018-08-13,2018-08-09,2018-08-09,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,372115.0,0.0,0.0,0.0,0.0,800000.0,3.0,800000.0,3.0
MANGLMCEM,2018-08-15 15:19:00,2018-08-14,2018-08-10,2018-08-10,Promoters,Pledge Creation,Pledge,Equity Shares,372115.0,0.0,0.0,0.0,0.0,800000.0,3.0,800000.0,3.0
MANGLMCEM,2018-10-12 17:10:00,2018-10-10,2018-10-09,2018-10-09,Promoters,Market Purchase,Buy,Equity Shares,2351.0,0.0,0.0,0.0,0.0,1100.0,0.0,3451.0,0.01
MANGLMCEM,2018-10-12 17:33:00,2018-10-10,2018-10-08,2018-10-08,Promoters,Market Purchase,Buy,Equity Shares,1142.0,0.0,0.0,0.0,0.0,1100.0,0.0,2242.0,0.01
MANGLMCEM,2018-10-12 17:46:00,2018-10-10,2018-10-09,2018-10-09,Promoters,Market Purchase,Buy,Equity Shares,4358.0,0.0,0.0,0.0,0.0,2242.0,0.01,6600.0,0.02
MANGLMCEM,2018-10-13 17:28:00,2018-10-11,2018-10-11,2018-10-11,Promoters,Market Purchase,Buy,Equity Shares,178.0,0.0,0.0,0.0,0.0,3451.0,0.01,3629.0,0.01
MANGLMCEM,2019-01-03 16:03:00,2019-01-02,2018-12-29,2018-12-29,Promoter Group,Pledge Creation,Pledge,Equity Shares,800000.0,0.0,0.0,0.0,0.0,800000.0,3.0,800000.0,3.0
MANGLMCEM,2019-03-26 21:06:00,2019-03-11,2019-03-07,2019-03-07,Promoter Group,Revokation of Pledge,Pledge,Equity Shares,500000.0,0.0,0.0,0.0,0.0,603797.0,2.26,603797.0,2.26
MANGLMCEM,2019-03-26 21:15:00,2019-03-12,2019-03-07,2019-03-07,Promoter Group,Market Purchase,Buy,Equity Shares,500000.0,0.0,0.0,0.0,0.0,603797.0,2.26,1103797.0,4.13
MANGLMCEM,2019-03-26 21:26:00,2019-03-12,2019-03-08,2019-03-08,Promoter Group,Pledge Creation,Pledge,Equity Shares,500000.0,0.0,0.0,0.0,0.0,1103797.0,4.13,1103797.0,4.13
MANGLMCEM,2019-03-26 21:35:00,2019-03-13,2019-03-12,2019-03-12,Promoter Group,Market Purchase,Buy,Equity Shares,500000.0,0.0,0.0,0.0,0.0,1103797.0,4.13,1603797.0,6.01
MANGLMCEM,2019-03-26 21:46:00,2019-03-18,2019-03-14,2019-03-14,Promoter Group,Pledge Creation,Pledge,Equity Shares,500000.0,0.0,0.0,0.0,0.0,1603797.0,6.01,1603797.0,6.01
MANGLMCEM,2019-03-28 19:09:00,2019-03-27,2019-03-26,2019-03-26,Promoter Group,Revokation of Pledge,Pledge,Equity Shares,673000.0,0.0,0.0,0.0,0.0,800000.0,3.0,800000.0,3.0
MANGLMCEM,2019-03-28 19:29:00,2019-03-28,2019-03-26,2019-03-26,Promoter Group,Market Sale,Sell,Equity Shares,673000.0,0.0,0.0,0.0,0.0,800000.0,3.0,127000.0,0.48
MANGLMCEM,2019-03-29 19:43:00,2019-03-28,2019-03-26,2019-03-26,Promoters,Market Purchase,Buy,Equity Shares,613000.0,0.0,0.0,0.0,0.0,28850.0,0.11,641850.0,2.4
MANGLMCEM,2019-04-02 22:39:00,2019-04-01,2019-03-29,2019-03-29,Promoter Group,Revokation of Pledge,Pledge,Equity Shares,1100000.0,0.0,0.0,0.0,0.0,1603797.0,6.01,1603797.0,6.01
MANGLMCEM,2019-04-02 22:54:00,2019-04-02,2019-03-29,2019-03-29,Promoter Group,Market Sale,Sell,Equity Shares,1100000.0,0.0,0.0,0.0,0.0,1603797.0,6.01,503797.0,1.89
