symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
MEP,2016-01-13 14:03:00,2016-01-12,2016-01-11,2016-01-11,Promoters,Market Purchase,Buy,Equity Shares,200000.0,0.0,0.0,0.0,0.0,22481220.0,13.829,22681220.0,13.952
MEP,2016-01-18 14:00:00,2016-01-15,2016-01-13,2016-01-13,Promoters,Market Purchase,Buy,Equity Shares,196727.0,0.0,0.0,0.0,0.0,22681220.0,13.95,22877947.0,14.07
MEP,2016-01-18 14:00:00,2016-01-15,2016-01-14,2016-01-14,Promoters,Market Purchase,Buy,Equity Shares,134591.0,0.0,0.0,0.0,0.0,22877947.0,14.07,23012538.0,14.16
MEP,2016-01-19 17:13:00,2016-01-18,2016-01-15,2016-01-15,Promoters,Market Purchase,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,23012538.0,14.16,23112538.0,14.22
MEP,2016-01-21 17:15:00,2016-01-20,2016-01-18,2016-01-18,Promoters,Market Purchase,Buy,Equity Shares,630000.0,0.0,0.0,0.0,0.0,23112538.0,14.22,23742538.0,14.61
MEP,2016-01-21 17:15:00,2016-01-20,2016-01-19,2016-01-19,Promoters,Market Purchase,Buy,Equity Shares,410161.0,0.0,0.0,0.0,0.0,23742538.0,14.61,24152699.0,14.86
MEP,2016-01-27 19:09:00,2016-01-27,2016-01-22,2016-01-22,Promoters,Market Purchase,Buy,Equity Shares,50000.0,0.0,0.0,0.0,0.0,24459498.0,15.05,24509498.0,15.08
MEP,2016-01-28 09:10:00,2016-01-22,2016-01-21,2016-01-21,Promoters,Market Purchase,Buy,Equity Shares,218010.0,0.0,0.0,0.0,0.0,24241488.0,14.91,24459498.0,15.05
MEP,2016-01-28 09:10:00,2016-01-22,2016-01-20,2016-01-20,Promoters,Market Purchase,Buy,Equity Shares,88789.0,0.0,0.0,0.0,0.0,24152699.0,14.86,24241488.0,14.91
MEP,2016-02-19 08:42:00,2016-02-16,2016-02-12,2016-02-12,Other,Market Purchase,Buy,Equity Shares,141134.0,0.0,0.0,0.0,0.0,,0.0,141134.0,0.09
MEP,2016-02-19 08:42:00,2016-02-16,2016-02-15,2016-02-15,Other,Market Purchase,Buy,Equity Shares,150000.0,0.0,0.0,0.0,0.0,141134.0,0.09,291134.0,0.18
MEP,2016-02-19 09:17:00,2016-02-16,2016-02-15,2016-02-15,Promoters,Market Purchase,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,1003400.0,0.62,1103400.0,0.68
MEP,2016-02-19 09:17:00,2016-02-16,2016-02-12,2016-02-12,Promoters,Market Purchase,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,903400.0,0.56,1003400.0,0.62
MEP,2016-02-23 16:41:00,2016-02-18,2016-02-17,2016-02-17,Other,Market Purchase,Buy,Equity Shares,50000.0,0.0,0.0,0.0,0.0,391134.0,0.24,441134.0,0.27
MEP,2016-02-23 16:41:00,2016-02-18,2016-02-16,2016-02-16,Other,Market Purchase,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,291134.0,0.18,391134.0,0.24
MEP,2016-02-23 16:41:00,2016-02-18,2016-02-16,2016-02-16,Other,Market Purchase,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,291134.0,0.18,391134.0,0.24
MEP,2016-02-23 16:41:00,2016-02-18,2016-02-17,2016-02-17,Other,Market Purchase,Buy,Equity Shares,50000.0,0.0,0.0,0.0,0.0,391134.0,0.24,441134.0,0.27
MEP,2016-02-23 16:50:00,2016-02-18,2016-02-17,2016-02-17,Other,Market Purchase,Buy,Equity Shares,50000.0,0.0,0.0,0.0,0.0,391134.0,0.24,441134.0,0.27
