symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
IDFC,2016-04-22 10:15:00,2016-04-20,2016-04-16,2016-04-16,Employees/Designated Employees,ESOP,Buy,Equity Shares,1100000.0,0.0,0.0,0.0,0.0,1198984.0,0.075,2298984.0,0.14
IDFC,2016-04-22 10:15:00,2016-04-20,2016-04-16,2016-04-16,Director,ESOP,Buy,Equity Shares,174000.0,0.0,0.0,0.0,0.0,2043728.0,0.13,2217728.0,0.14
IDFC,2016-04-22 10:15:00,2016-04-20,2016-04-16,2016-04-16,Employees/Designated Employees,ESOP,Buy,Equity Shares,200000.0,0.0,0.0,0.0,0.0,811119.0,0.005,1011119.0,0.063
IDFC,2016-04-22 10:15:00,2016-04-20,2016-04-16,2016-04-16,Employees/Designated Employees,ESOP,Buy,Equity Shares,37500.0,0.0,0.0,0.0,0.0,82500.0,0.0051,120000.0,0.0075
IDFC,2016-04-22 10:15:00,2016-04-20,2016-04-16,2016-04-16,Employees/Designated Employees,ESOP,Buy,Equity Shares,300000.0,0.0,0.0,0.0,0.0,,0.0,300000.0,0.018
IDFC,2016-04-22 10:15:00,2016-04-20,2016-04-16,2016-04-16,Employees/Designated Employees,ESOP,Buy,Equity Shares,56000.0,0.0,0.0,0.0,0.0,76756.0,0.0004,132756.0,0.0083
IDFC,2016-09-08 17:45:00,2016-09-08,2016-09-08,2016-09-08,Other,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,112306.0,0.007,12306.0,0.0007
IDFC,2016-10-05 18:06:00,2016-10-05,2016-10-05,2016-10-05,Director,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,2217728.0,0.14,2117728.0,0.13
IDFC,2017-05-08 14:24:00,2017-05-05,2017-05-05,2017-05-05,Director,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,2117728.0,0.13,2017728.0,0.13
IDFC,2017-05-10 14:45:00,2017-05-10,2017-05-10,2017-05-10,Director,Market Sale,Sell,Equity Shares,200000.0,0.0,0.0,0.0,0.0,1917728.0,0.12,1717728.0,0.11
IDFC,2017-05-10 14:45:00,2017-05-08,2017-05-08,2017-05-08,Director,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,2017728.0,0.13,1917728.0,0.12
IDFC,2017-05-11 16:54:00,2017-05-10,2017-05-10,2017-05-10,Director,Market Sale,Sell,Equity Shares,60000.0,0.0,0.0,0.0,0.0,1717728.0,0.11,1657728.0,0.1
IDFC,2017-05-12 19:09:00,2017-05-11,2017-05-11,2017-05-11,Director,Market Sale,Sell,Equity Shares,50000.0,0.0,0.0,0.0,0.0,1657728.0,0.1,1607728.0,0.1
IDFC,2017-05-17 15:43:00,2017-05-17,2017-05-16,2017-05-16,Key Managerial Personnel,Market Sale,Sell,Equity Shares,75000.0,0.0,0.0,0.0,0.0,141442.0,0.008,66442.0,0.004
IDFC,2019-06-17 13:00:00,2019-06-17,2019-06-14,2019-06-14,Key Managerial Personnel,Market Purchase,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,,0.0,100000.0,0.0
IDFC,2021-07-09 11:53:00,2021-07-08,2021-06-01,2021-06-01,Key Managerial Personnel,ESOP,Buy,Equity Shares,30000.0,0.0,0.0,0.0,0.0,66442.0,0.0,96442.0,0.0
