symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
JKPAPER,2016-01-01 16:16:00,2015-12-04,2015-12-02,2015-12-02,Other,Market Sale,Sell,Equity Shares,60000.0,0.0,0.0,0.0,0.0,11675136.0,7.86,11615136.0,7.82
JKPAPER,2016-01-01 16:16:00,2015-12-04,2015-11-27,2015-11-27,Other,Market Sale,Sell,Equity Shares,5976.0,0.0,0.0,0.0,0.0,11681112.0,7.86,11675136.0,7.86
JKPAPER,2016-03-31 19:48:00,2016-03-30,2016-03-28,2016-03-28,Other,Market Sale,Sell,Equity Shares,45426.0,0.0,0.0,0.0,0.0,11615136.0,7.82,11569710.0,7.79
JKPAPER,2016-03-31 19:48:00,2016-03-30,2016-03-29,2016-03-29,Other,Market Sale,Sell,Equity Shares,30000.0,0.0,0.0,0.0,0.0,11569710.0,7.79,11539710.0,7.77
JKPAPER,2016-04-15 16:20:00,2016-04-13,2016-04-11,2016-04-11,Other,Market Sale,Sell,Equity Shares,25000.0,0.0,0.0,0.0,0.0,11539710.0,7.77,11514710.0,7.75
JKPAPER,2016-05-23 09:51:00,2016-05-20,2016-05-19,2016-05-19,Other,Market Sale,Sell,Equity Shares,40000.0,0.0,0.0,0.0,0.0,11514710.0,7.75,11474710.0,7.73
JKPAPER,2016-05-23 09:51:00,2016-05-20,2016-05-19,2016-05-19,Other,Market Sale,Sell,Equity Shares,40000.0,0.0,0.0,0.0,0.0,11514710.0,7.75,11474710.0,7.73
JKPAPER,2016-05-23 09:55:00,2016-05-20,2016-05-19,2016-05-19,Other,Market Sale,Sell,Equity Shares,40000.0,0.0,0.0,0.0,0.0,11514710.0,7.75,11474710.0,7.73
JKPAPER,2016-05-23 09:55:00,2016-05-20,2016-05-19,2016-05-19,Other,Market Sale,Sell,Equity Shares,40000.0,0.0,0.0,0.0,0.0,11514710.0,7.75,11474710.0,7.73
JKPAPER,2016-05-25 16:10:00,2016-05-24,2016-05-23,2016-05-23,Other,Market Sale,Sell,Equity Shares,18000.0,0.0,0.0,0.0,0.0,11474710.0,7.73,11456710.0,7.71
JKPAPER,2016-06-27 15:46:00,2016-06-23,2016-06-22,2016-06-22,Other,Market Sale,Sell,Equity Shares,20000.0,0.0,0.0,0.0,0.0,11456710.0,7.71,11436710.0,7.7
JKPAPER,2016-08-05 15:20:00,2016-08-03,2016-07-28,2016-08-02,Other,Market Sale,Sell,Equity Shares,35000.0,0.0,0.0,0.0,0.0,11436710.0,7.7,11401710.0,7.68
JKPAPER,2016-09-26 16:51:00,2016-09-23,2016-09-21,2016-09-22,Other,Market Sale,Sell,Equity Shares,93000.0,0.0,0.0,0.0,0.0,11401710.0,7.68,11308710.0,7.61
JKPAPER,2016-12-15 18:21:00,2016-12-14,2016-12-12,2016-12-13,Other,Market Sale,Sell,Equity Shares,408563.0,0.0,0.0,0.0,0.0,11308710.0,7.61,10900147.0,7.34
JKPAPER,2016-12-19 14:24:00,2016-12-17,2016-12-15,2016-12-16,Other,Market Sale,Sell,Equity Shares,274000.0,0.0,0.0,0.0,0.0,10900147.0,6.99,10626147.0,6.81
