symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
RELCAPITAL,2016-05-03 19:53:00,2016-04-29,2016-04-27,2016-04-27,Promoters,-,Pledge,Equity Shares,15000000.0,0.0,0.0,0.0,0.0,97714206.0,38.68,97714206.0,38.68
RELCAPITAL,2016-10-24 19:09:00,2016-10-24,2016-10-21,2016-10-21,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,12000000.0,0.0,0.0,0.0,0.0,27975633.0,11.07,27975633.0,11.07
RELCAPITAL,2017-06-01 20:23:00,2017-05-31,2017-05-29,2017-05-29,Promoters,Pledge Creation,Pledge,Equity Shares,700000.0,0.0,0.0,0.0,0.0,27975633.0,11.07,27975633.0,11.07
RELCAPITAL,2017-06-01 20:23:00,2017-05-31,2017-05-29,2017-05-30,Promoters,Pledge Creation,Pledge,Equity Shares,12000000.0,0.0,0.0,0.0,0.0,97714206.0,38.68,97714206.0,38.68
RELCAPITAL,2017-06-13 12:21:00,2017-06-12,2017-06-08,2017-06-08,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,4000000.0,0.0,0.0,0.0,0.0,97714206.0,38.68,97714206.0,38.68
RELCAPITAL,2017-06-16 17:49:00,2017-06-16,2017-06-14,2017-06-14,Promoters,Pledge Creation,Pledge,Equity Shares,6000000.0,0.0,0.0,0.0,0.0,27975633.0,11.07,27975633.0,11.07
RELCAPITAL,2017-06-16 17:49:00,2017-06-16,2017-06-14,2017-06-14,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,6000000.0,0.0,0.0,0.0,0.0,97714206.0,38.68,97714206.0,38.68
RELCAPITAL,2017-06-21 12:00:00,2017-06-21,2017-06-19,2017-06-19,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,27975633.0,11.07,27975633.0,11.07
RELCAPITAL,2017-06-21 12:00:00,2017-06-21,2017-06-19,2017-06-19,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,3500000.0,0.0,0.0,0.0,0.0,97714206.0,38.68,97714206.0,38.68
RELCAPITAL,2017-08-04 20:58:00,2017-08-04,2017-08-04,2017-08-04,Promoters,Pledge Creation,Pledge,Equity Shares,750000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2017-08-04 20:58:00,2017-08-04,2017-08-04,2017-08-04,Promoters,Pledge Creation,Pledge,Equity Shares,21500000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2017-08-04 20:58:00,2017-08-04,2017-08-04,2017-08-04,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,27500000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2017-08-10 11:34:00,2017-08-10,2017-08-09,2017-08-09,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,2500000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2017-08-18 20:45:00,2017-08-18,2017-08-18,2017-08-18,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,4800000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2017-08-18 20:45:00,2017-08-18,2017-08-18,2017-08-18,Promoters,Pledge Creation,Pledge,Equity Shares,7000000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2017-08-18 20:45:00,2017-08-17,2017-08-14,2017-08-16,Promoters,Pledge Creation,Pledge,Equity Shares,10500000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2017-08-18 20:45:00,2017-08-17,2017-08-14,2017-08-16,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,10200000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2017-09-08 19:53:00,2017-09-06,2017-09-04,2017-09-04,Key Managerial Personnel,ESOP,Buy,Equity Shares,8180.0,0.0,0.0,0.0,0.0,,0.0,8180.0,0.0
RELCAPITAL,2017-09-08 19:53:00,2017-09-06,2017-09-04,2017-09-04,Key Managerial Personnel,ESOP,Buy,Equity Shares,1440.0,0.0,0.0,0.0,0.0,2.0,0.0,1442.0,0.0
RELCAPITAL,2017-09-15 17:56:00,2017-09-15,2017-09-14,2017-09-14,Promoters,Pledge Creation,Pledge,Equity Shares,2200000.0,0.0,0.0,0.0,0.0,27975633.0,11.07,27975633.0,11.07
RELCAPITAL,2017-09-19 14:56:00,2017-09-19,2017-09-18,2017-09-18,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,6500000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2017-09-29 19:11:00,2017-09-27,2017-09-25,2017-09-27,Promoters,Pledge Creation,Pledge,Equity Shares,750000.0,0.0,0.0,0.0,0.0,27975633.0,11.07,27975633.0,11.07
RELCAPITAL,2017-09-29 19:11:00,2017-09-27,2017-09-25,2017-09-27,Promoters,Pledge Creation,Pledge,Equity Shares,2500000.0,0.0,0.0,0.0,0.0,27975633.0,11.07,27975633.0,11.07
RELCAPITAL,2017-10-06 21:49:00,2017-10-05,2017-10-03,2017-10-03,Promoters,Gift,Buy,Equity Shares,178686.0,0.0,0.0,0.0,0.0,5.0,0.0,178691.0,0.07
RELCAPITAL,2017-10-06 21:49:00,2017-10-05,2017-10-03,2017-10-03,Promoters,Gift,Buy,Equity Shares,95205.0,0.0,0.0,0.0,0.0,83487.0,0.03,178692.0,0.07
RELCAPITAL,2017-10-06 21:49:00,2017-10-05,2017-10-03,2017-10-03,Promoters,Gift,Sell,Equity Shares,273891.0,0.0,0.0,0.0,0.0,273891.0,0.11,,0.0
RELCAPITAL,2017-10-06 22:04:00,2017-10-06,2017-10-04,2017-10-04,Promoters,Others,Pledge,Equity Shares,11000000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2017-10-26 20:01:00,2017-10-26,2017-10-24,2017-10-24,Promoters,Pledge Creation,Pledge,Equity Shares,5500000.0,0.0,0.0,0.0,0.0,27975633.0,11.07,27975633.0,11.07
RELCAPITAL,2017-11-10 20:04:00,2017-11-10,2017-11-09,2017-11-09,Promoters,Pledge Creation,Pledge,Equity Shares,1500000.0,0.0,0.0,0.0,0.0,27975633.0,11.07,27975633.0,11.07
RELCAPITAL,2017-11-16 18:28:00,2017-11-16,2017-11-16,2017-11-16,Promoters,Pledge Creation,Pledge,Equity Shares,1500000.0,0.0,0.0,0.0,0.0,27975633.0,11.07,27975633.0,11.07
RELCAPITAL,2017-11-16 18:28:00,2017-11-16,2017-11-14,2017-11-16,Promoters,Pledge Creation,Pledge,Equity Shares,500000.0,0.0,0.0,0.0,0.0,97714206.0,38.87,97714206.0,38.87
RELCAPITAL,2017-11-16 18:28:00,2017-11-16,2017-11-14,2017-11-16,Promoters,Pledge Creation,Pledge,Equity Shares,7000000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2017-11-24 17:52:00,2017-11-24,2017-11-24,2017-11-24,Promoters,Pledge Creation,Pledge,Equity Shares,5000000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2017-12-13 11:30:00,2017-12-13,2017-12-11,2017-12-11,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,3775000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2017-12-15 20:02:00,2017-12-15,2017-12-13,2017-12-14,Promoters,Pledge Creation,Pledge,Equity Shares,3815242.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2017-12-15 20:02:00,2017-12-15,2017-12-14,2017-12-14,Promoters,Pledge Creation,Pledge,Equity Shares,8050000.0,0.0,0.0,0.0,0.0,27975633.0,11.07,27975633.0,11.07
RELCAPITAL,2017-12-15 20:02:00,2017-12-15,2017-12-14,2017-12-14,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,6000000.0,0.0,0.0,0.0,0.0,27975633.0,11.07,27975633.0,11.07
RELCAPITAL,2017-12-15 20:02:00,2017-12-15,2017-12-13,2017-12-14,Promoters,Pledge Creation,Pledge,Equity Shares,10900000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2018-01-08 12:57:00,2018-01-08,2018-01-04,2018-01-04,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,1800000.0,0.0,0.0,0.0,0.0,27975633.0,11.07,27975633.0,11.07
RELCAPITAL,2018-01-08 12:57:00,2018-01-08,2018-01-05,2018-01-05,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,7700000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2018-02-09 19:43:00,2018-02-07,2018-02-05,2018-02-05,Promoters,Pledge Creation,Pledge,Equity Shares,800000.0,0.0,0.0,0.0,0.0,27975633.0,11.07,27975633.0,11.07
RELCAPITAL,2018-02-09 19:43:00,2018-02-07,2018-02-05,2018-02-05,Promoters,Pledge Creation,Pledge,Equity Shares,7500000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2018-03-15 18:39:00,2018-03-15,2018-03-13,2018-03-13,Promoters,Pledge Creation,Pledge,Equity Shares,3250000.0,0.0,0.0,0.0,0.0,3250000.0,1.29,3250000.0,1.29
RELCAPITAL,2018-03-29 20:10:00,2018-03-29,2018-03-27,2018-03-28,Promoters,Pledge Creation,Pledge,Equity Shares,2200000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2018-03-29 20:10:00,2018-03-29,2018-03-27,2018-03-28,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,2400000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2018-03-29 20:10:00,2018-03-29,2018-03-27,2018-03-28,Promoters,Pledge Creation,Pledge,Equity Shares,1200000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2018-03-29 20:10:00,2018-03-29,2018-03-27,2018-03-28,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,1600000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2018-03-29 20:10:00,2018-03-29,2018-03-27,2018-03-27,Promoters,Pledge Creation,Pledge,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,27975633.0,11.07,27975633.0,11.07
RELCAPITAL,2018-04-13 20:45:00,2018-04-13,2018-04-11,2018-04-11,Promoter Group,Pledge Creation,Pledge,Equity Shares,300000.0,0.0,0.0,0.0,0.0,576450.0,0.23,576450.0,0.23
RELCAPITAL,2018-04-13 20:45:00,2018-04-13,2018-04-11,2018-04-11,Promoter Group,Pledge Creation,Pledge,Equity Shares,1700000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2018-04-20 20:12:00,2018-04-19,2018-04-17,2018-04-17,Promoter Group,Pledge Creation,Pledge,Equity Shares,2750000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2018-04-20 20:12:00,2018-04-19,2018-04-17,2018-04-17,Promoter Group,Revokation of Pledge,Pledge Revoke,Equity Shares,2750000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2018-09-27 20:13:00,2018-09-27,2018-09-25,2018-09-26,Promoter Group,Pledge Creation,Pledge,Equity Shares,900000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2018-09-27 20:13:00,2018-09-27,2018-09-25,2018-09-25,Promoter Group,Pledge Creation,Pledge,Equity Shares,2700000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,97714206.0,38.67
RELCAPITAL,2019-02-08 01:13:00,2019-02-07,2019-02-06,2019-02-06,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,1575000.0,0.0,0.0,0.0,0.0,97714206.0,38.67,96139206.0,38.04
RELCAPITAL,2019-02-08 01:13:00,2019-02-07,2019-02-06,2019-02-06,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,8750000.0,0.0,0.0,0.0,0.0,27975633.0,11.07,19225633.0,7.61
RELCAPITAL,2019-02-16 20:16:00,2019-02-16,2019-02-14,2019-02-14,Promoter Group,Pledge Creation,Pledge,Equity Shares,3500000.0,0.0,0.0,0.0,0.0,19225633.0,7.61,19225633.0,7.61
RELCAPITAL,2019-02-16 20:16:00,2019-02-16,2019-02-14,2019-02-14,Promoter Group,Pledge Creation,Pledge,Equity Shares,17500000.0,0.0,0.0,0.0,0.0,96139206.0,38.04,96139206.0,38.04
RELCAPITAL,2019-03-11 11:27:00,2019-03-06,2019-03-01,2019-03-01,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,1200000.0,0.0,0.0,0.0,0.0,96139206.0,38.04,96139206.0,38.04
RELCAPITAL,2019-03-11 11:27:00,2019-03-07,2019-03-07,2019-03-07,Promoters,Pledge Creation,Pledge,Equity Shares,763000.0,0.0,0.0,0.0,0.0,19225633.0,7.61,19225633.0,7.61
RELCAPITAL,2019-03-11 11:27:00,2019-03-08,2019-03-07,2019-03-07,Promoters,Pledge Creation,Pledge,Equity Shares,1825000.0,0.0,0.0,0.0,0.0,96139206.0,38.04,96139206.0,38.04
RELCAPITAL,2019-03-11 11:27:00,2019-03-07,2019-03-05,2019-03-05,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,400000.0,0.0,0.0,0.0,0.0,19225633.0,7.61,19225633.0,7.61
RELCAPITAL,2019-03-11 11:27:00,2019-03-08,2019-03-07,2019-03-07,Promoters,Pledge Creation,Pledge,Equity Shares,272000.0,0.0,0.0,0.0,0.0,576450.0,0.23,576450.0,0.23
RELCAPITAL,2019-03-11 11:27:00,2019-03-06,2019-03-06,2019-03-06,Promoters,Pledge Creation,Pledge,Equity Shares,8500000.0,0.0,0.0,0.0,0.0,96139206.0,38.04,96139206.0,38.04
RELCAPITAL,2019-03-11 11:27:00,2019-03-06,2019-03-05,2019-03-05,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,625000.0,0.0,0.0,0.0,0.0,96139206.0,38.04,96139206.0,38.04
RELCAPITAL,2019-03-23 19:57:00,2019-03-23,2019-03-22,2019-03-22,Promoters,Others,Buy,Equity Shares,363358.0,0.0,0.0,0.0,0.0,19225633.0,7.61,19588991.0,7.75
RELCAPITAL,2019-04-01 19:50:00,2019-03-29,2019-03-27,2019-03-28,Promoters,Others,Sell,Equity Shares,2000000.0,0.0,0.0,0.0,0.0,96139206.0,38.04,94139206.0,37.25
RELCAPITAL,2019-04-01 20:13:00,2019-03-29,2019-03-27,2019-03-28,Promoters,Invocation of pledge,Pledge Invoke,Equity Shares,2000000.0,0.0,0.0,0.0,0.0,96139206.0,38.04,94139206.0,37.25
